scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
119,,,,,,,,,,,,,,,,1308.438,548.827,0.45100000500679016,1260.528,524.317,0.6690000295639038,1172.718,515.252,0.7590000033378601,1083.594,476.386,0.6159999966621399,,,1.0
120,,,,,,,,,,,,,,,,1307.092,572.232,0.8230000138282776,1267.708,523.465,0.7210000157356262,1172.718,515.149,0.8240000009536743,1083.594,476.386,0.5049999952316284,,,1.0
121,,,,,,,,,,,,,,,,1298.001,612.998,0.7710000276565552,1267.708,523.465,0.7549999952316284,1179.598,509.187,0.781000018119812,1075.679,468.14,0.5139999985694885,947.456,484.464,0.35199999809265137
122,,,,,,,,,,,,,,,,1283.877,628.905,0.5580000281333923,1267.708,523.465,0.7390000224113464,1180.799,508.297,0.7459999918937683,1075.679,468.049,0.5370000004768372,,,1.0
123,,,,,,,,,,,,,,,,1276.334,635.314,0.8429999947547913,1267.622,523.813,0.718999981880188,1180.831,507.962,0.7860000133514404,1075.679,468.049,0.5149999856948853,947.527,484.475,0.3610000014305115
124,,,,,,,,,,,,,,,,1275.904,635.787,0.8100000023841858,1260.52,524.195,0.7110000252723694,1180.855,507.9,0.7889999747276306,1083.532,468.049,0.5170000195503235,,,1.0
125,,,,,,,,,,,,,,,,1268.162,636.638,0.843999981880188,1260.431,524.234,0.7210000157356262,1235.587,493.303,0.15700000524520874,,,1.0,,,1.0
126,,,,,,,,,,,,,,,,1267.491,636.638,0.8420000076293945,1260.413,524.415,0.6779999732971191,1244.173,492.409,0.22100000083446503,,,1.0,,,1.0
127,,,,,,,,,,,,,,,,1267.446,636.638,0.8489999771118164,1260.338,524.415,0.7020000219345093,1244.185,492.401,0.1809999942779541,1051.378,459.897,0.5090000033378601,947.435,484.447,0.3580000102519989
128,,,,,,,,,,,,,,,,1267.446,636.638,0.8629999756813049,1260.213,524.473,0.7200000286102295,1244.186,492.315,0.1720000058412552,1051.408,459.914,0.5049999952316284,947.471,484.455,0.3580000102519989
129,,,,,,,,,,,,,,,,1267.491,636.638,0.8529999852180481,1260.213,524.586,0.7300000190734863,1244.186,492.315,0.16200000047683716,1051.409,459.914,0.49900001287460327,947.479,484.525,0.3630000054836273
130,,,,,,,,,,,,,,,,,,1.0,1260.338,524.586,0.7239999771118164,1252.113,492.315,0.15800000727176666,1051.44,459.914,0.4869999885559082,947.505,484.526,0.3619999885559082
131,,,,,,,,,,,,,,,,,,1.0,,,1.0,1252.117,507.951,0.7929999828338623,1067.566,460.26,0.515999972820282,947.531,484.527,0.3580000102519989
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,1.0,,,1.0,1180.618,507.864,0.7940000295639038,1067.583,460.263,0.5260000228881836,947.531,484.506,0.36000001430511475
134,,,,,,,,,,,,,,,,,,1.0,,,1.0,1180.635,507.884,0.7960000038146973,1067.583,460.266,0.527999997138977,947.539,484.506,0.36000001430511475
135,,,,,,,,,,,,,,,,,,1.0,,,1.0,1180.635,507.902,0.7979999780654907,1067.584,460.266,0.5260000228881836,947.539,484.512,0.3610000014305115
136,,,,,,,,,,,,,,,,,,1.0,,,1.0,1180.618,507.912,0.8050000071525574,1067.589,460.268,0.5360000133514404,947.54,484.512,0.36000001430511475
137,,,,,,,,,,,,,,,,,,1.0,1252.479,523.593,0.7599999904632568,1180.618,507.961,0.7860000133514404,1067.625,460.271,0.5149999856948853,947.54,484.512,0.36000001430511475
138,,,,,,,,,,,,,,,,,,1.0,1252.509,523.744,0.7649999856948853,1171.657,509.258,0.7770000100135803,1067.639,460.271,0.5120000243186951,947.54,484.512,0.36000001430511475
139,,,,,,,,,,,,,,,,,,1.0,1252.629,523.745,0.765999972820282,1171.567,509.258,0.7940000295639038,1067.639,460.268,0.515999972820282,947.541,484.512,0.3610000014305115
140,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.15,509.253,0.800000011920929,1075.705,459.998,0.5479999780654907,956.173,483.944,0.34299999475479126
141,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.15,509.243,0.8050000071525574,1075.705,459.973,0.546999990940094,956.181,483.919,0.3449999988079071
142,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.15,509.243,0.8059999942779541,1075.705,459.965,0.5460000038146973,956.181,483.919,0.3449999988079071
143,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.192,509.188,0.8080000281333923,1075.7,459.965,0.5429999828338623,956.181,483.919,0.3449999988079071
144,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.195,509.175,0.8009999990463257,1075.699,459.965,0.5410000085830688,956.181,483.919,0.3449999988079071
145,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.195,509.174,0.8019999861717224,1075.699,459.965,0.5410000085830688,956.181,483.919,0.3449999988079071
146,1267.079,644.575,0.7860000133514404,1252.269,523.882,0.7480000257492065,1260.133,484.355,0.3630000054836273,,,1.0,,,1.0,,,1.0,,,1.0,1171.195,509.174,0.8019999861717224,1075.699,459.964,0.5419999957084656,956.182,483.916,0.3440000116825104
147,1267.119,644.637,0.7860000133514404,1252.273,523.882,0.7480000257492065,1260.134,484.355,0.3630000054836273,,,1.0,,,1.0,,,1.0,,,1.0,1171.195,509.174,0.8019999861717224,1075.699,459.964,0.5429999828338623,956.182,483.916,0.3440000116825104
148,1267.257,644.637,0.7609999775886536,1252.294,523.882,0.7490000128746033,1260.136,484.355,0.3619999885559082,,,1.0,,,1.0,,,1.0,,,1.0,1171.194,509.174,0.8019999861717224,1075.699,459.964,0.5429999828338623,956.182,483.916,0.3440000116825104
149,1267.347,644.606,0.7649999856948853,1252.294,523.882,0.7490000128746033,1260.136,484.355,0.3619999885559082,,,1.0,,,1.0,,,1.0,,,1.0,1171.194,509.148,0.8019999861717224,1075.699,459.968,0.546999990940094,956.179,483.91,0.34200000762939453
150,1267.347,644.6,0.7710000276565552,1252.294,523.882,0.75,1260.136,484.366,0.36399999260902405,,,1.0,,,1.0,,,1.0,,,1.0,1171.194,509.146,0.8019999861717224,1075.702,459.968,0.550000011920929,956.179,483.91,0.34200000762939453
151,1267.347,644.606,0.7599999904632568,1252.284,523.909,0.7459999918937683,1260.136,484.367,0.367000013589859,,,1.0,,,1.0,,,1.0,,,1.0,1171.196,509.138,0.8019999861717224,1075.702,459.968,0.5550000071525574,956.179,483.91,0.34200000762939453
152,1267.065,644.6,0.7979999780654907,1252.263,523.909,0.746999979019165,1260.132,484.376,0.3720000088214874,,,1.0,,,1.0,,,1.0,,,1.0,1171.195,509.134,0.8019999861717224,1075.702,459.968,0.5550000071525574,956.179,483.91,0.34200000762939453
153,1267.065,644.6,0.8109999895095825,1252.263,523.911,0.7419999837875366,1260.132,484.379,0.37400001287460327,,,1.0,,,1.0,,,1.0,,,1.0,1171.195,509.128,0.8029999732971191,1075.701,459.962,0.5550000071525574,956.179,483.91,0.34200000762939453
154,1267.065,645.001,0.8309999704360962,1252.284,523.933,0.7400000095367432,1260.139,484.386,0.3799999952316284,,,1.0,,,1.0,,,1.0,,,1.0,1171.196,509.12,0.8029999732971191,1075.665,459.942,0.5509999990463257,956.184,483.915,0.3440000116825104
155,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.195,509.12,0.8029999732971191,1075.665,459.942,0.5509999990463257,956.184,483.915,0.3440000116825104
156,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.195,509.12,0.800000011920929,1075.665,459.942,0.5509999990463257,956.184,483.915,0.3440000116825104
157,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.195,509.12,0.8009999990463257,1075.665,459.942,0.5509999990463257,956.184,483.915,0.3440000116825104
158,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.199,509.122,0.8009999990463257,1075.677,459.942,0.5529999732971191,956.184,483.915,0.3440000116825104
159,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.208,509.139,0.8019999861717224,1075.703,459.945,0.5519999861717224,956.184,483.915,0.3440000116825104
160,1250.416,660.337,0.8019999861717224,1252.43,523.768,0.7379999756813049,1251.214,493.362,0.4909999966621399,,,1.0,,,1.0,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1249.382,644.886,0.7929999828338623,1252.351,531.395,0.6650000214576721,1251.234,493.322,0.4970000088214874,,,1.0,,,1.0,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,1243.406,629.021,0.8640000224113464,1252.361,531.485,0.6850000023841858,1251.183,493.296,0.48100000619888306,,,1.0,,,1.0,,,,,,,,,,,,,,,
165,1243.597,629.583,0.8730000257492065,1252.447,531.506,0.6819999814033508,1251.183,493.304,0.4790000021457672,,,1.0,,,1.0,,,,,,,,,,,,,,,
166,1249.945,636.457,0.8939999938011169,1252.447,531.506,0.6700000166893005,1251.183,493.305,0.4860000014305115,,,1.0,,,1.0,,,,,,,,,,,,,,,
167,1250.664,636.884,0.8880000114440918,1252.431,531.506,0.6620000004768372,1251.17,493.316,0.5070000290870667,,,1.0,,,1.0,,,,,,,,,,,,,,,
168,1251.15,644.999,0.8420000076293945,1252.447,531.574,0.6399999856948853,1251.17,493.329,0.5099999904632568,,,1.0,,,1.0,,,,,,,,,,,,,,,
169,1251.266,645.344,0.8140000104904175,1252.447,531.574,0.7149999737739563,1251.17,493.361,0.5099999904632568,,,1.0,,,1.0,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,1249.968,644.562,0.8230000138282776,1252.387,523.774,0.7239999771118164,1251.162,493.334,0.503000020980835,,,1.0,,,1.0,,,,,,,,,,,,,,,
173,1250.036,644.562,0.8220000267028809,1252.47,531.437,0.6650000214576721,1251.162,493.338,0.49900001287460327,,,1.0,,,1.0,,,,,,,,,,,,,,,
174,1250.405,644.562,0.8069999814033508,1252.47,531.495,0.6510000228881836,1251.162,493.338,0.5009999871253967,,,1.0,,,1.0,,,,,,,,,,,,,,,
175,1250.612,644.3,0.8090000152587891,1252.47,531.495,0.6520000100135803,1251.162,493.338,0.5009999871253967,,,1.0,,,1.0,,,,,,,,,,,,,,,
176,1250.638,644.3,0.7979999780654907,1252.36,531.495,0.6520000100135803,1251.156,493.337,0.5080000162124634,,,1.0,,,1.0,,,,,,,,,,,,,,,
177,1250.638,644.3,0.7940000295639038,1252.356,531.493,0.6499999761581421,1251.151,493.337,0.5080000162124634,,,1.0,,,1.0,,,,,,,,,,,,,,,
178,1250.638,644.348,0.7940000295639038,1252.356,531.493,0.6470000147819519,1251.151,493.337,0.5090000033378601,,,1.0,,,1.0,,,,,,,,,,,,,,,
179,1250.638,644.451,0.7990000247955322,1252.356,531.493,0.6470000147819519,1251.151,493.337,0.5090000033378601,,,1.0,,,1.0,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1251.492,643.775,0.7689999938011169,1260.507,525.002,0.6610000133514404,1260.162,492.383,0.48399999737739563,,,1.0,,,1.0,,,1.0,,,1.0,1171.599,499.767,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
182,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.599,499.768,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
183,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.599,499.768,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
184,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.599,499.768,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
185,1251.535,643.762,0.7730000019073486,1260.507,525.006,0.6620000004768372,1260.16,492.383,0.48399999737739563,,,1.0,,,1.0,,,1.0,,,1.0,1171.599,499.768,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
186,1251.535,643.781,0.7730000019073486,1260.51,525.006,0.6620000004768372,1260.16,492.383,0.48399999737739563,,,1.0,,,1.0,,,1.0,,,1.0,1171.599,499.768,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
187,1251.542,643.781,0.7620000243186951,1260.51,525.009,0.6629999876022339,1260.16,492.384,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.597,499.769,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
188,1251.561,643.762,0.7580000162124634,1260.511,525.016,0.6620000004768372,1260.16,492.386,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.596,499.771,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
189,1251.562,643.748,0.7570000290870667,1260.511,525.016,0.6620000004768372,1260.16,492.386,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.596,499.771,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
190,1251.562,643.72,0.7559999823570251,1260.511,525.016,0.6650000214576721,1260.16,492.386,0.48100000619888306,,,1.0,,,1.0,,,1.0,,,1.0,1171.595,499.771,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
191,1251.562,643.708,0.7559999823570251,1260.51,525.016,0.6650000214576721,1260.16,492.386,0.48100000619888306,,,1.0,,,1.0,,,1.0,,,1.0,1171.595,499.771,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
192,1251.541,643.708,0.7490000128746033,1260.484,524.975,0.6650000214576721,1260.165,492.386,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.594,499.767,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
193,1251.485,643.715,0.7419999837875366,1260.484,524.975,0.6660000085830688,1260.165,492.386,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.594,499.767,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
194,1251.485,643.704,0.7429999709129333,1260.484,524.975,0.6660000085830688,1260.165,492.386,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.594,499.767,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
195,1251.485,643.704,0.7429999709129333,1260.484,524.971,0.6660000085830688,1260.166,492.384,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.594,499.767,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
196,1251.485,643.704,0.7350000143051147,1260.484,524.97,0.6660000085830688,1260.166,492.384,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.594,499.767,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
197,1251.324,643.642,0.7319999933242798,1260.482,524.97,0.6679999828338623,1260.167,492.384,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,1171.595,499.767,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.3540000021457672
198,1251.324,643.642,0.7260000109672546,1260.482,524.97,0.6690000295639038,1260.167,492.384,0.48100000619888306,,,1.0,,,1.0,,,1.0,,,1.0,1171.595,499.765,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.398,0.35499998927116394
199,1251.324,643.704,0.7250000238418579,1260.482,524.97,0.6700000166893005,1260.167,492.384,0.48100000619888306,,,1.0,,,1.0,,,1.0,,,1.0,1171.595,499.765,0.7979999780654907,1059.668,460.077,0.5070000290870667,916.286,597.397,0.35499998927116394
200,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.342,499.741,0.8069999814033508,1067.708,460.28,0.5239999890327454,916.286,596.99,0.40799999237060547
201,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.342,499.712,0.8080000281333923,1067.733,460.28,0.5299999713897705,956.227,483.996,0.37299999594688416
202,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.342,499.712,0.8080000281333923,1067.733,460.28,0.5299999713897705,956.227,483.996,0.37299999594688416
203,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.342,499.712,0.8109999895095825,1067.733,460.28,0.5289999842643738,956.227,483.996,0.37299999594688416
204,1268.51,579.995,0.5789999961853027,1250.911,523.997,0.703000009059906,1251.133,493.144,0.5580000281333923,,,1.0,,,1.0,,,1.0,,,1.0,1171.338,499.752,0.8100000023841858,1067.733,460.28,0.5289999842643738,956.227,483.996,0.37299999594688416
205,1283.678,579.995,0.6119999885559082,1251.326,530.808,0.7419999837875366,1251.133,493.144,0.5680000185966492,,,1.0,,,1.0,,,1.0,,,1.0,1171.102,508.611,0.8009999990463257,1067.733,460.278,0.5320000052452087,956.227,483.996,0.37299999594688416
206,1298.806,579.995,0.6179999709129333,1251.55,531.194,0.7229999899864197,1251.133,493.144,0.5180000066757202,,,1.0,,,1.0,,,1.0,,,1.0,1171.102,508.684,0.800000011920929,1067.735,460.253,0.5260000228881836,956.227,483.993,0.3720000088214874
207,1332.771,563.939,0.5040000081062317,1251.55,532.162,0.7089999914169312,1244.188,492.973,0.3059999942779541,,,1.0,,,1.0,,,1.0,,,1.0,1171.077,509.072,0.75,1075.807,460.156,0.5600000023841858,867.943,483.842,0.3709999918937683
208,1348.369,539.77,0.7129999995231628,1251.639,533.087,0.6949999928474426,1235.555,492.805,0.29600000381469727,,,1.0,,,1.0,,,1.0,,,1.0,1171.077,509.168,0.734000027179718,1075.836,460.156,0.550000011920929,867.943,483.842,0.3709999918937683
209,1355.851,539.77,0.734000027179718,1251.986,538.936,0.7080000042915344,1235.555,492.805,0.23800000548362732,,,1.0,,,1.0,,,1.0,,,1.0,1171.136,509.188,0.7229999899864197,1083.365,460.156,0.5870000123977661,867.943,483.841,0.3709999918937683
210,1355.909,539.77,0.6259999871253967,1252.342,539.178,0.734000027179718,1235.555,492.973,0.23499999940395355,,,1.0,,,1.0,,,1.0,,,1.0,1171.187,509.257,0.7369999885559082,1083.365,460.156,0.5540000200271606,867.943,483.841,0.3709999918937683
211,,,,,,,,,,,,,,,,1324.454,523.651,0.6769999861717224,1251.873,539.046,0.7450000047683716,1171.223,509.328,0.7609999775886536,1083.365,460.156,0.5590000152587891,867.943,483.841,0.3709999918937683
212,,,,,,,,,,,,,,,,1356.075,533.252,0.5149999856948853,1252.006,539.154,0.7429999709129333,1171.324,509.329,0.7699999809265137,1083.365,460.434,0.5360000133514404,867.943,483.841,0.3720000088214874
213,,,,,,,,,,,,,,,,,,1.0,,,1.0,1171.377,509.329,0.7599999904632568,1075.8,459.941,0.5199999809265137,867.943,483.841,0.3720000088214874
214,,,,,,,,,,,,,,,,1362.476,515.676,0.7179999947547913,1252.845,539.303,0.7229999899864197,1171.386,509.397,0.7720000147819519,1075.8,459.941,0.5450000166893005,867.943,483.843,0.4099999964237213
215,,,,,,,,,,,,,,,,1363.169,517.197,0.6880000233650208,1260.364,540.607,0.7009999752044678,1171.506,509.397,0.753000020980835,1075.739,460.126,0.5559999942779541,963.477,484.186,0.37299999594688416
216,,,,,,,,,,,,,,,,,,1.0,,,1.0,1180.791,508.269,0.765999972820282,1075.739,460.252,0.5389999747276306,963.477,484.189,0.41600000858306885
217,,,,,,,,,,,,,,,,1356.42,515.584,0.5619999766349792,1259.475,532.756,0.7210000157356262,1180.881,508.269,0.7400000095367432,1067.831,460.252,0.5049999952316284,963.477,484.189,0.42100000381469727
218,,,,,,,,,,,,,,,,1363.46,516.585,0.5450000166893005,1267.813,539.125,0.7279999852180481,1180.791,508.321,0.7540000081062317,1067.831,460.252,0.4880000054836273,963.477,484.189,0.4230000078678131
219,,,,,,,,,,,,,,,,1363.46,517.322,0.5920000076293945,1268.087,539.125,0.6539999842643738,1180.881,508.269,0.7620000243186951,1067.787,460.367,0.49399998784065247,963.443,484.186,0.41999998688697815
220,,,,,,,,,,,,,,,,1356.42,517.322,0.6259999871253967,1268.087,538.987,0.7120000123977661,1180.988,508.269,0.8420000076293945,1067.831,460.367,0.5479999780654907,963.443,484.189,0.375
221,,,,,,,,,,,,,,,,1356.263,524.431,0.45399999618530273,1268.087,538.98,0.7170000076293945,1235.576,499.644,0.13300000131130219,1075.809,460.369,0.492000013589859,963.493,484.234,0.3790000081062317
222,,,,,,,,,,,,,,,,1356.245,524.431,0.5299999713897705,1268.185,538.98,0.7080000042915344,1235.608,499.627,0.1550000011920929,,,1.0,,,1.0
223,,,1.0,,,1.0,1179.622,515.068,0.8389999866485596,1091.97,467.999,0.5210000276565552,956.293,483.906,0.38199999928474426,1356.21,524.431,0.5389999747276306,1268.216,538.963,0.7059999704360962,1235.64,499.595,0.14499999582767487,,,1.0,,,1.0
224,,,1.0,,,1.0,1179.636,515.068,0.8360000252723694,1091.97,467.999,0.5170000195503235,956.293,483.909,0.38100001215934753,1356.245,524.431,0.5170000195503235,1268.243,538.963,0.7049999833106995,1235.64,499.595,0.1550000011920929,,,1.0,,,1.0
225,,,1.0,,,1.0,1179.647,515.102,0.8339999914169312,1091.975,467.999,0.5189999938011169,956.293,483.911,0.3790000081062317,1356.263,524.463,0.5429999828338623,1268.25,538.963,0.703000009059906,1235.656,499.644,0.1550000011920929,,,1.0,,,1.0
226,1356.291,524.352,0.5680000185966492,1268.265,538.923,0.7099999785423279,1179.647,515.112,0.19099999964237213,1091.97,467.917,0.47999998927116394,956.298,483.912,0.38199999928474426,,,,,,,,,,,,,,,
227,,,1.0,,,1.0,1179.647,515.112,0.8270000219345093,1075.896,467.84,0.5189999938011169,956.298,483.92,0.382999986410141,1356.32,517.406,0.5649999976158142,1268.219,533.408,0.7129999995231628,1235.676,499.558,0.16899999976158142,,,1.0,,,1.0
228,,,1.0,,,1.0,1179.542,515.131,0.8299999833106995,1075.896,467.84,0.5,956.298,483.92,0.38199999928474426,1388.297,524.375,0.4869999885559082,1268.712,538.903,0.7139999866485596,1235.71,499.619,0.15000000596046448,,,1.0,,,1.0
229,1356.364,524.325,0.5619999766349792,1268.142,538.832,0.7099999785423279,1179.535,515.148,0.8330000042915344,1075.94,467.857,0.49900001287460327,956.298,483.92,0.38199999928474426,,,,,,,,,,,,,,,
230,1356.379,524.325,0.5649999976158142,1268.157,538.832,0.7089999914169312,1179.535,515.157,0.8240000009536743,1075.94,467.857,0.5059999823570251,956.298,483.92,0.38100001215934753,,,,,,,,,,,,,,,
231,1356.381,524.327,0.5699999928474426,1268.157,538.836,0.7080000042915344,1179.535,515.158,0.8240000009536743,1075.942,467.857,0.5059999823570251,956.298,483.919,0.38100001215934753,,,,,,,,,,,,,,,
232,1356.405,524.325,0.5640000104904175,1268.142,538.836,0.7139999866485596,1179.477,515.176,0.8289999961853027,1075.97,467.857,0.503000020980835,956.302,483.915,0.38199999928474426,,,,,,,,,,,,,,,
233,1356.405,524.325,0.6019999980926514,1268.142,538.836,0.7210000157356262,1179.463,515.265,0.8389999866485596,1075.97,467.857,0.5009999871253967,956.302,483.914,0.38199999928474426,,,,,,,,,,,,,,,
234,1356.381,524.327,0.6060000061988831,1268.39,533.564,0.7229999899864197,1179.46,515.265,0.8379999995231628,1075.975,467.857,0.503000020980835,956.304,483.906,0.3799999952316284,,,,,,,,,,,,,,,
235,1347.831,531.393,0.49799999594688416,1268.39,533.564,0.7250000238418579,1179.463,515.265,0.8389999866485596,1075.975,467.88,0.5,956.304,483.905,0.3799999952316284,,,,,,,,,,,,,,,
236,1347.831,531.393,0.48399999737739563,1268.458,533.553,0.7179999947547913,1179.477,515.254,0.8389999866485596,1075.974,467.901,0.503000020980835,956.304,483.905,0.3799999952316284,,,,,,,,,,,,,,,
237,1347.831,531.393,0.48500001430511475,1268.471,533.542,0.7200000286102295,1179.539,515.246,0.8220000267028809,1075.969,467.909,0.4950000047683716,956.304,483.905,0.3799999952316284,,,,,,,,,,,,,,,
238,1356.49,524.205,0.546999990940094,1268.471,533.553,0.7200000286102295,1179.542,515.246,0.8209999799728394,1075.974,467.909,0.4959999918937683,956.304,483.905,0.3799999952316284,,,,,,,,,,,,,,,
239,1380.386,516.959,0.515999972820282,1268.505,533.542,0.7179999947547913,1179.542,515.254,0.8209999799728394,1075.974,467.91,0.4909999966621399,956.304,483.905,0.3799999952316284,,,,,,,,,,,,,,,
