scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
111,,,1.0,692.534,668.387,0.5009999871253967,788.128,611.782,0.7710000276565552,882.862,596.553,0.7179999947547913,932.202,523.261,0.5550000071525574,,,,,,,,,,,,,,,
112,,,1.0,692.534,667.792,0.5770000219345093,780.47,620.202,0.7139999866485596,876.035,596.553,0.652999997138977,932.204,523.275,0.5509999990463257,,,,,,,,,,,,,,,
113,,,1.0,692.449,667.655,0.5299999713897705,780.47,620.269,0.6949999928474426,876.029,596.556,0.6520000100135803,932.212,523.275,0.550000011920929,,,,,,,,,,,,,,,
114,596.15,755.666,0.722000002861023,692.375,667.655,0.5730000138282776,780.429,620.275,0.7379999756813049,876.029,596.602,0.6439999938011169,932.212,523.275,0.550000011920929,,,,,,,,,,,,,,,
115,,,1.0,692.366,667.656,0.5709999799728394,780.47,620.28,0.7360000014305115,876.034,596.602,0.640999972820282,932.212,523.275,0.550000011920929,,,,,,,,,,,,,,,
116,596.122,756.042,0.7269999980926514,692.312,667.656,0.5680000185966492,780.475,620.282,0.7279999852180481,876.029,596.602,0.6320000290870667,932.179,523.29,0.5540000200271606,,,,,,,,,,,,,,,
117,603.408,756.744,0.7400000095367432,692.312,667.673,0.5490000247955322,780.524,620.282,0.7459999918937683,876.026,596.602,0.6430000066757202,932.176,523.291,0.5540000200271606,,,,,,,,,,,,,,,
118,603.637,757.015,0.7149999737739563,692.312,667.673,0.5569999814033508,780.524,620.371,0.746999979019165,876.017,596.602,0.6480000019073486,932.176,523.291,0.5540000200271606,,,,,,,,,,,,,,,
119,,,1.0,699.969,667.673,0.41499999165534973,780.524,620.506,0.7620000243186951,876.009,596.632,0.6549999713897705,932.179,523.291,0.5550000071525574,,,,,,,,,,,,,,,
120,,,1.0,724.21,659.457,0.33000001311302185,780.524,620.506,0.6970000267028809,868.237,604.016,0.6349999904632568,932.293,523.59,0.5230000019073486,,,,,,,,,,,,,,,
121,,,1.0,724.335,659.457,0.3230000138282776,780.483,620.548,0.7160000205039978,868.22,604.031,0.6380000114440918,932.324,523.629,0.5210000276565552,,,,,,,,,,,,,,,
122,,,1.0,724.352,659.457,0.2930000126361847,780.466,620.548,0.7409999966621399,868.125,604.046,0.6690000295639038,932.324,523.629,0.5230000019073486,,,,,,,,,,,,,,,
123,,,1.0,724.413,659.483,0.3009999990463257,780.483,620.558,0.800000011920929,868.075,604.071,0.6700000166893005,932.34,523.633,0.5220000147819519,,,,,,,,,,,,,,,
124,,,1.0,724.413,659.504,0.31299999356269836,780.574,620.558,0.8109999895095825,868.075,604.088,0.6679999828338623,932.324,523.636,0.5230000019073486,,,,,,,,,,,,,,,
125,,,1.0,724.413,659.514,0.3230000138282776,780.578,620.56,0.75,868.06,604.089,0.6660000085830688,932.324,523.645,0.5220000147819519,,,,,,,,,,,,,,,
126,,,1.0,724.357,659.521,0.33500000834465027,780.578,620.56,0.7450000047683716,868.039,604.099,0.6660000085830688,932.329,523.653,0.5210000276565552,,,,,,,,,,,,,,,
127,,,1.0,724.348,659.521,0.33500000834465027,780.578,620.56,0.7480000257492065,868.039,604.099,0.6589999794960022,932.329,523.712,0.515999972820282,,,,,,,,,,,,,,,
128,,,1.0,724.32,659.521,0.2939999997615814,779.773,626.682,0.7990000247955322,867.978,604.099,0.6480000019073486,932.308,523.713,0.5149999856948853,,,,,,,,,,,,,,,
129,,,1.0,724.307,659.554,0.2630000114440918,779.702,627.005,0.7590000033378601,867.957,604.122,0.6370000243186951,924.68,532.266,0.5600000023841858,,,,,,,,,,,,,,,
130,,,1.0,724.139,659.589,0.20600000023841858,772.909,627.139,0.6690000295639038,867.948,604.14,0.6309999823570251,924.668,532.266,0.5580000281333923,,,,,,,,,,,,,,,
131,,,1.0,652.303,684.309,0.6209999918937683,772.903,627.166,0.6650000214576721,867.907,604.171,0.6380000114440918,924.665,532.266,0.5600000023841858,,,,,,,,,,,,,,,
132,,,1.0,652.296,684.334,0.621999979019165,772.763,627.18,0.6660000085830688,867.882,604.182,0.6349999904632568,924.665,532.245,0.5559999942779541,,,,,,,,,,,,,,,
133,,,1.0,652.275,684.334,0.621999979019165,772.763,627.18,0.6669999957084656,867.879,604.186,0.628000020980835,924.668,532.245,0.5559999942779541,,,,,,,,,,,,,,,
134,,,1.0,652.238,684.354,0.625,772.747,627.18,0.6869999766349792,867.821,604.182,0.625,932.449,523.753,0.5040000081062317,,,,,,,,,,,,,,,
135,,,1.0,652.233,684.354,0.6259999871253967,772.686,627.18,0.7059999704360962,867.786,604.182,0.6309999823570251,932.449,523.753,0.5040000081062317,,,,,,,,,,,,,,,
136,,,1.0,652.233,684.354,0.6269999742507935,772.665,627.093,0.7139999866485596,867.738,604.193,0.6380000114440918,932.449,523.753,0.5049999952316284,,,,,,,,,,,,,,,
137,,,1.0,652.238,684.3,0.628000020980835,772.665,627.09,0.7139999866485596,867.707,604.193,0.6370000243186951,932.401,523.773,0.5009999871253967,,,,,,,,,,,,,,,
138,,,1.0,660.409,683.759,0.14000000059604645,772.633,627.075,0.7139999866485596,867.707,604.184,0.6349999904632568,932.172,523.773,0.5490000247955322,,,,,,,,,,,,,,,
139,,,1.0,660.409,683.759,0.13899999856948853,772.61,627.075,0.718999981880188,867.707,604.211,0.6359999775886536,932.169,523.773,0.5490000247955322,,,,,,,,,,,,,,,
140,,,1.0,668.274,683.759,0.6439999938011169,772.348,627.075,0.6079999804496765,868.137,604.212,0.5830000042915344,932.169,523.465,0.5379999876022339,,,,,,,,,,,,,,,
141,,,1.0,668.274,683.766,0.6430000066757202,764.128,627.846,0.6700000166893005,868.188,604.235,0.5690000057220459,932.172,523.463,0.5389999747276306,,,,,,,,,,,,,,,
142,,,1.0,668.274,684.754,0.5799999833106995,764.087,627.846,0.6639999747276306,868.188,604.235,0.5680000185966492,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
143,,,1.0,668.283,684.761,0.5849999785423279,764.086,627.846,0.6639999747276306,868.188,604.235,0.5669999718666077,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
144,,,1.0,668.284,684.764,0.5910000205039978,764.086,627.846,0.6639999747276306,868.188,604.235,0.5669999718666077,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
145,,,1.0,668.284,684.764,0.5929999947547913,764.087,627.846,0.6639999747276306,868.188,604.235,0.5669999718666077,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
146,,,1.0,668.284,684.807,0.5910000205039978,764.087,627.848,0.6639999747276306,868.188,604.235,0.5669999718666077,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
147,,,1.0,668.284,684.825,0.593999981880188,764.087,627.848,0.6639999747276306,868.188,604.235,0.5669999718666077,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
148,,,1.0,668.278,684.828,0.5920000076293945,764.087,627.848,0.6629999876022339,868.188,604.235,0.5669999718666077,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
149,,,1.0,668.274,684.828,0.5889999866485596,764.087,627.849,0.6629999876022339,868.188,604.235,0.5669999718666077,932.189,523.456,0.5379999876022339,,,,,,,,,,,,,,,
150,,,1.0,668.271,684.807,0.593999981880188,764.066,627.859,0.6650000214576721,868.182,604.237,0.5659999847412109,932.188,523.456,0.5379999876022339,,,,,,,,,,,,,,,
151,,,1.0,660.488,683.733,0.6610000133514404,764.065,627.859,0.6650000214576721,868.182,604.237,0.5659999847412109,932.188,523.456,0.5379999876022339,,,,,,,,,,,,,,,
152,,,1.0,660.477,683.723,0.6629999876022339,764.065,627.862,0.6650000214576721,868.182,604.237,0.5659999847412109,932.188,523.456,0.5379999876022339,,,,,,,,,,,,,,,
153,,,1.0,660.471,683.719,0.6620000004768372,764.065,627.862,0.6650000214576721,868.182,604.237,0.5659999847412109,932.188,523.456,0.5379999876022339,,,,,,,,,,,,,,,
154,,,1.0,660.471,683.719,0.6639999747276306,764.065,627.862,0.6650000214576721,868.182,604.237,0.5659999847412109,932.188,523.456,0.5379999876022339,,,,,,,,,,,,,,,
155,,,1.0,660.471,683.723,0.6650000214576721,764.065,627.862,0.6650000214576721,868.182,604.24,0.5659999847412109,932.189,523.457,0.5379999876022339,,,,,,,,,,,,,,,
156,,,1.0,668.28,684.838,0.5920000076293945,764.066,627.862,0.6650000214576721,868.182,604.24,0.5659999847412109,932.189,523.457,0.5379999876022339,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,611.711,747.897,0.28700000047683716,667.435,668.39,0.6729999780654907,772.223,612.405,0.6019999980926514,868.147,604.178,0.5720000267028809,932.184,523.447,0.5389999747276306
159,,,,,,,,,,,,,,,,,,1.0,674.978,668.39,0.5059999823570251,780.026,612.405,0.7229999899864197,868.193,604.185,0.6320000290870667,932.192,523.455,0.5389999747276306
160,,,,,,,,,,,,,,,,,,1.0,699.865,668.39,0.4480000138282776,780.162,612.405,0.8059999942779541,875.777,604.259,0.6710000038146973,932.307,523.509,0.5299999713897705
161,,,,,,,,,,,,,,,,594.921,732.975,0.7149999737739563,700.135,668.39,0.6269999742507935,780.18,612.086,0.7990000247955322,875.784,604.265,0.6769999861717224,932.307,523.509,0.5339999794960022
162,,,,,,,,,,,,,,,,596.066,740.604,0.8159999847412109,700.176,668.39,0.5699999928474426,780.162,612.085,0.796999990940094,875.804,604.283,0.6859999895095825,932.307,523.509,0.5360000133514404
163,,,,,,,,,,,,,,,,,,1.0,700.183,668.38,0.5789999961853027,780.162,612.06,0.800000011920929,875.804,604.287,0.6890000104904175,932.307,523.508,0.5360000133514404
164,,,,,,,,,,,,,,,,603.723,716.253,0.7250000238418579,700.248,668.358,0.6119999885559082,780.162,612.052,0.8029999732971191,875.808,604.298,0.6869999766349792,932.307,523.508,0.5360000133514404
165,,,,,,,,,,,,,,,,603.723,725.058,0.6830000281333923,700.248,668.396,0.5879999995231628,780.17,612.033,0.7940000295639038,875.808,604.305,0.6830000281333923,932.307,523.506,0.5350000262260437
166,,,,,,,,,,,,,,,,603.723,725.058,0.6710000038146973,700.248,668.371,0.5370000004768372,780.17,611.95,0.7979999780654907,875.798,604.309,0.6880000233650208,932.307,523.506,0.5350000262260437
167,,,,,,,,,,,,,,,,603.097,725.058,0.6919999718666077,700.184,668.371,0.5419999957084656,780.185,611.874,0.8180000185966492,875.778,604.389,0.7149999737739563,932.312,523.506,0.5339999794960022
168,,,,,,,,,,,,,,,,603.097,725.281,0.7319999933242798,700.183,668.396,0.5630000233650208,780.194,611.874,0.8169999718666077,875.746,604.389,0.718999981880188,932.328,523.436,0.5360000133514404
169,,,,,,,,,,,,,,,,603.097,725.528,0.7239999771118164,700.183,668.411,0.6129999756813049,780.194,611.95,0.8159999847412109,875.745,604.389,0.718999981880188,932.328,523.436,0.5360000133514404
170,,,,,,,,,,,,,,,,603.097,725.281,0.7250000238418579,700.184,668.437,0.6140000224113464,780.185,612.068,0.7860000133514404,875.745,604.385,0.7049999833106995,932.328,523.434,0.5360000133514404
171,,,,,,,,,,,,,,,,603.097,725.281,0.7120000123977661,700.184,668.445,0.621999979019165,780.121,612.094,0.781000018119812,875.738,604.381,0.7039999961853027,932.327,523.436,0.5360000133514404
172,,,,,,,,,,,,,,,,603.186,724.986,0.7950000166893005,700.2,668.445,0.5870000123977661,780.006,612.098,0.7710000276565552,875.701,604.372,0.6930000185966492,932.326,523.436,0.5350000262260437
173,,,,,,,,,,,,,,,,603.216,724.246,0.7860000133514404,700.205,668.411,0.5830000042915344,779.814,612.122,0.7450000047683716,875.69,604.331,0.675000011920929,932.326,523.436,0.5350000262260437
174,,,,,,,,,,,,,,,,611.056,716.737,0.7979999780654907,707.43,660.347,0.6399999856948853,779.767,612.162,0.7409999966621399,875.688,604.328,0.6740000247955322,932.326,523.436,0.5350000262260437
175,,,,,,,,,,,,,,,,612.33,709.534,0.7749999761581421,707.43,660.301,0.6380000114440918,771.365,620.923,0.7179999947547913,875.673,604.328,0.6700000166893005,932.327,523.436,0.5350000262260437
176,,,,,,,,,,,,,,,,612.606,708.35,0.7319999933242798,707.447,660.18,0.6200000047683716,771.273,620.926,0.7239999771118164,875.66,604.331,0.6650000214576721,932.327,523.436,0.5339999794960022
177,,,,,,,,,,,,,,,,612.606,692.783,0.7599999904632568,707.43,660.18,0.6190000176429749,771.235,620.926,0.7300000190734863,875.639,604.331,0.6589999794960022,932.331,523.435,0.5329999923706055
178,,,,,,,,,,,,,,,,612.606,692.361,0.7590000033378601,707.447,660.18,0.5460000038146973,771.235,620.923,0.7319999933242798,875.637,604.338,0.6600000262260437,932.331,523.428,0.5350000262260437
179,,,,,,,,,,,,,,,,612.901,676.851,0.7310000061988831,715.739,660.184,0.5920000076293945,771.235,620.899,0.7289999723434448,875.62,604.338,0.6420000195503235,932.342,523.427,0.5350000262260437
180,,,,,,,,,,,,,,,,613.477,676.851,0.781000018119812,731.992,660.184,0.4129999876022339,771.376,620.667,0.6320000290870667,868.215,604.435,0.5429999828338623,932.343,523.397,0.5569999814033508
181,,,,,,,,,,,,,,,,619.973,676.851,0.7480000257492065,732.082,660.299,0.4519999921321869,771.386,620.665,0.6349999904632568,868.215,604.435,0.5320000052452087,932.378,523.397,0.5519999861717224
182,,,,,,,,,,,,,,,,,,1.0,732.118,660.299,0.6579999923706055,771.395,620.538,0.6340000033378601,868.215,604.44,0.5379999876022339,932.379,523.397,0.5519999861717224
183,,,,,,,,,,,,,,,,,,1.0,732.118,660.347,0.5260000228881836,771.469,620.446,0.609000027179718,868.232,604.44,0.5329999923706055,932.379,523.401,0.5519999861717224
184,,,,,,,,,,,,,,,,,,1.0,732.118,660.359,0.5379999876022339,771.58,620.379,0.5910000205039978,868.236,604.435,0.5289999842643738,932.378,523.401,0.5519999861717224
185,,,,,,,,,,,,,,,,,,1.0,732.112,660.381,0.5419999957084656,771.58,620.37,0.5889999866485596,868.236,604.433,0.531000018119812,932.376,523.401,0.5529999732971191
186,,,,,,,,,,,,,,,,,,1.0,732.091,660.359,0.5320000052452087,771.58,620.37,0.5960000157356262,868.236,604.417,0.5370000004768372,932.375,523.401,0.5519999861717224
187,,,,,,,,,,,,,,,,,,1.0,732.091,660.381,0.527999997138977,771.576,620.37,0.5989999771118164,868.241,604.417,0.5440000295639038,932.375,523.402,0.5519999861717224
188,,,,,,,,,,,,,,,,,,1.0,732.089,660.381,0.5230000019073486,771.568,620.379,0.6010000109672546,868.246,604.417,0.5479999780654907,932.376,523.402,0.5529999732971191
189,,,,,,,,,,,,,,,,619.945,652.32,0.7839999794960022,732.089,668.31,0.5389999747276306,771.553,620.379,0.5960000157356262,,,1.0,,,1.0
190,,,,,,,,,,,,,,,,619.945,652.32,0.7910000085830688,732.089,668.31,0.5339999794960022,771.541,620.4,0.5910000205039978,,,1.0,,,1.0
191,,,,,,,,,,,,,,,,619.945,652.32,0.7649999856948853,732.083,668.31,0.5009999871253967,771.541,620.4,0.5720000267028809,,,1.0,,,1.0
192,,,,,,,,,,,,,,,,620.014,652.345,0.7680000066757202,732.061,668.252,0.5019999742507935,771.533,620.428,0.574999988079071,,,1.0,,,1.0
193,,,,,,,,,,,,,,,,620.019,652.474,0.7649999856948853,732.061,668.152,0.4959999918937683,771.533,620.436,0.5860000252723694,,,1.0,,,1.0
194,,,,,,,,,,,,,,,,628.333,653.326,0.7599999904632568,732.061,668.152,0.4959999918937683,771.533,620.436,0.5910000205039978,,,1.0,,,1.0
195,,,,,,,,,,,,,,,,628.334,653.425,0.75,739.154,668.152,0.6340000033378601,771.554,620.436,0.5870000123977661,,,1.0,,,1.0
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,619.365,661.43,0.7699999809265137,724.19,659.92,0.5260000228881836,771.576,620.455,0.6209999918937683,,,1.0,,,1.0
198,,,,,,,,,,,,,,,,619.506,661.589,0.7799999713897705,724.224,659.986,0.703000009059906,771.581,620.571,0.6150000095367432,,,1.0,,,1.0
199,,,,,,,,,,,,,,,,619.518,661.614,0.7570000290870667,724.224,660.092,0.5950000286102295,771.586,620.612,0.6100000143051147,,,1.0,,,1.0
200,,,,,,,,,,,,,,,,619.925,662.095,0.7490000128746033,724.19,667.785,0.656000018119812,771.743,620.876,0.6380000114440918,,,1.0,,,1.0
201,,,,,,,,,,,,,,,,643.23,668.441,0.414000004529953,724.158,667.856,0.6679999828338623,771.771,620.896,0.656000018119812,,,1.0,,,1.0
202,,,,,,,,,,,,,,,,652.011,668.441,0.3319999873638153,724.127,667.861,0.6679999828338623,771.796,620.906,0.652999997138977,,,1.0,,,1.0
203,,,,,,,,,,,,,,,,652.011,675.579,0.4359999895095825,716.359,668.147,0.6669999957084656,771.819,620.906,0.656000018119812,,,1.0,,,1.0
204,,,,,,,,,,,,,,,,652.011,676.334,0.3140000104904175,716.297,668.147,0.6290000081062317,771.819,620.927,0.6579999923706055,,,1.0,,,1.0
205,,,,,,,,,,,,,,,,595.365,676.334,0.703000009059906,708.641,668.147,0.6650000214576721,771.796,620.927,0.6489999890327454,,,1.0,,,1.0
206,,,,,,,,,,,,,,,,587.963,676.665,0.7689999938011169,708.258,668.147,0.675000011920929,771.77,620.927,0.6589999794960022,,,1.0,,,1.0
207,,,,,,,,,,,,,,,,587.963,676.665,0.7820000052452087,708.21,668.147,0.6629999876022339,771.752,620.919,0.6610000133514404,,,1.0,,,1.0
208,,,,,,,,,,,,,,,,587.963,677.683,0.7850000262260437,707.857,675.288,0.6290000081062317,771.741,620.919,0.6650000214576721,,,1.0,,,1.0
209,,,,,,,,,,,,,,,,596.186,676.665,0.5889999866485596,707.857,675.288,0.5960000157356262,771.741,620.919,0.6710000038146973,,,1.0,,,1.0
210,,,,,,,,,,,,,,,,620.063,675.397,0.8040000200271606,707.857,675.288,0.6460000276565552,771.741,620.919,0.6650000214576721,,,1.0,,,1.0
211,,,,,,,,,,,,,,,,652.164,668.057,0.36000001430511475,724.086,668.814,0.6140000224113464,771.711,620.955,0.652999997138977,,,1.0,,,1.0
212,,,,,,,,,,,,,,,,620.334,660.721,0.6489999890327454,724.367,668.814,0.6600000262260437,771.748,620.955,0.6489999890327454,,,1.0,,,1.0
213,,,,,,,,,,,,,,,,659.838,652.065,0.10700000077486038,731.881,668.814,0.6650000214576721,771.794,620.955,0.6800000071525574,,,1.0,,,1.0
214,,,,,,,,,,,,,,,,636.062,651.787,0.718999981880188,731.887,675.184,0.6740000247955322,771.755,620.895,0.6589999794960022,,,1.0,,,1.0
215,,,,,,,,,,,,,,,,644.252,646.155,0.25600001215934753,732.335,675.665,0.6759999990463257,771.815,620.772,0.6430000066757202,,,1.0,,,1.0
216,,,,,,,,,,,,,,,,644.252,644.966,0.7110000252723694,740.498,675.868,0.7739999890327454,771.876,620.657,0.6499999761581421,,,1.0,,,1.0
217,,,,,,,,,,,,,,,,659.028,644.966,0.453000009059906,740.665,676.086,0.7879999876022339,771.896,620.657,0.6589999794960022,,,1.0,,,1.0
218,,,,,,,,,,,,,,,,659.028,644.966,0.5690000057220459,740.881,676.086,0.7829999923706055,771.93,620.657,0.6420000195503235,,,1.0,,,1.0
219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,636.147,605.178,0.671999990940094,740.852,675.358,0.746999979019165,780.356,611.112,0.7929999828338623,,,1.0,,,1.0
223,,,,,,,,,,,,,,,,644.659,605.178,0.7599999904632568,740.852,675.507,0.6850000023841858,780.506,611.372,0.7580000162124634,,,1.0,,,1.0
224,,,,,,,,,,,,,,,,645.065,605.655,0.7120000123977661,740.852,675.507,0.6589999794960022,787.445,611.58,0.7630000114440918,876.191,595.799,0.6389999985694885,932.182,523.526,0.5410000085830688
225,,,,,,,,,,,,,,,,652.05,605.178,0.7620000243186951,740.829,675.507,0.6449999809265137,787.445,611.58,0.7630000114440918,876.194,595.799,0.6299999952316284,932.183,523.526,0.5410000085830688
226,,,,,,,,,,,,,,,,652.05,604.208,0.7089999914169312,740.753,675.546,0.6209999918937683,787.445,611.58,0.75,876.201,595.902,0.6129999756813049,932.183,523.527,0.5410000085830688
227,,,,,,,,,,,,,,,,652.268,604.208,0.7749999761581421,740.753,675.546,0.6480000019073486,787.689,611.775,0.7490000128746033,876.214,595.902,0.625,932.184,523.528,0.5410000085830688
228,,,,,,,,,,,,,,,,652.268,612.423,0.7580000162124634,740.753,675.546,0.6629999876022339,787.305,611.775,0.7620000243186951,,,1.0,,,1.0
229,,,,,,,,,,,,,,,,652.268,605.115,0.6850000023841858,740.724,675.546,0.625,787.08,620.16,0.753000020980835,876.186,595.822,0.6190000176429749,932.172,523.514,0.5429999828338623
230,,,,,,,,,,,,,,,,658.607,605.115,0.19499999284744263,740.713,675.65,0.7110000252723694,780.533,620.16,0.7390000224113464,876.263,595.823,0.5870000123977661,932.18,523.519,0.5440000295639038
231,,,,,,,,,,,,,,,,676.94,605.115,0.699999988079071,740.724,675.355,0.6800000071525574,780.385,620.412,0.7540000081062317,,,1.0,,,1.0
232,,,,,,,,,,,,,,,,683.407,603.825,0.46799999475479126,740.713,675.312,0.7459999918937683,780.385,620.412,0.703000009059906,,,1.0,,,1.0
233,,,,,,,,,,,,,,,,684.124,603.795,0.5580000281333923,740.436,675.312,0.6990000009536743,780.385,620.412,0.703000009059906,,,1.0,,,1.0
234,,,,,,,,,,,,,,,,684.124,603.795,0.5149999856948853,740.292,675.312,0.7200000286102295,780.382,620.352,0.722000002861023,,,1.0,,,1.0
235,,,,,,,,,,,,,,,,684.147,603.795,0.5899999737739563,739.907,675.312,0.6420000195503235,780.433,620.293,0.7110000252723694,,,1.0,,,1.0
236,,,,,,,,,,,,,,,,684.418,596.846,0.37700000405311584,724.065,674.755,0.7519999742507935,780.44,612.743,0.7730000019073486,,,1.0,,,1.0
237,,,,,,,,,,,,,,,,684.418,588.748,0.6790000200271606,716.383,674.736,0.6890000104904175,787.162,612.743,0.753000020980835,,,1.0,,,1.0
238,,,,,,,,,,,,,,,,691.332,587.517,0.699999988079071,715.931,668.444,0.6380000114440918,787.639,612.743,0.7250000238418579,812.514,579.59,0.2460000067949295,,,1.0
239,,,,,,,,,,,,,,,,692.627,580.864,0.7929999828338623,715.928,660.872,0.7149999737739563,788.078,620.459,0.640999972820282,819.757,580.944,0.34200000762939453,,,1.0
240,,,,,,,,,,,,,,,,699.114,565.613,0.8209999799728394,715.928,659.616,0.6610000133514404,788.348,620.773,0.6460000276565552,819.926,580.944,0.42100000381469727,,,1.0
241,,,,,,,,,,,,,,,,707.539,549.642,0.7609999775886536,715.928,644.426,0.6990000009536743,788.548,659.708,0.527999997138977,820.223,581.16,0.39399999380111694,,,1.0
242,,,,,,,,,,,,,,,,715.224,534.029,0.8420000076293945,715.928,643.945,0.6949999928474426,789.047,659.708,0.6349999904632568,827.798,581.16,0.5899999737739563,,,1.0
243,,,,,,,,,,,,,,,,731.845,508.18,0.8410000205039978,724.089,620.072,0.6570000052452087,788.548,659.773,0.6959999799728394,828.123,588.045,0.531000018119812,,,1.0
244,,,,,,,,,,,,,,,,741.079,493.202,0.8220000267028809,724.98,611.823,0.5820000171661377,788.548,659.773,0.718999981880188,835.655,597.847,0.3319999873638153,,,1.0
245,,,,,,,,,,,,,,,,747.927,468.563,0.7820000052452087,731.131,595.955,0.5709999799728394,748.621,660.583,0.27399998903274536,,,1.0,,,1.0
