scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
114,898.831,525.074,0.8199999928474426,900.277,620.473,0.3790000081062317,924.508,700.103,0.7889999747276306,1019.662,715.953,0.5440000295639038,1123.738,651.514,0.5260000228881836,,,,,,,,,,,,,,,
115,898.838,525.03,0.8169999718666077,900.277,620.473,0.3880000114440918,924.515,700.103,0.7879999876022339,1019.646,715.923,0.5849999785423279,1123.738,651.514,0.527999997138977,,,,,,,,,,,,,,,
116,898.817,525.03,0.8090000152587891,900.289,620.481,0.39100000262260437,924.515,700.083,0.7910000085830688,1011.875,715.923,0.5529999732971191,1123.767,651.52,0.5320000052452087,,,,,,,,,,,,,,,
117,898.817,525.03,0.7940000295639038,900.963,627.142,0.36899998784065247,924.515,700.08,0.7929999828338623,1011.873,715.923,0.597000002861023,1123.772,651.583,0.5180000066757202,,,,,,,,,,,,,,,
118,898.758,525.1,0.7990000247955322,901.025,627.147,0.37599998712539673,924.542,700.08,0.7929999828338623,1011.873,715.925,0.5929999947547913,1123.787,651.583,0.5220000147819519,,,,,,,,,,,,,,,
119,898.758,525.14,0.8029999732971191,901.051,627.205,0.35600000619888306,924.543,700.08,0.7919999957084656,1011.873,715.925,0.5889999866485596,1123.814,651.589,0.5180000066757202,,,,,,,,,,,,,,,
120,898.758,525.186,0.800000011920929,901.051,627.184,0.3970000147819519,924.545,700.125,0.8050000071525574,1019.687,715.928,0.574999988079071,1123.806,651.589,0.5189999938011169,,,,,,,,,,,,,,,
121,898.758,525.233,0.7900000214576721,901.266,627.147,0.4269999861717224,924.606,700.125,0.8009999990463257,1019.687,715.928,0.5699999928474426,1123.806,651.599,0.5109999775886536,,,,,,,,,,,,,,,
122,898.911,525.252,0.8069999814033508,901.283,627.184,0.41100001335144043,924.612,700.125,0.7990000247955322,1019.695,715.928,0.5649999976158142,1123.8,651.607,0.5139999985694885,,,,,,,,,,,,,,,
123,898.911,525.252,0.7979999780654907,901.288,627.184,0.40400001406669617,924.615,700.075,0.7960000038146973,1019.695,715.944,0.5960000157356262,1123.806,651.607,0.5099999904632568,,,,,,,,,,,,,,,
124,898.911,525.299,0.8059999942779541,901.298,627.142,0.41100001335144043,924.661,700.07,0.7979999780654907,1019.695,715.947,0.5659999847412109,1123.8,651.616,0.5139999985694885,,,,,,,,,,,,,,,
125,898.911,525.349,0.8119999766349792,901.288,627.105,0.41600000858306885,924.661,700.07,0.7990000247955322,1019.695,715.947,0.5619999766349792,1123.8,651.611,0.5120000243186951,,,,,,,,,,,,,,,
126,898.911,525.356,0.8069999814033508,901.358,627.097,0.421999990940094,924.661,700.07,0.7990000247955322,1019.695,715.947,0.5550000071525574,1123.812,651.611,0.5139999985694885,,,,,,,,,,,,,,,
127,898.917,525.356,0.8069999814033508,901.358,627.072,0.4180000126361847,924.656,700.069,0.8009999990463257,1019.704,715.937,0.574999988079071,1123.816,651.611,0.5130000114440918,,,,,,,,,,,,,,,
128,899.081,525.356,0.8080000281333923,901.358,627.072,0.4169999957084656,924.656,700.046,0.8009999990463257,1019.71,715.937,0.5730000138282776,1123.882,651.616,0.5,,,,,,,,,,,,,,,
129,899.114,525.324,0.8109999895095825,901.35,627.039,0.4309999942779541,924.656,700.041,0.8029999732971191,1019.721,715.935,0.5460000038146973,1123.931,651.621,0.49300000071525574,,,,,,,,,,,,,,,
130,899.135,525.223,0.7940000295639038,901.358,627.072,0.4309999942779541,924.656,700.035,0.8009999990463257,1019.744,715.927,0.5400000214576721,1123.931,651.633,0.4860000014305115,,,,,,,,,,,,,,,
131,899.183,525.15,0.7919999957084656,901.35,627.096,0.4560000002384186,924.637,700.034,0.8040000200271606,1019.744,715.926,0.5370000004768372,1123.938,651.634,0.48100000619888306,,,,,,,,,,,,,,,
132,899.217,525.117,0.7799999713897705,901.377,627.098,0.4339999854564667,924.637,700.033,0.8050000071525574,1019.744,715.926,0.5389999747276306,1123.938,651.634,0.4860000014305115,,,,,,,,,,,,,,,
133,899.262,525.024,0.7680000066757202,901.371,627.156,0.4309999942779541,924.637,700.027,0.8040000200271606,1019.73,715.922,0.5429999828338623,1123.918,651.642,0.4880000054836273,,,,,,,,,,,,,,,
134,899.287,524.995,0.7609999775886536,901.383,627.156,0.4309999942779541,924.637,700.027,0.8009999990463257,1019.719,715.922,0.5370000004768372,1123.918,651.642,0.5049999952316284,,,,,,,,,,,,,,,
135,899.287,524.995,0.7749999761581421,901.371,627.156,0.4300000071525574,924.638,700.027,0.8019999861717224,1019.711,715.922,0.5370000004768372,1123.921,651.642,0.49900001287460327,,,,,,,,,,,,,,,
136,899.222,524.995,0.7860000133514404,901.371,627.154,0.44200000166893005,924.639,700.046,0.7979999780654907,1019.711,715.926,0.5350000262260437,1123.921,651.651,0.4959999918937683,,,,,,,,,,,,,,,
137,899.222,525.074,0.7789999842643738,901.35,627.058,0.4189999997615814,924.64,700.046,0.7979999780654907,1019.711,715.93,0.5370000004768372,1123.936,651.678,0.49900001287460327,,,,,,,,,,,,,,,
138,899.199,525.074,0.7699999809265137,901.344,627.051,0.40799999237060547,924.639,700.046,0.7990000247955322,1019.711,715.932,0.5329999923706055,1123.936,651.685,0.5,,,,,,,,,,,,,,,
139,899.188,525.074,0.7680000066757202,901.299,627.044,0.41200000047683716,924.639,700.035,0.7990000247955322,1019.708,715.934,0.5320000052452087,1123.936,651.717,0.49900001287460327,,,,,,,,,,,,,,,
140,883.479,519.152,0.6129999756813049,900.199,620.588,0.46799999475479126,924.433,700.035,0.7829999923706055,1011.664,715.952,0.5699999928474426,1123.122,659.981,0.3919999897480011,,,,,,,,,,,,,,,
141,868.793,519.152,0.75,900.199,620.588,0.4950000047683716,924.415,700.035,0.7720000147819519,1011.659,715.952,0.5730000138282776,1123.065,659.981,0.3880000114440918,,,,,,,,,,,,,,,
142,860.0,519.152,0.7979999780654907,900.062,620.588,0.5070000290870667,915.883,700.657,0.7710000276565552,1011.657,715.952,0.5699999928474426,1123.065,659.993,0.38600000739097595,,,,,,,,,,,,,,,
143,852.01,525.635,0.8130000233650208,900.013,627.158,0.4749999940395355,915.85,700.772,0.8090000152587891,1011.604,715.941,0.5720000267028809,1123.065,659.993,0.39100000262260437,,,,,,,,,,,,,,,
144,843.898,533.574,0.7730000019073486,900.199,627.366,0.5609999895095825,915.85,700.772,0.796999990940094,1011.564,715.911,0.5820000171661377,,,1.0,,,,,,,,,,,,,,,
145,843.753,533.696,0.8199999928474426,899.603,636.18,0.5519999861717224,915.796,700.772,0.777999997138977,1011.535,715.903,0.5950000286102295,,,1.0,,,,,,,,,,,,,,,
146,843.718,533.988,0.8090000152587891,899.502,636.201,0.4790000021457672,915.796,700.713,0.7720000147819519,1004.043,715.868,0.6129999756813049,,,1.0,,,,,,,,,,,,,,,
147,836.412,533.988,0.7900000214576721,899.502,636.201,0.5360000133514404,915.841,700.65,0.7749999761581421,1003.985,715.85,0.6209999918937683,,,1.0,,,,,,,,,,,,,,,
148,836.017,533.737,0.7379999756813049,899.627,636.201,0.48500001430511475,915.841,700.55,0.7639999985694885,1003.975,715.847,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
149,835.978,533.737,0.7200000286102295,899.627,636.264,0.4129999876022339,915.841,700.478,0.7599999904632568,1003.967,715.84,0.6110000014305115,,,1.0,,,,,,,,,,,,,,,
150,835.7,533.988,0.7379999756813049,899.629,636.274,0.38600000739097595,915.877,700.446,0.7509999871253967,1003.959,715.84,0.6129999756813049,,,1.0,,,,,,,,,,,,,,,
151,835.978,533.879,0.7450000047683716,899.651,636.357,0.37599998712539673,915.935,700.446,0.7419999837875366,1003.959,715.829,0.6190000176429749,,,1.0,,,,,,,,,,,,,,,
152,836.017,533.879,0.7570000290870667,899.665,636.368,0.3479999899864197,915.944,700.446,0.7519999742507935,1003.959,715.84,0.6169999837875366,,,1.0,,,,,,,,,,,,,,,
153,836.08,534.054,0.7490000128746033,899.666,636.37,0.36000001430511475,915.957,700.49,0.7570000290870667,1011.553,715.841,0.6119999885559082,,,1.0,,,,,,,,,,,,,,,
154,836.33,533.879,0.7599999904632568,899.666,636.37,0.34299999475479126,915.96,700.498,0.7540000081062317,1011.554,715.843,0.6190000176429749,,,1.0,,,,,,,,,,,,,,,
155,836.735,533.762,0.7680000066757202,899.738,636.37,0.3370000123977661,915.98,700.498,0.7609999775886536,1011.564,715.843,0.6269999742507935,,,1.0,,,,,,,,,,,,,,,
156,836.827,533.652,0.7760000228881836,899.772,636.37,0.3070000112056732,915.969,700.49,0.7620000243186951,1011.564,715.851,0.6179999709129333,,,1.0,,,,,,,,,,,,,,,
157,836.883,533.553,0.7720000147819519,908.142,636.224,0.3199999928474426,915.969,700.452,0.7609999775886536,1011.572,715.853,0.6140000224113464,,,1.0,,,,,,,,,,,,,,,
158,836.883,533.071,0.7760000228881836,908.142,636.187,0.3199999928474426,915.969,700.444,0.7570000290870667,1011.572,715.853,0.6129999756813049,,,1.0,,,,,,,,,,,,,,,
159,843.831,525.566,0.8009999990463257,907.991,628.786,0.3529999852180481,915.969,700.412,0.7549999952316284,1011.584,715.851,0.6190000176429749,,,1.0,,,,,,,,,,,,,,,
160,851.937,524.204,0.7879999876022339,907.991,628.433,0.4000000059604645,915.962,700.412,0.7390000224113464,1011.617,715.859,0.6309999823570251,,,1.0,,,,,,,,,,,,,,,
161,852.366,524.204,0.7639999985694885,900.763,627.512,0.4779999852180481,915.956,700.444,0.7480000257492065,1011.743,715.84,0.6129999756813049,,,1.0,,,,,,,,,,,,,,,
162,859.808,525.566,0.6800000071525574,900.713,627.405,0.4860000014305115,915.953,700.504,0.75,1011.743,715.838,0.6119999885559082,,,1.0,,,,,,,,,,,,,,,
163,876.791,532.168,0.6740000247955322,900.688,627.396,0.47600001096725464,915.89,700.592,0.7590000033378601,1011.746,715.84,0.6069999933242798,,,1.0,,,,,,,,,,,,,,,
164,876.791,532.168,0.7269999980926514,900.612,627.405,0.45100000500679016,915.791,700.66,0.7689999938011169,1011.746,715.84,0.6039999723434448,,,1.0,,,,,,,,,,,,,,,
165,877.013,532.953,0.7149999737739563,900.612,627.405,0.4830000102519989,915.765,700.662,0.7620000243186951,1011.743,715.84,0.6039999723434448,,,1.0,,,,,,,,,,,,,,,
166,883.077,532.953,0.6320000290870667,900.612,627.567,0.4779999852180481,915.765,700.719,0.765999972820282,1011.756,715.844,0.6019999980926514,1116.326,659.067,0.45100000500679016,,,,,,,,,,,,,,,
167,884.396,540.641,0.6259999871253967,900.612,627.567,0.4749999940395355,915.774,700.719,0.7630000114440918,1011.76,715.845,0.6019999980926514,1116.332,659.073,0.4480000138282776,,,,,,,,,,,,,,,
168,884.396,540.9,0.6510000228881836,900.613,627.567,0.46299999952316284,915.771,700.754,0.7609999775886536,1011.762,715.845,0.5979999899864197,1116.339,659.08,0.44999998807907104,,,,,,,,,,,,,,,
169,884.397,540.963,0.6489999890327454,900.613,627.534,0.460999995470047,915.774,700.754,0.7639999985694885,1011.762,715.848,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
170,884.397,540.965,0.5759999752044678,900.602,627.523,0.4690000116825104,915.774,700.788,0.7649999856948853,1011.765,715.848,0.5989999771118164,,,1.0,,,,,,,,,,,,,,,
171,884.397,540.982,0.593999981880188,900.602,627.475,0.4580000042915344,915.774,700.814,0.7590000033378601,1011.765,715.848,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
172,884.418,540.982,0.609000027179718,900.602,627.475,0.44200000166893005,915.779,700.814,0.7590000033378601,1011.769,715.842,0.5920000076293945,1122.897,660.072,0.3499999940395355,,,,,,,,,,,,,,,
173,884.442,541.024,0.6209999918937683,900.602,627.475,0.44699999690055847,915.801,700.814,0.7590000033378601,1011.772,715.842,0.5920000076293945,1122.897,660.072,0.35100001096725464,,,,,,,,,,,,,,,
174,884.476,541.1,0.6290000081062317,900.604,627.582,0.47099998593330383,915.809,700.806,0.7570000290870667,1011.773,715.842,0.5910000205039978,1122.897,660.072,0.35100001096725464,,,,,,,,,,,,,,,
175,884.476,541.192,0.6809999942779541,900.616,627.619,0.43700000643730164,915.81,700.804,0.7580000162124634,1011.773,715.842,0.5920000076293945,1122.897,660.071,0.35100001096725464,,,,,,,,,,,,,,,
176,884.479,541.273,0.7070000171661377,900.61,627.635,0.43799999356269836,915.811,700.804,0.7580000162124634,1011.773,715.842,0.5920000076293945,1122.896,660.071,0.35100001096725464,,,,,,,,,,,,,,,
177,884.479,541.305,0.722000002861023,900.61,627.619,0.43799999356269836,915.81,700.804,0.7580000162124634,1011.773,715.842,0.5920000076293945,1122.896,660.071,0.35100001096725464,,,,,,,,,,,,,,,
178,884.607,541.305,0.7149999737739563,900.61,627.635,0.43799999356269836,915.811,700.804,0.7580000162124634,1011.773,715.842,0.5920000076293945,1122.896,660.071,0.35100001096725464,,,,,,,,,,,,,,,
179,884.585,541.305,0.7200000286102295,900.609,627.642,0.4390000104904175,915.811,700.804,0.7580000162124634,1011.773,715.842,0.5920000076293945,1122.896,660.071,0.35100001096725464,,,,,,,,,,,,,,,
180,884.585,541.254,0.6930000185966492,899.699,636.157,0.42899999022483826,915.998,700.57,0.7670000195503235,1011.773,715.839,0.6179999709129333,1116.32,659.126,0.4830000102519989,,,,,,,,,,,,,,,
181,884.537,541.229,0.6899999976158142,899.697,636.157,0.4390000104904175,916.008,700.552,0.7639999985694885,1011.792,715.839,0.621999979019165,1116.314,659.126,0.46299999952316284,,,,,,,,,,,,,,,
182,884.54,541.22,0.6890000104904175,899.697,636.157,0.43799999356269836,916.008,700.552,0.7630000114440918,1011.792,715.838,0.6209999918937683,1116.297,659.126,0.4620000123977661,,,,,,,,,,,,,,,
183,884.537,541.22,0.6890000104904175,899.697,636.156,0.43799999356269836,916.008,700.552,0.7639999985694885,1011.792,715.838,0.6209999918937683,1116.297,659.126,0.4620000123977661,,,,,,,,,,,,,,,
184,884.53,541.22,0.6890000104904175,899.697,636.156,0.4390000104904175,916.008,700.552,0.7639999985694885,1011.79,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
185,884.531,541.231,0.6850000023841858,899.697,636.156,0.43799999356269836,916.008,700.552,0.7639999985694885,1011.79,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
186,884.531,541.232,0.6850000023841858,899.697,636.156,0.4390000104904175,916.008,700.552,0.7639999985694885,1011.79,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
187,884.531,541.233,0.6809999942779541,899.697,636.155,0.43799999356269836,916.008,700.552,0.7639999985694885,1011.79,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
188,884.531,541.233,0.6809999942779541,899.697,636.155,0.43799999356269836,916.008,700.552,0.7639999985694885,1011.79,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
189,884.531,541.233,0.6809999942779541,899.697,636.155,0.43799999356269836,916.008,700.552,0.7639999985694885,1011.79,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
190,884.628,541.224,0.6800000071525574,899.701,636.197,0.4320000112056732,915.991,700.568,0.7649999856948853,1011.794,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
191,884.628,541.224,0.6800000071525574,899.701,636.197,0.4320000112056732,915.991,700.568,0.7649999856948853,1011.794,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
192,884.628,541.224,0.6800000071525574,899.701,636.197,0.4320000112056732,915.991,700.568,0.7649999856948853,1011.794,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
193,884.59,541.233,0.6740000247955322,899.701,636.195,0.4320000112056732,915.99,700.569,0.7649999856948853,1011.795,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
194,884.59,541.233,0.6740000247955322,899.701,636.195,0.4320000112056732,915.99,700.569,0.7649999856948853,1011.795,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
195,884.59,541.233,0.6740000247955322,899.701,636.195,0.4320000112056732,915.99,700.569,0.7649999856948853,1011.795,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
196,884.59,541.233,0.6740000247955322,899.701,636.195,0.4320000112056732,915.99,700.569,0.7649999856948853,1011.795,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
197,884.59,541.233,0.6740000247955322,899.701,636.195,0.4320000112056732,915.99,700.569,0.7649999856948853,1011.795,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
198,884.59,541.231,0.6690000295639038,899.701,636.195,0.4309999942779541,915.99,700.569,0.7649999856948853,1011.795,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
199,884.579,541.149,0.6370000243186951,899.704,636.176,0.43299999833106995,915.988,700.575,0.765999972820282,1011.794,715.838,0.6209999918937683,1116.296,659.126,0.4620000123977661,,,,,,,,,,,,,,,
200,883.901,531.99,0.5649999976158142,899.73,636.164,0.48100000619888306,915.846,700.863,0.7900000214576721,1011.721,715.838,0.6340000033378601,1116.437,659.126,0.4650000035762787,,,,,,,,,,,,,,,
201,883.745,531.987,0.5799999833106995,899.73,636.156,0.4819999933242798,915.844,700.867,0.7919999957084656,1011.706,715.838,0.6359999775886536,1116.444,659.126,0.4690000116825104,,,,,,,,,,,,,,,
202,883.694,531.987,0.5889999866485596,899.73,636.156,0.48500001430511475,915.843,700.867,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
203,883.694,531.987,0.5889999866485596,899.73,636.156,0.48500001430511475,915.843,700.867,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
204,883.694,531.987,0.5889999866485596,899.73,636.156,0.48500001430511475,915.843,700.867,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
205,883.694,531.994,0.5879999995231628,899.731,636.156,0.48399999737739563,915.843,700.867,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
206,884.688,539.492,0.5460000038146973,899.734,636.161,0.48399999737739563,915.843,700.866,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
207,884.7,539.511,0.5490000247955322,899.734,636.161,0.48399999737739563,915.843,700.866,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
208,891.599,539.511,0.6299999952316284,899.735,636.161,0.48399999737739563,915.843,700.866,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
209,891.617,539.496,0.628000020980835,899.735,636.16,0.48399999737739563,915.843,700.866,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
210,891.617,539.496,0.6359999775886536,899.735,636.155,0.48500001430511475,915.843,700.867,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
211,891.617,539.496,0.6359999775886536,899.735,636.155,0.48500001430511475,915.843,700.867,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
212,891.593,539.496,0.5929999947547913,899.735,636.155,0.4860000014305115,915.843,700.867,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
213,891.593,539.465,0.6620000004768372,899.737,636.16,0.4860000014305115,915.843,700.866,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
214,891.593,539.465,0.6620000004768372,899.737,636.16,0.4860000014305115,915.844,700.866,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
215,891.636,539.454,0.6729999780654907,899.737,636.163,0.4869999885559082,915.844,700.866,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
216,891.636,539.449,0.675000011920929,899.739,636.163,0.4880000054836273,915.844,700.865,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
217,891.638,539.449,0.6759999990463257,899.743,636.169,0.4869999885559082,915.845,700.864,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
218,891.648,539.433,0.6759999990463257,899.743,636.169,0.4869999885559082,915.845,700.864,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
219,891.648,539.433,0.671999990940094,899.743,636.169,0.4869999885559082,915.845,700.864,0.7910000085830688,1011.694,715.855,0.6380000114440918,,,1.0,,,,,,,,,,,,,,,
220,891.821,539.413,0.6980000138282776,899.882,636.326,0.4490000009536743,915.774,700.557,0.7670000195503235,1011.913,715.855,0.6190000176429749,1123.825,651.816,0.44200000166893005,,,,,,,,,,,,,,,
221,891.821,539.41,0.7009999752044678,899.883,636.342,0.44999998807907104,915.774,700.557,0.765999972820282,1011.931,715.862,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
222,891.825,539.395,0.7059999704360962,899.894,636.342,0.45100000500679016,915.774,700.557,0.765999972820282,1011.931,715.862,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
223,891.842,539.395,0.6990000009536743,899.9,636.357,0.4490000009536743,915.776,700.556,0.765999972820282,1011.931,715.862,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
224,891.842,539.395,0.699999988079071,899.9,636.357,0.4490000009536743,915.776,700.556,0.765999972820282,1011.931,715.862,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
225,891.826,539.393,0.699999988079071,899.9,636.358,0.4490000009536743,915.776,700.556,0.765999972820282,1011.931,715.862,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
226,891.826,539.395,0.6970000267028809,899.899,636.358,0.4490000009536743,915.776,700.556,0.765999972820282,1011.931,715.862,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
227,891.818,539.395,0.6959999799728394,899.898,636.357,0.4490000009536743,915.775,700.556,0.765999972820282,1011.931,715.862,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
228,891.791,539.437,0.7009999752044678,899.878,636.335,0.44999998807907104,915.772,700.559,0.765999972820282,1011.93,715.861,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
229,891.791,539.437,0.7009999752044678,899.878,636.335,0.44999998807907104,915.772,700.559,0.765999972820282,1011.93,715.861,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
