scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
122,,,1.0,748.115,524.321,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
123,,,1.0,748.115,524.321,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
124,,,1.0,748.115,524.321,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
125,,,1.0,748.115,524.321,0.7039999961853027,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
126,,,1.0,748.114,524.32,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
127,,,1.0,748.114,524.32,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
128,,,1.0,748.114,524.32,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
129,,,1.0,748.115,524.32,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
130,,,1.0,748.115,524.32,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
131,,,1.0,748.115,524.32,0.7049999833106995,804.087,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
132,,,1.0,748.116,524.323,0.7049999833106995,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
133,,,1.0,748.116,524.323,0.7059999704360962,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
134,,,1.0,748.117,524.323,0.7059999704360962,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
135,,,1.0,748.117,524.326,0.7049999833106995,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
136,,,1.0,748.117,524.326,0.7049999833106995,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
137,,,1.0,748.117,524.326,0.7049999833106995,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
138,,,1.0,748.117,524.326,0.7049999833106995,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
139,,,1.0,748.117,524.326,0.7049999833106995,804.088,467.896,0.753000020980835,836.134,396.629,0.6449999809265137,892.68,356.093,0.503000020980835,,,,,,,,,,,,,,,
140,699.933,628.499,0.6819999814033508,739.981,531.413,0.7139999866485596,802.796,477.065,0.8109999895095825,835.456,403.716,0.5910000205039978,892.593,356.025,0.4970000088214874,,,,,,,,,,,,,,,
141,699.933,628.502,0.6930000185966492,739.945,531.462,0.7179999947547913,802.796,477.069,0.8080000281333923,835.455,403.716,0.5910000205039978,892.582,356.005,0.49399998784065247,,,,,,,,,,,,,,,
142,699.933,628.55,0.6909999847412109,739.942,531.47,0.7179999947547913,802.796,477.069,0.8069999814033508,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
143,691.907,636.31,0.7059999704360962,739.934,531.472,0.7179999947547913,802.796,477.069,0.8069999814033508,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
144,691.907,636.31,0.7009999752044678,739.934,531.488,0.7170000076293945,802.796,477.069,0.8069999814033508,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
145,691.907,636.328,0.7009999752044678,739.932,531.488,0.7170000076293945,802.796,477.069,0.8069999814033508,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
146,691.921,636.328,0.7039999961853027,739.931,531.494,0.7179999947547913,802.796,477.069,0.8080000281333923,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
147,691.921,636.328,0.7039999961853027,739.931,531.494,0.7179999947547913,802.796,477.069,0.8080000281333923,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
148,691.921,636.328,0.7039999961853027,739.931,531.494,0.7179999947547913,802.796,477.069,0.8080000281333923,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
149,691.921,636.328,0.7039999961853027,739.931,531.494,0.7179999947547913,802.796,477.069,0.8080000281333923,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
150,691.939,636.335,0.7120000123977661,739.931,531.494,0.7179999947547913,802.796,477.069,0.8080000281333923,835.455,403.716,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
151,691.952,636.335,0.7250000238418579,739.931,531.494,0.718999981880188,802.796,477.069,0.8080000281333923,835.455,403.717,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
152,691.952,636.336,0.7179999947547913,739.931,531.492,0.718999981880188,802.796,477.069,0.8080000281333923,835.455,403.717,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
153,691.952,636.336,0.7179999947547913,739.929,531.492,0.718999981880188,802.796,477.069,0.8080000281333923,835.455,403.717,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
154,691.925,636.356,0.7099999785423279,739.927,531.492,0.718999981880188,802.796,477.069,0.8080000281333923,835.455,403.717,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
155,691.925,636.356,0.7099999785423279,739.927,531.492,0.718999981880188,802.796,477.069,0.8080000281333923,835.455,403.717,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
156,691.925,636.356,0.7099999785423279,739.927,531.492,0.718999981880188,802.796,477.069,0.8080000281333923,835.455,403.717,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
157,,,1.0,747.977,524.253,0.7260000109672546,802.799,477.067,0.8069999814033508,835.455,403.717,0.5889999866485596,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
158,715.798,613.675,0.7450000047683716,748.043,524.093,0.75,803.702,467.88,0.75,835.455,403.717,0.5879999995231628,892.577,355.998,0.49399998784065247,,,,,,,,,,,,,,,
159,724.386,619.617,0.8149999976158142,748.057,523.712,0.7590000033378601,803.884,467.03,0.7639999985694885,835.46,403.661,0.6169999837875366,892.577,355.997,0.4569999873638153,,,,,,,,,,,,,,,
160,731.328,620.387,0.8360000252723694,748.151,523.522,0.7440000176429749,803.993,466.705,0.7630000114440918,836.037,396.468,0.6499999761581421,892.513,355.862,0.4000000059604645,,,,,,,,,,,,,,,
161,739.365,620.903,0.7960000038146973,748.202,516.775,0.7379999756813049,803.993,466.686,0.7699999809265137,836.062,396.463,0.652999997138977,892.491,355.715,0.4350000023841858,,,,,,,,,,,,,,,
162,739.386,620.972,0.8080000281333923,748.285,516.768,0.7419999837875366,803.884,466.466,0.7630000114440918,836.088,396.456,0.6539999842643738,892.397,355.666,0.4410000145435333,,,,,,,,,,,,,,,
163,739.386,621.056,0.8190000057220459,748.362,516.768,0.7490000128746033,803.86,466.307,0.7490000128746033,836.088,396.353,0.6430000066757202,892.445,355.649,0.41100001335144043,,,,,,,,,,,,,,,
164,739.365,621.076,0.8119999766349792,748.368,516.745,0.7360000014305115,803.829,466.307,0.7459999918937683,836.062,396.347,0.6449999809265137,892.445,355.641,0.4169999957084656,,,,,,,,,,,,,,,
165,738.181,628.256,0.824999988079071,754.699,515.989,0.7319999933242798,803.798,466.307,0.7450000047683716,836.019,396.347,0.6290000081062317,892.445,355.666,0.43299999833106995,,,,,,,,,,,,,,,
166,738.181,628.621,0.8270000219345093,755.024,516.116,0.7490000128746033,803.774,466.429,0.7590000033378601,835.969,396.353,0.6269999742507935,892.48,355.666,0.4359999895095825,,,,,,,,,,,,,,,
167,738.181,628.692,0.800000011920929,755.283,516.116,0.7509999871253967,803.774,466.481,0.7450000047683716,835.968,396.356,0.6349999904632568,,,1.0,,,,,,,,,,,,,,,
168,738.181,629.294,0.8140000104904175,755.283,516.116,0.7369999885559082,803.718,466.481,0.7400000095367432,835.968,396.362,0.6470000147819519,,,1.0,,,,,,,,,,,,,,,
169,738.215,629.473,0.828000009059906,755.283,516.147,0.7300000190734863,803.754,466.485,0.7360000014305115,835.968,396.421,0.6349999904632568,,,1.0,,,,,,,,,,,,,,,
170,738.426,629.473,0.8389999866485596,755.275,516.155,0.7310000061988831,803.754,466.481,0.7300000190734863,836.032,396.424,0.6499999761581421,892.556,355.299,0.4300000071525574,,,,,,,,,,,,,,,
171,738.426,629.473,0.8349999785423279,755.275,516.216,0.7229999899864197,803.754,466.485,0.7419999837875366,836.055,396.424,0.6589999794960022,892.556,355.389,0.43700000643730164,,,,,,,,,,,,,,,
172,738.594,629.236,0.8180000185966492,755.275,523.548,0.7300000190734863,803.754,466.487,0.7400000095367432,836.064,396.424,0.6579999923706055,892.556,355.426,0.4300000071525574,,,,,,,,,,,,,,,
173,738.73,629.188,0.8259999752044678,755.245,523.63,0.7210000157356262,803.757,466.644,0.7409999966621399,836.064,396.406,0.6600000262260437,892.528,355.444,0.4339999854564667,,,,,,,,,,,,,,,
174,738.786,629.016,0.828000009059906,748.198,523.794,0.7020000219345093,803.793,466.737,0.7440000176429749,836.08,396.388,0.6549999713897705,892.519,355.452,0.4350000023841858,,,,,,,,,,,,,,,
175,739.221,628.653,0.7940000295639038,748.173,523.675,0.7170000076293945,803.841,466.825,0.7440000176429749,836.08,396.38,0.6579999923706055,892.519,355.452,0.4230000078678131,,,,,,,,,,,,,,,
176,739.656,628.478,0.7850000262260437,748.173,523.794,0.7200000286102295,803.875,466.906,0.7440000176429749,836.147,396.38,0.6470000147819519,892.519,355.452,0.41600000858306885,,,,,,,,,,,,,,,
177,739.666,620.732,0.734000027179718,748.173,523.817,0.7200000286102295,804.013,467.001,0.7549999952316284,836.147,396.294,0.6600000262260437,892.519,347.736,0.44600000977516174,,,,,,,,,,,,,,,
178,739.677,620.732,0.7300000190734863,748.129,523.979,0.7229999899864197,804.482,467.043,0.7279999852180481,836.147,396.126,0.6380000114440918,892.519,347.649,0.4449999928474426,,,,,,,,,,,,,,,
179,739.677,612.941,0.6650000214576721,748.259,524.203,0.6980000138282776,804.482,467.097,0.6949999928474426,835.947,396.026,0.6240000128746033,892.669,347.649,0.43299999833106995,,,,,,,,,,,,,,,
180,739.677,612.937,0.7210000157356262,748.343,524.203,0.6830000281333923,804.482,467.097,0.7139999866485596,835.947,395.943,0.6079999804496765,892.669,347.649,0.36899998784065247,,,,,,,,,,,,,,,
181,739.677,612.941,0.6779999732971191,748.449,524.36,0.6959999799728394,804.63,467.654,0.6859999895095825,835.947,395.943,0.5320000052452087,,,1.0,,,,,,,,,,,,,,,
182,739.677,620.796,0.6790000200271606,755.677,524.203,0.6579999923706055,803.273,476.694,0.7319999933242798,836.127,395.966,0.640999972820282,812.304,308.403,0.4020000100135803,,,,,,,,,,,,,,,
183,,,1.0,755.677,524.203,0.6890000104904175,803.273,476.694,0.7009999752044678,836.127,395.943,0.6159999966621399,,,1.0,,,,,,,,,,,,,,,
184,,,1.0,755.677,524.36,0.6669999957084656,804.316,476.933,0.7369999885559082,836.138,395.966,0.6510000228881836,884.358,347.307,0.46000000834465027,,,,,,,,,,,,,,,
185,,,1.0,755.918,531.9,0.5329999923706055,805.185,476.933,0.7390000224113464,836.138,396.047,0.5139999985694885,892.55,347.697,0.44200000166893005,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,,,1.0,819.675,603.919,0.5630000233650208,748.571,588.618,0.656000018119812,723.717,523.702,0.5770000219345093,724.346,571.975,0.5580000281333923,,,,,,,,,,,,,,,
310,,,1.0,828.498,603.919,0.5910000205039978,748.601,588.618,0.6940000057220459,723.776,523.764,0.6919999718666077,724.558,572.243,0.49000000953674316,,,,,,,,,,,,,,,
311,,,1.0,828.498,603.994,0.5450000166893005,748.601,588.618,0.7620000243186951,723.784,523.764,0.7070000171661377,,,1.0,,,,,,,,,,,,,,,
312,,,1.0,828.426,603.994,0.5389999747276306,748.601,588.466,0.7670000195503235,723.784,523.702,0.7450000047683716,,,1.0,,,,,,,,,,,,,,,
313,,,1.0,828.426,603.978,0.4790000021457672,748.571,588.404,0.7699999809265137,723.784,523.694,0.746999979019165,,,1.0,,,,,,,,,,,,,,,
314,,,1.0,819.988,603.978,0.628000020980835,748.554,588.404,0.7599999904632568,723.784,523.649,0.7250000238418579,,,1.0,,,,,,,,,,,,,,,
315,,,1.0,819.988,603.978,0.6370000243186951,748.494,588.466,0.7630000114440918,723.784,523.622,0.7229999899864197,,,1.0,,,,,,,,,,,,,,,
316,,,1.0,819.988,603.95,0.6940000057220459,738.536,588.954,0.796999990940094,723.861,516.365,0.6940000057220459,748.573,443.784,0.39500001072883606,,,,,,,,,,,,,,,
317,,,1.0,819.988,603.746,0.5770000219345093,738.519,589.184,0.8130000233650208,723.861,516.254,0.6990000009536743,,,1.0,,,,,,,,,,,,,,,
318,931.371,669.379,0.8410000205039978,819.988,603.746,0.675000011920929,738.455,589.184,0.824999988079071,723.861,516.071,0.703000009059906,756.078,443.203,0.3700000047683716,,,,,,,,,,,,,,,
319,,,1.0,819.936,603.789,0.6700000166893005,738.455,589.184,0.824999988079071,723.787,515.971,0.722000002861023,820.128,507.868,0.3930000066757202,,,,,,,,,,,,,,,
320,931.288,668.964,0.8460000157356262,819.306,603.789,0.652999997138977,738.454,588.948,0.8119999766349792,723.248,515.969,0.6759999990463257,,,1.0,,,,,,,,,,,,,,,
321,931.288,669.245,0.8519999980926514,819.303,603.8,0.652999997138977,738.454,588.948,0.8119999766349792,723.248,515.969,0.6759999990463257,,,1.0,,,,,,,,,,,,,,,
322,931.288,669.497,0.8029999732971191,819.302,603.817,0.6420000195503235,738.454,588.948,0.8119999766349792,723.248,515.969,0.6759999990463257,,,1.0,,,,,,,,,,,,,,,
323,931.204,669.512,0.8190000057220459,819.302,603.825,0.6349999904632568,738.454,588.95,0.8119999766349792,723.248,515.969,0.6759999990463257,,,1.0,,,,,,,,,,,,,,,
324,931.204,669.512,0.8259999752044678,819.302,603.837,0.6389999985694885,738.387,588.964,0.8199999928474426,723.255,515.968,0.6819999814033508,,,1.0,,,,,,,,,,,,,,,
325,931.204,669.512,0.8479999899864197,819.304,603.837,0.640999972820282,738.387,588.967,0.8190000057220459,723.267,515.968,0.6769999861717224,748.349,451.719,0.40400001406669617,,,,,,,,,,,,,,,
326,931.126,669.323,0.8500000238418579,819.315,603.845,0.6399999856948853,738.385,588.967,0.8199999928474426,723.267,515.97,0.6769999861717224,748.363,451.726,0.4090000092983246,,,,,,,,,,,,,,,
327,931.215,669.075,0.8399999737739563,819.315,603.837,0.6389999985694885,738.385,588.964,0.8190000057220459,723.267,515.97,0.6769999861717224,748.363,451.726,0.4099999964237213,,,,,,,,,,,,,,,
328,931.434,669.075,0.5220000147819519,819.315,603.814,0.6439999938011169,738.365,588.842,0.8050000071525574,723.245,515.978,0.6679999828338623,748.364,451.726,0.4099999964237213,,,,,,,,,,,,,,,
329,955.709,669.075,0.7379999756813049,812.506,603.442,0.5270000100135803,732.503,588.5,0.8259999752044678,723.167,515.991,0.6740000247955322,,,1.0,,,,,,,,,,,,,,,
330,,,1.0,812.496,603.442,0.5410000085830688,732.487,588.5,0.8299999833106995,723.167,515.991,0.675000011920929,,,1.0,,,,,,,,,,,,,,,
331,,,1.0,812.492,603.442,0.5419999957084656,732.487,588.5,0.8339999914169312,723.167,516.011,0.6819999814033508,,,1.0,,,,,,,,,,,,,,,
332,,,1.0,812.477,603.472,0.5659999847412109,732.487,588.676,0.8370000123977661,723.239,516.121,0.6890000104904175,,,1.0,,,,,,,,,,,,,,,
333,,,1.0,812.444,603.586,0.5770000219345093,738.829,589.166,0.8330000042915344,723.251,516.368,0.6869999766349792,,,1.0,,,,,,,,,,,,,,,
334,,,1.0,812.444,603.588,0.5870000123977661,738.858,589.194,0.8339999914169312,723.251,516.462,0.6869999766349792,,,1.0,,,,,,,,,,,,,,,
335,,,1.0,812.444,603.597,0.5979999899864197,738.873,589.194,0.8360000252723694,723.239,516.464,0.6809999942779541,,,1.0,,,,,,,,,,,,,,,
336,,,1.0,812.446,603.608,0.593999981880188,738.914,589.194,0.8389999866485596,723.198,516.464,0.6930000185966492,,,1.0,,,1.0,1100.588,476.015,0.6259999871253967,1068.293,396.493,0.4480000138282776,1004.195,307.467,0.492000013589859,915.71,331.623,0.4000000059604645
337,,,1.0,812.483,603.671,0.625,738.952,589.166,0.8429999947547913,723.198,516.504,0.6869999766349792,,,1.0,,,1.0,1107.713,477.059,0.5460000038146973,1076.277,418.519,0.3230000138282776,1059.003,364.428,0.46000000834465027,923.915,331.917,0.4059999883174896
338,,,1.0,812.501,603.799,0.5820000171661377,738.992,589.194,0.8370000123977661,723.198,516.504,0.6759999990463257,716.679,563.723,0.40799999237060547,,,,,,,,,,,,,,,
339,,,1.0,819.177,604.209,0.5509999990463257,739.027,589.21,0.8379999995231628,723.231,516.458,0.6850000023841858,716.679,563.824,0.4519999921321869,,,1.0,1099.726,483.959,0.546999990940094,1075.707,401.534,0.38100001215934753,1004.38,307.605,0.49000000953674316,,,1.0
