scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
137,931.236,692.591,0.6510000228881836,852.044,628.649,0.6970000267028809,804.355,691.94,0.765999972820282,708.076,707.27,0.4779999852180481,,,1.0,,,,,,,,,,,,,,,
138,931.083,699.57,0.6859999895095825,852.09,628.306,0.671999990940094,804.013,691.901,0.796999990940094,708.076,707.27,0.4830000102519989,,,1.0,,,,,,,,,,,,,,,
139,923.917,699.57,0.640999972820282,852.149,628.306,0.6700000166893005,803.613,691.296,0.8140000104904175,708.076,707.261,0.4970000088214874,,,1.0,,,,,,,,,,,,,,,
140,923.764,699.88,0.6349999904632568,852.105,628.306,0.6620000004768372,803.137,690.942,0.7990000247955322,699.752,699.654,0.45899999141693115,,,1.0,,,,,,,,,,,,,,,
141,923.737,699.88,0.6470000147819519,852.105,628.355,0.6779999732971191,795.89,683.949,0.7910000085830688,699.746,699.637,0.4569999873638153,,,1.0,,,,,,,,,,,,,,,
142,915.829,700.758,0.6399999856948853,852.105,628.533,0.6940000057220459,795.696,683.803,0.7419999837875366,699.737,699.633,0.45899999141693115,,,1.0,,,,,,,,,,,,,,,
143,915.653,701.023,0.6359999775886536,851.897,628.746,0.6990000009536743,795.686,683.777,0.7049999833106995,699.737,699.633,0.5040000081062317,,,1.0,,,,,,,,,,,,,,,
144,915.653,701.303,0.6819999814033508,851.652,629.13,0.656000018119812,795.393,676.891,0.722000002861023,699.737,699.633,0.4950000047683716,,,1.0,,,,,,,,,,,,,,,
145,915.829,701.388,0.7160000205039978,844.141,635.912,0.5680000185966492,788.263,668.126,0.49399998784065247,699.739,699.577,0.3050000071525574,,,1.0,,,,,,,,,,,,,,,
146,915.876,708.725,0.6489999890327454,844.141,644.005,0.5649999976158142,788.098,668.028,0.5059999823570251,699.739,699.528,0.25999999046325684,,,1.0,,,,,,,,,,,,,,,
147,915.876,709.012,0.6340000033378601,844.141,644.683,0.5860000252723694,788.047,667.85,0.6880000233650208,700.637,699.741,0.5180000066757202,,,1.0,,,,,,,,,,,,,,,
148,915.876,716.542,0.7440000176429749,843.148,644.683,0.6050000190734863,787.945,660.268,0.6579999923706055,700.637,699.892,0.5270000100135803,,,1.0,,,,,,,,,,,,,,,
149,915.573,724.584,0.7630000114440918,843.301,644.683,0.6690000295639038,787.945,651.68,0.7459999918937683,700.386,707.751,0.5600000023841858,,,1.0,,,,,,,,,,,,,,,
150,906.672,725.498,0.7979999780654907,844.169,644.565,0.6570000052452087,788.013,636.365,0.7170000076293945,700.637,707.751,0.5849999785423279,,,1.0,,,,,,,,,,,,,,,
151,900.292,739.339,0.6790000200271606,844.437,644.264,0.7210000157356262,788.013,636.111,0.7200000286102295,707.822,707.782,0.593999981880188,,,1.0,,,,,,,,,,,,,,,
152,891.18,741.288,0.6779999732971191,844.437,636.071,0.6650000214576721,795.558,628.25,0.7310000061988831,707.861,707.782,0.5809999704360962,,,1.0,,,,,,,,,,,,,,,
153,883.316,747.803,0.5419999957084656,844.571,636.028,0.675000011920929,795.694,627.945,0.6679999828338623,716.327,707.622,0.5460000038146973,,,1.0,,,,,,,,,,,,,,,
154,868.53,748.339,0.6549999713897705,844.589,636.001,0.6650000214576721,796.005,627.5,0.734000027179718,716.327,707.589,0.5059999823570251,,,1.0,,,,,,,,,,,,,,,
155,859.986,748.695,0.6679999828338623,844.589,635.941,0.675000011920929,796.005,627.383,0.6959999799728394,716.33,707.441,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
156,859.986,755.549,0.6800000071525574,844.676,635.941,0.6230000257492065,796.005,620.14,0.6029999852180481,716.33,707.441,0.5170000195503235,,,1.0,,,,,,,,,,,,,,,
157,859.986,764.133,0.6480000019073486,844.722,635.941,0.6980000138282776,795.982,620.046,0.6290000081062317,716.327,707.435,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
158,,,1.0,844.793,636.101,0.671999990940094,795.943,620.046,0.5189999938011169,716.362,707.351,0.5410000085830688,,,1.0,,,,,,,,,,,,,,,
159,,,1.0,844.793,636.201,0.675000011920929,795.943,620.046,0.5929999947547913,716.402,700.15,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
160,,,1.0,844.793,636.381,0.7080000042915344,795.943,620.122,0.44699999690055847,716.402,699.851,0.1599999964237213,707.462,643.503,0.42800000309944153,,,,,,,,,,,,,,,
161,812.059,771.44,0.5289999842643738,844.793,636.697,0.6990000009536743,795.982,620.165,0.4300000071525574,715.54,699.834,0.15000000596046448,,,1.0,,,,,,,,,,,,,,,
162,812.059,771.704,0.6970000267028809,843.797,643.763,0.6859999895095825,796.078,620.165,0.5149999856948853,715.522,699.794,0.546999990940094,,,1.0,,,,,,,,,,,,,,,
163,818.402,772.472,0.7310000061988831,843.476,644.382,0.7089999914169312,803.714,620.122,0.21400000154972076,715.515,699.794,0.5619999766349792,,,1.0,,,,,,,,,,,,,,,
164,818.402,773.245,0.7260000109672546,836.965,644.721,0.6959999799728394,811.54,620.122,0.20499999821186066,715.515,699.834,0.5740000009536743,,,1.0,,,,,,,,,,,,,,,
165,,,1.0,835.859,651.893,0.6899999976158142,811.54,620.744,0.24300000071525574,715.522,699.834,0.5720000267028809,,,1.0,,,,,,,,,,,,,,,
166,795.996,779.956,0.7639999985694885,835.531,651.979,0.6769999861717224,811.54,613.229,0.3529999852180481,,,1.0,,,1.0,,,,,,,,,,,,,,,
167,,,1.0,828.128,659.871,0.625,803.145,613.229,0.41200000047683716,715.454,676.166,0.37400001287460327,,,1.0,,,,,,,,,,,,,,,
168,,,1.0,827.984,659.985,0.6119999885559082,796.011,613.229,0.6620000004768372,723.026,676.166,0.37700000405311584,,,1.0,,,,,,,,,,,,,,,
169,,,1.0,827.939,659.995,0.5820000171661377,795.999,613.122,0.6499999761581421,723.828,676.166,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
170,,,1.0,827.939,659.995,0.5759999752044678,795.987,613.122,0.6679999828338623,731.874,652.135,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
171,,,1.0,827.937,659.995,0.5690000057220459,795.957,613.122,0.6610000133514404,731.876,652.135,0.4320000112056732,,,1.0,,,,,,,,,,,,,,,
172,,,1.0,827.936,659.999,0.5649999976158142,795.944,613.129,0.6610000133514404,731.876,652.135,0.4580000042915344,700.183,692.293,0.45100000500679016,,,,,,,,,,,,,,,
173,,,1.0,827.925,660.002,0.5669999718666077,795.944,613.175,0.6600000262260437,731.876,652.149,0.42399999499320984,,,1.0,,,,,,,,,,,,,,,
174,,,1.0,827.925,660.002,0.5839999914169312,795.941,613.175,0.6660000085830688,731.901,652.149,0.4129999876022339,,,1.0,,,,,,,,,,,,,,,
175,,,1.0,827.936,659.971,0.5899999737739563,795.898,613.18,0.6579999923706055,731.901,652.149,0.42800000309944153,,,1.0,,,,,,,,,,,,,,,
176,,,1.0,827.947,659.971,0.5759999752044678,795.898,613.196,0.6600000262260437,731.919,652.154,0.44699999690055847,,,1.0,,,,,,,,,,,,,,,
177,,,1.0,827.947,659.962,0.5630000233650208,795.89,613.175,0.6620000004768372,731.962,652.147,0.4659999907016754,,,1.0,,,,,,,,,,,,,,,
178,,,1.0,827.947,659.943,0.5690000057220459,795.89,613.174,0.6890000104904175,731.962,652.147,0.4690000116825104,,,1.0,,,,,,,,,,,,,,,
179,,,1.0,827.939,659.911,0.5529999732971191,795.89,613.092,0.7089999914169312,731.962,652.154,0.492000013589859,,,1.0,,,,,,,,,,,,,,,
180,,,1.0,827.839,659.827,0.5270000100135803,795.943,613.09,0.6480000019073486,724.427,660.045,0.460999995470047,,,1.0,,,,,,,,,,,,,,,
181,,,1.0,827.839,659.821,0.5429999828338623,795.983,613.085,0.6480000019073486,724.425,660.046,0.45899999141693115,,,1.0,,,,,,,,,,,,,,,
182,,,1.0,827.839,659.806,0.5249999761581421,795.983,613.021,0.6480000019073486,724.422,660.061,0.4560000002384186,,,1.0,,,,,,,,,,,,,,,
183,,,1.0,828.259,653.158,0.5440000295639038,795.977,613.021,0.6510000228881836,724.417,660.085,0.45500001311302185,,,1.0,,,,,,,,,,,,,,,
184,,,1.0,828.259,653.158,0.5529999732971191,795.983,613.021,0.6449999809265137,724.415,660.096,0.4560000002384186,,,1.0,,,,,,,,,,,,,,,
185,,,1.0,828.259,653.158,0.5540000200271606,795.977,613.027,0.652999997138977,724.408,660.111,0.4560000002384186,,,1.0,,,,,,,,,,,,,,,
186,,,1.0,827.856,659.781,0.5410000085830688,795.973,613.027,0.6549999713897705,724.408,660.111,0.46299999952316284,,,1.0,,,,,,,,,,,,,,,
187,803.214,771.416,0.734000027179718,827.846,659.781,0.5400000214576721,795.948,613.027,0.6570000052452087,724.409,660.111,0.4620000123977661,,,1.0,,,,,,,,,,,,,,,
188,804.127,771.416,0.6499999761581421,827.837,659.781,0.5239999890327454,795.898,612.988,0.6740000247955322,724.409,660.111,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
189,812.066,771.416,0.6940000057220459,820.008,659.748,0.5640000104904175,788.597,611.381,0.7160000205039978,724.409,660.103,0.4959999918937683,,,1.0,,,,,,,,,,,,,,,
190,819.439,771.295,0.6589999794960022,819.789,659.697,0.6060000061988831,788.597,611.381,0.7739999890327454,724.409,660.079,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
191,819.949,770.91,0.33899998664855957,819.781,659.664,0.5659999847412109,788.356,611.127,0.7889999747276306,724.409,660.026,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
192,835.755,756.098,0.5759999752044678,819.775,659.079,0.6129999756813049,788.328,611.085,0.7409999966621399,724.336,652.023,0.41200000047683716,,,1.0,,,,,,,,,,,,,,,
193,851.142,756.098,0.41499999165534973,819.118,652.149,0.6510000228881836,787.83,605.208,0.7390000224113464,724.092,652.023,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
194,867.687,756.098,0.42399999499320984,819.118,652.056,0.5559999942779541,787.817,604.472,0.7609999775886536,724.071,644.105,0.5249999761581421,,,1.0,,,,,,,,,,,,,,,
195,868.175,732.679,0.5410000085830688,819.118,651.956,0.609000027179718,787.797,595.342,0.8059999942779541,715.701,643.371,0.578000009059906,,,1.0,,,,,,,,,,,,,,,
196,875.618,723.861,0.5799999833106995,819.773,651.774,0.5799999833106995,787.635,595.014,0.7689999938011169,715.701,620.594,0.6679999828338623,,,1.0,,,,,,,,,,,,,,,
197,883.83,723.861,0.6060000061988831,819.857,651.684,0.5609999895095825,780.61,594.969,0.8199999928474426,715.701,620.101,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
198,891.537,723.861,0.48100000619888306,819.857,651.67,0.49799999594688416,780.579,587.989,0.75,716.102,612.278,0.6230000257492065,,,1.0,,,,,,,,,,,,,,,
199,,,1.0,819.857,651.67,0.503000020980835,780.578,587.943,0.7379999756813049,716.102,612.253,0.6209999918937683,,,1.0,,,,,,,,,,,,,,,
200,,,1.0,819.774,644.309,0.6420000195503235,780.579,587.943,0.765999972820282,716.102,612.167,0.6470000147819519,,,1.0,,,,,,,,,,,,,,,
201,,,1.0,819.603,644.309,0.6179999709129333,780.579,587.943,0.7689999938011169,716.102,612.224,0.6470000147819519,691.643,676.006,0.45899999141693115,,,,,,,,,,,,,,,
202,,,1.0,819.603,644.309,0.6800000071525574,780.6,587.956,0.7789999842643738,716.099,612.2,0.6470000147819519,691.707,676.011,0.4440000057220459,,,,,,,,,,,,,,,
203,,,1.0,819.774,644.366,0.6959999799728394,780.6,587.96,0.7900000214576721,716.093,612.2,0.6449999809265137,691.725,684.54,0.44699999690055847,,,,,,,,,,,,,,,
204,932.016,668.174,0.7260000109672546,827.349,644.366,0.6420000195503235,780.6,587.988,0.7910000085830688,716.083,612.224,0.6290000081062317,691.725,684.66,0.4569999873638153,,,,,,,,,,,,,,,
205,939.696,668.174,0.652999997138977,827.654,651.702,0.6230000257492065,780.588,588.042,0.7960000038146973,716.032,619.816,0.6159999966621399,691.725,684.671,0.453000009059906,,,,,,,,,,,,,,,
206,939.813,668.174,0.6320000290870667,827.654,651.901,0.625,779.375,595.229,0.8259999752044678,715.92,619.834,0.5720000267028809,,,1.0,,,,,,,,,,,,,,,
207,946.663,659.853,0.6759999990463257,827.676,651.943,0.6480000019073486,779.062,595.229,0.8529999852180481,708.932,628.014,0.5339999794960022,,,1.0,,,,,,,,,,,,,,,
208,947.855,652.703,0.7689999938011169,827.676,652.088,0.6029999852180481,771.874,595.283,0.8180000185966492,708.622,628.422,0.5460000038146973,,,1.0,,,,,,,,,,,,,,,
209,948.118,652.454,0.7839999794960022,827.751,659.06,0.609000027179718,771.712,595.488,0.8360000252723694,708.407,636.119,0.6110000014305115,,,1.0,,,,,,,,,,,,,,,
210,956.546,652.454,0.7310000061988831,833.223,659.06,0.6980000138282776,771.681,604.104,0.8230000138282776,708.195,636.119,0.6140000224113464,691.429,700.595,0.4269999861717224,,,,,,,,,,,,,,,
211,962.534,652.454,0.7400000095367432,833.37,659.334,0.7099999785423279,771.681,604.131,0.8289999961853027,708.195,636.142,0.6179999709129333,,,1.0,,,,,,,,,,,,,,,
212,,,1.0,833.701,659.334,0.7110000252723694,771.712,604.136,0.8259999752044678,708.195,636.142,0.6110000014305115,,,1.0,,,,,,,,,,,,,,,
213,,,1.0,833.701,659.334,0.6850000023841858,771.791,604.136,0.7979999780654907,708.195,636.119,0.6119999885559082,,,1.0,,,,,,,,,,,,,,,
214,,,1.0,834.029,660.033,0.6520000100135803,771.791,610.411,0.7310000061988831,708.251,636.142,0.609000027179718,,,1.0,,,,,,,,,,,,,,,
215,,,1.0,835.074,660.374,0.6259999871253967,771.795,610.912,0.777999997138977,708.264,636.193,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
216,,,1.0,835.231,660.374,0.6140000224113464,771.795,610.912,0.7699999809265137,708.264,643.807,0.4860000014305115,,,1.0,,,,,,,,,,,,,,,
217,,,1.0,835.412,660.374,0.5979999899864197,771.919,610.916,0.7929999828338623,708.291,643.807,0.49900001287460327,,,1.0,,,,,,,,,,,,,,,
218,,,1.0,835.862,651.595,0.6019999980926514,771.919,610.952,0.7749999761581421,708.446,643.807,0.4749999940395355,691.427,700.838,0.4480000138282776,,,,,,,,,,,,,,,
219,,,1.0,843.41,651.585,0.5799999833106995,772.067,610.97,0.7940000295639038,708.477,643.726,0.4580000042915344,691.427,700.872,0.46700000762939453,,,,,,,,,,,,,,,
220,,,1.0,843.545,650.838,0.6380000114440918,772.332,611.064,0.8190000057220459,708.477,643.612,0.550000011920929,691.427,700.911,0.4869999885559082,,,,,,,,,,,,,,,
221,1043.857,684.756,0.6660000085830688,843.545,650.81,0.6309999823570251,772.658,611.256,0.8180000185966492,708.524,643.612,0.5600000023841858,691.385,700.916,0.48399999737739563,,,,,,,,,,,,,,,
222,,,1.0,843.41,650.701,0.6290000081062317,772.687,611.514,0.7879999876022339,708.719,643.612,0.5609999895095825,691.357,700.916,0.46000000834465027,,,,,,,,,,,,,,,
223,,,1.0,843.131,644.951,0.652999997138977,772.751,619.578,0.6940000057220459,715.722,643.665,0.6209999918937683,691.333,700.925,0.4729999899864197,,,,,,,,,,,,,,,
224,,,1.0,843.125,644.936,0.656000018119812,780.265,619.61,0.8109999895095825,715.876,643.817,0.6039999723434448,691.324,700.937,0.4580000042915344,,,,,,,,,,,,,,,
225,,,1.0,843.038,644.787,0.6539999842643738,780.28,619.65,0.8090000152587891,715.876,643.826,0.6209999918937683,691.333,700.937,0.45899999141693115,,,,,,,,,,,,,,,
226,,,1.0,843.125,644.787,0.640999972820282,780.284,619.65,0.8109999895095825,715.887,643.826,0.628000020980835,691.333,701.012,0.4699999988079071,,,,,,,,,,,,,,,
227,,,1.0,843.131,644.749,0.652999997138977,780.284,619.665,0.8119999766349792,715.887,643.916,0.6209999918937683,,,1.0,,,,,,,,,,,,,,,
228,,,1.0,850.808,644.268,0.6639999747276306,780.337,619.74,0.828000009059906,715.886,643.959,0.6060000061988831,,,1.0,,,,,,,,,,,,,,,
229,,,1.0,851.101,644.268,0.6370000243186951,780.337,619.959,0.8100000023841858,715.886,651.666,0.5899999737739563,,,1.0,,,,,,,,,,,,,,,
230,1035.216,724.873,0.5659999847412109,851.252,644.268,0.6299999952316284,780.42,620.103,0.8100000023841858,715.886,651.678,0.5929999947547913,,,1.0,,,,,,,,,,,,,,,
231,,,1.0,851.335,644.268,0.6359999775886536,780.466,620.169,0.8320000171661377,715.886,651.687,0.5870000123977661,,,1.0,,,,,,,,,,,,,,,
232,,,1.0,851.335,644.268,0.625,787.254,620.281,0.7789999842643738,715.897,651.687,0.5870000123977661,,,1.0,,,,,,,,,,,,,,,
233,,,1.0,851.335,644.166,0.6340000033378601,787.852,620.281,0.8069999814033508,715.982,651.725,0.578000009059906,,,1.0,,,,,,,,,,,,,,,
234,,,1.0,851.335,644.166,0.5979999899864197,787.852,620.258,0.8029999732971191,715.982,651.725,0.5659999847412109,,,1.0,,,,,,,,,,,,,,,
235,,,1.0,851.335,644.141,0.5960000157356262,787.852,620.258,0.8009999990463257,715.982,651.725,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
236,988.305,731.496,0.5,858.922,644.141,0.5550000071525574,787.623,620.164,0.8009999990463257,715.97,651.713,0.578000009059906,,,1.0,,,,,,,,,,,,,,,
237,988.305,731.496,0.4519999921321869,859.368,644.328,0.5109999775886536,787.607,620.126,0.7820000052452087,715.948,651.708,0.5590000152587891,,,1.0,,,,,,,,,,,,,,,
238,988.305,731.496,0.5590000152587891,859.368,644.328,0.5509999990463257,787.559,620.126,0.7760000228881836,715.862,651.674,0.5640000104904175,,,1.0,,,,,,,,,,,,,,,
239,972.499,708.446,0.7149999737739563,859.368,644.077,0.5830000042915344,787.503,620.081,0.7670000195503235,715.829,644.15,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
240,964.245,700.892,0.6179999709129333,850.956,644.077,0.6669999957084656,787.344,620.081,0.7730000019073486,715.828,644.139,0.609000027179718,,,1.0,,,,,,,,,,,,,,,
241,964.245,700.892,0.6359999775886536,850.936,643.868,0.6629999876022339,780.516,619.546,0.7680000066757202,715.828,644.137,0.6159999966621399,,,1.0,,,,,,,,,,,,,,,
242,964.245,700.892,0.5640000104904175,850.453,643.738,0.6389999985694885,780.493,619.533,0.7609999775886536,715.787,644.138,0.609000027179718,,,1.0,,,,,,,,,,,,,,,
243,979.486,707.431,0.593999981880188,850.428,643.738,0.6050000190734863,780.425,619.506,0.7599999904632568,715.779,644.073,0.6110000014305115,,,1.0,,,,,,,,,,,,,,,
244,,,1.0,850.421,643.695,0.5899999737739563,779.528,612.934,0.8379999995231628,715.779,644.073,0.6269999742507935,,,1.0,,,,,,,,,,,,,,,
245,,,1.0,850.379,643.676,0.6019999980926514,779.528,612.858,0.8450000286102295,715.778,644.073,0.625,,,1.0,,,,,,,,,,,,,,,
246,,,1.0,850.134,643.676,0.628000020980835,779.528,612.858,0.8370000123977661,715.778,644.073,0.6190000176429749,,,1.0,,,,,,,,,,,,,,,
247,,,1.0,850.134,643.676,0.6520000100135803,779.537,612.858,0.8339999914169312,715.778,644.046,0.6230000257492065,,,1.0,,,,,,,,,,,,,,,
248,,,1.0,850.134,643.676,0.6549999713897705,780.395,619.536,0.7480000257492065,715.742,643.968,0.640999972820282,,,1.0,,,,,,,,,,,,,,,
249,,,1.0,850.802,643.848,0.6349999904632568,780.395,619.551,0.6940000057220459,715.719,643.939,0.6349999904632568,,,1.0,,,,,,,,,,,,,,,
250,,,1.0,851.737,644.149,0.609000027179718,780.395,619.556,0.7059999704360962,715.719,643.939,0.6380000114440918,,,1.0,1020.991,629.097,0.7200000286102295,924.149,652.457,0.32100000977516174,964.891,677.306,0.5339999794960022,987.89,707.601,0.24400000274181366,,,1.0
251,,,1.0,851.779,644.282,0.5979999899864197,780.387,619.588,0.703000009059906,715.719,643.925,0.6439999938011169,,,1.0,,,1.0,931.616,652.457,0.41600000858306885,970.665,677.306,0.5239999890327454,997.223,708.626,0.2720000147819519,,,1.0
252,,,1.0,851.828,644.37,0.5799999833106995,780.387,619.658,0.7369999885559082,715.724,643.938,0.6380000114440918,,,1.0,1028.68,621.105,0.8159999847412109,931.619,652.457,0.45500001311302185,972.491,683.983,0.48399999737739563,997.236,708.748,0.4129999876022339,,,1.0
253,,,1.0,858.985,644.673,0.6000000238418579,780.387,619.691,0.7549999952316284,715.739,643.936,0.6380000114440918,,,1.0,,,1.0,931.619,652.406,0.49799999594688416,972.679,677.306,0.41499999165534973,997.236,708.748,0.37400001287460327,,,1.0
254,,,1.0,859.047,644.673,0.5839999914169312,787.197,620.226,0.7300000190734863,715.743,643.938,0.6309999823570251,,,1.0,,,1.0,931.619,652.326,0.4830000102519989,979.412,677.031,0.5830000042915344,997.223,708.626,0.33500000834465027,,,1.0
255,,,1.0,859.047,644.673,0.5709999799728394,787.197,626.806,0.7540000081062317,715.828,643.938,0.6159999966621399,,,1.0,,,1.0,931.59,643.733,0.4410000145435333,980.52,676.135,0.5830000042915344,996.968,707.233,0.3449999988079071,,,1.0
256,,,1.0,858.985,644.413,0.5659999847412109,787.197,626.825,0.7639999985694885,715.907,644.05,0.6209999918937683,,,1.0,,,1.0,931.59,643.733,0.45899999141693115,980.531,676.135,0.546999990940094,996.968,707.233,0.4410000145435333,,,1.0
257,,,1.0,851.374,644.118,0.5669999718666077,787.059,626.887,0.7590000033378601,715.932,644.053,0.6209999918937683,,,1.0,,,1.0,931.59,643.733,0.46299999952316284,980.611,676.135,0.6269999742507935,996.968,707.233,0.5619999766349792,,,1.0
258,,,1.0,851.374,644.065,0.5860000252723694,787.053,626.887,0.7459999918937683,715.94,644.067,0.6209999918937683,,,1.0,,,,,,,,,,,,,,,
259,,,1.0,851.374,644.065,0.6100000143051147,786.794,626.887,0.8140000104904175,715.944,644.106,0.6190000176429749,,,1.0,,,,,,,,,,,,,,,
260,,,1.0,852.302,644.065,0.6269999742507935,786.794,626.643,0.7519999742507935,715.966,644.165,0.5870000123977661,,,1.0,,,,,,,,,,,,,,,
261,,,1.0,852.302,644.148,0.6299999952316284,786.794,626.628,0.7519999742507935,715.97,644.226,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
262,,,1.0,852.302,644.22,0.6150000095367432,786.835,626.617,0.7549999952316284,715.97,644.226,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
263,,,1.0,852.268,644.238,0.6240000128746033,786.838,626.612,0.7570000290870667,715.97,644.243,0.6000000238418579,,,1.0,,,,,,,,,,,,,,,
264,,,1.0,852.268,644.238,0.6200000047683716,786.85,626.568,0.7599999904632568,715.983,644.226,0.6060000061988831,,,1.0,,,,,,,,,,,,,,,
265,,,1.0,852.268,644.239,0.6179999709129333,786.858,626.53,0.7590000033378601,715.983,644.226,0.6140000224113464,,,1.0,,,,,,,,,,,,,,,
266,,,1.0,858.574,645.343,0.6240000128746033,786.968,626.521,0.7630000114440918,715.97,644.276,0.5989999771118164,,,1.0,,,,,,,,,,,,,,,
267,,,1.0,858.671,645.375,0.6169999837875366,786.989,626.521,0.7649999856948853,715.828,651.627,0.5789999961853027,,,1.0,,,,,,,,,,,,,,,
268,,,1.0,858.816,645.378,0.6209999918937683,787.146,626.522,0.7839999794960022,715.828,651.628,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
269,,,1.0,859.795,650.947,0.6470000147819519,787.584,626.522,0.7900000214576721,715.828,651.632,0.5690000057220459,,,1.0,,,,,,,,,,,,,,,
270,,,1.0,859.945,651.045,0.6309999823570251,787.812,626.563,0.800000011920929,715.909,651.663,0.550000011920929,,,1.0,,,,,,,,,,,,,,,
271,,,1.0,860.005,651.045,0.6100000143051147,787.974,626.823,0.8190000057220459,715.955,651.663,0.5529999732971191,,,1.0,,,,,,,,,,,,,,,
272,,,1.0,860.058,651.056,0.5740000009536743,787.993,626.884,0.8199999928474426,715.961,651.663,0.5540000200271606,,,1.0,,,,,,,,,,,,,,,
273,,,1.0,860.058,651.056,0.5609999895095825,788.31,626.92,0.7839999794960022,715.985,651.646,0.5419999957084656,,,1.0,,,,,,,,,,,,,,,
274,,,1.0,860.058,651.039,0.5580000281333923,788.391,626.954,0.7870000004768372,715.985,651.637,0.5370000004768372,,,1.0,,,,,,,,,,,,,,,
275,,,1.0,860.039,650.945,0.5870000123977661,788.391,626.954,0.7889999747276306,715.99,651.634,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
