scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
130,,,1.0,739.302,443.449,0.46700000762939453,788.331,370.349,0.7400000095367432,868.43,347.667,0.6470000147819519,787.366,276.141,0.4580000042915344,,,,,,,,,,,,,,,
131,,,1.0,731.875,451.658,0.5260000228881836,780.33,371.568,0.8379999995231628,859.501,347.667,0.6830000281333923,787.585,276.155,0.4970000088214874,,,,,,,,,,,,,,,
132,,,1.0,723.754,467.256,0.5379999876022339,764.464,380.474,0.7990000247955322,851.223,347.667,0.6340000033378601,867.747,276.32,0.4449999928474426,,,,,,,,,,,,,,,
133,,,1.0,723.241,467.722,0.5870000123977661,757.035,386.247,0.7549999952316284,828.585,347.815,0.6110000014305115,867.76,276.32,0.4480000138282776,,,,,,,,,,,,,,,
134,,,1.0,715.894,467.939,0.5640000104904175,756.629,387.123,0.7730000019073486,827.852,347.883,0.6230000257492065,867.781,276.32,0.43700000643730164,,,,,,,,,,,,,,,
135,,,1.0,708.177,476.336,0.5870000123977661,755.546,396.955,0.8009999990463257,827.673,356.133,0.6259999871253967,867.781,276.35,0.4339999854564667,,,,,,,,,,,,,,,
136,,,1.0,708.032,491.794,0.5630000233650208,748.501,418.301,0.8090000152587891,827.852,364.132,0.6060000061988831,,,1.0,,,,,,,,,,,,,,,
137,,,1.0,707.874,524.137,0.5070000290870667,748.501,435.264,0.765999972820282,820.244,371.876,0.5830000042915344,,,1.0,,,,,,,,,,,,,,,
138,,,1.0,707.874,524.211,0.4659999907016754,748.501,460.041,0.7289999723434448,818.669,372.652,0.49000000953674316,,,1.0,,,,,,,,,,,,,,,
139,666.777,708.406,0.8399999737739563,708.032,555.842,0.42800000309944153,748.501,476.242,0.7990000247955322,818.669,404.379,0.49000000953674316,,,1.0,,,,,,,,,,,,,,,
140,673.258,709.265,0.7620000243186951,724.017,571.126,0.44600000977516174,748.501,476.695,0.796999990940094,819.207,404.423,0.5920000076293945,,,1.0,,,,,,,,,,,,,,,
141,674.235,709.797,0.8330000042915344,724.017,571.218,0.5170000195503235,747.772,483.428,0.8650000095367432,812.897,404.661,0.5630000233650208,,,1.0,,,,,,,,,,,,,,,
142,,,1.0,724.017,571.444,0.5130000114440918,747.547,484.154,0.824999988079071,812.897,405.536,0.5699999928474426,,,1.0,,,,,,,,,,,,,,,
143,651.167,683.694,0.8560000061988831,716.13,587.846,0.5839999914169312,739.183,494.009,0.777999997138977,797.039,420.042,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
144,651.891,684.679,0.8569999933242798,716.036,588.008,0.5860000252723694,731.494,499.778,0.8240000009536743,787.998,420.042,0.5120000243186951,932.239,371.327,0.47600001096725464,,,,,,,,,,,,,,,
145,651.891,724.579,0.5600000023841858,709.061,595.786,0.6330000162124634,731.494,500.226,0.8199999928474426,787.981,420.042,0.4880000054836273,,,1.0,,,,,,,,,,,,,,,
146,651.891,731.659,0.49799999594688416,708.825,596.088,0.6050000190734863,731.494,500.555,0.8199999928474426,787.981,419.983,0.4580000042915344,,,1.0,,,,,,,,,,,,,,,
147,628.064,732.164,0.8130000233650208,708.669,603.163,0.5239999890327454,732.233,508.827,0.7990000247955322,787.981,419.983,0.43700000643730164,,,1.0,,,,,,,,,,,,,,,
148,627.272,732.692,0.8479999899864197,708.725,603.259,0.5170000195503235,732.29,508.936,0.8130000233650208,787.997,419.983,0.41999998688697815,,,1.0,,,,,,,,,,,,,,,
149,619.936,732.819,0.7929999828338623,708.669,603.465,0.5230000019073486,732.29,508.991,0.8140000104904175,787.997,420.023,0.414000004529953,,,1.0,,,,,,,,,,,,,,,
150,612.166,732.819,0.7580000162124634,708.638,603.482,0.5210000276565552,732.29,509.015,0.8080000281333923,787.997,420.116,0.3720000088214874,,,1.0,,,,,,,,,,,,,,,
151,612.129,732.728,0.7680000066757202,708.626,603.567,0.4449999928474426,731.518,514.946,0.8140000104904175,771.217,443.553,0.39899998903274536,,,1.0,,,,,,,,,,,,,,,
152,612.129,732.751,0.7390000224113464,707.574,611.606,0.5509999990463257,731.518,514.946,0.7419999837875366,764.214,451.944,0.39399999380111694,,,1.0,,,,,,,,,,,,,,,
153,612.166,732.751,0.7269999980926514,707.574,611.606,0.5680000185966492,731.518,514.946,0.8159999847412109,764.214,451.966,0.37700000405311584,,,1.0,,,,,,,,,,,,,,,
154,612.106,732.728,0.7319999933242798,707.574,611.606,0.5630000233650208,732.178,509.03,0.7919999957084656,764.214,452.095,0.3240000009536743,,,1.0,,,,,,,,,,,,,,,
155,612.151,732.622,0.7200000286102295,707.633,611.645,0.46700000762939453,732.178,509.022,0.7900000214576721,764.214,452.233,0.31700000166893005,,,1.0,,,,,,,,,,,,,,,
156,612.151,732.622,0.7129999995231628,707.655,611.728,0.4569999873638153,732.178,509.022,0.781000018119812,764.214,452.326,0.3059999942779541,,,1.0,,,,,,,,,,,,,,,
157,612.106,732.615,0.734000027179718,707.712,611.801,0.5419999957084656,732.176,509.022,0.7749999761581421,755.848,459.929,0.3479999899864197,,,1.0,,,,,,,,,,,,,,,
158,612.061,732.622,0.734000027179718,707.655,611.801,0.5400000214576721,732.174,509.03,0.7630000114440918,755.848,459.929,0.36500000953674316,,,1.0,,,,,,,,,,,,,,,
159,612.02,732.622,0.7070000171661377,707.633,611.801,0.5410000085830688,732.174,509.022,0.7609999775886536,755.848,459.929,0.35600000619888306,,,1.0,,,,,,,,,,,,,,,
160,611.938,732.619,0.7239999771118164,707.559,611.746,0.6060000061988831,732.174,509.018,0.8180000185966492,764.325,452.149,0.3190000057220459,,,1.0,,,,,,,,,,,,,,,
161,611.938,732.619,0.6869999766349792,707.559,611.734,0.5870000123977661,732.219,508.984,0.777999997138977,764.325,452.149,0.296999990940094,,,1.0,,,,,,,,,,,,,,,
162,612.02,732.619,0.6800000071525574,707.559,611.724,0.578000009059906,732.219,508.984,0.777999997138977,764.325,452.149,0.29499998688697815,,,1.0,,,,,,,,,,,,,,,
163,612.363,732.619,0.7950000166893005,707.594,611.724,0.5950000286102295,732.224,508.979,0.7710000276565552,755.463,452.827,0.30399999022483826,,,1.0,,,,,,,,,,,,,,,
164,643.714,732.671,0.5019999742507935,708.166,603.466,0.5709999799728394,732.224,508.979,0.7760000228881836,755.463,452.827,0.3059999942779541,,,1.0,,,,,,,,,,,,,,,
165,651.942,732.671,0.8550000190734863,708.166,603.387,0.5509999990463257,732.224,508.962,0.7799999713897705,755.463,452.827,0.28299999237060547,,,1.0,,,,,,,,,,,,,,,
166,660.201,725.618,0.7860000133514404,708.166,596.056,0.6140000224113464,732.219,508.955,0.7829999923706055,787.812,420.062,0.4650000035762787,,,1.0,,,,,,,,,,,,,,,
167,675.338,725.618,0.34599998593330383,707.98,595.968,0.6359999775886536,732.216,508.924,0.7799999713897705,787.812,420.062,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
168,691.13,692.128,0.8050000071525574,700.325,595.775,0.6460000276565552,732.2,508.787,0.7979999780654907,787.812,420.062,0.46799999475479126,,,1.0,,,,,,,,,,,,,,,
169,691.964,684.261,0.375,699.85,595.663,0.6700000166893005,732.2,508.753,0.8059999942779541,787.705,420.141,0.44600000977516174,,,1.0,,,,,,,,,,,,,,,
170,707.61,692.128,0.5479999780654907,699.473,595.775,0.6470000147819519,732.2,508.742,0.800000011920929,780.794,420.336,0.5350000262260437,,,1.0,,,,,,,,,,,,,,,
171,723.333,692.128,0.5360000133514404,699.141,595.775,0.6470000147819519,732.2,508.742,0.8040000200271606,771.485,427.773,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
172,763.904,708.756,0.6669999957084656,699.141,596.342,0.6039999723434448,732.197,508.753,0.8169999718666077,771.415,427.792,0.503000020980835,,,1.0,,,,,,,,,,,,,,,
173,779.595,708.756,0.7630000114440918,699.141,611.602,0.5490000247955322,723.402,509.762,0.8199999928474426,771.378,427.805,0.4860000014305115,,,1.0,,,,,,,,,,,,,,,
174,795.596,709.061,0.765999972820282,707.743,619.498,0.5849999785423279,723.119,510.006,0.7950000166893005,764.467,427.996,0.5299999713897705,,,1.0,,,,,,,,,,,,,,,
175,795.596,709.061,0.7799999713897705,708.378,619.527,0.550000011920929,723.034,514.798,0.7379999756813049,763.859,435.987,0.49900001287460327,,,1.0,,,,,,,,,,,,,,,
176,795.596,708.193,0.7649999856948853,716.478,619.535,0.6570000052452087,716.301,516.442,0.8450000286102295,755.507,443.653,0.4830000102519989,,,1.0,,,,,,,,,,,,,,,
177,802.654,708.193,0.675000011920929,716.501,619.631,0.6690000295639038,716.301,524.513,0.8209999799728394,755.407,443.755,0.4869999885559082,,,1.0,,,,,,,,,,,,,,,
178,811.61,709.061,0.5849999785423279,716.636,619.535,0.6309999823570251,716.301,524.554,0.8270000219345093,748.204,460.102,0.5370000004768372,,,1.0,,,,,,,,,,,,,,,
179,,,1.0,723.143,619.535,0.5019999742507935,716.399,524.554,0.8180000185966492,748.204,460.13,0.5509999990463257,,,1.0,,,,,,,,,,,,,,,
180,,,1.0,723.419,619.313,0.6430000066757202,716.414,524.554,0.8130000233650208,748.191,460.166,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
181,827.907,693.211,0.7139999866485596,723.419,612.768,0.5960000157356262,716.414,524.546,0.8059999942779541,748.204,460.185,0.5350000262260437,,,1.0,,,,,,,,,,,,,,,
182,,,1.0,723.301,612.759,0.6660000085830688,716.414,524.519,0.7929999828338623,748.209,460.19,0.5429999828338623,,,1.0,,,,,,,,,,,,,,,
183,,,1.0,723.351,612.768,0.6650000214576721,716.394,524.519,0.7689999938011169,748.209,460.19,0.5400000214576721,,,1.0,,,,,,,,,,,,,,,
184,,,1.0,723.351,612.768,0.6759999990463257,716.366,524.519,0.7390000224113464,748.191,460.269,0.5230000019073486,,,1.0,,,,,,,,,,,,,,,
185,,,1.0,723.351,612.779,0.6589999794960022,716.295,524.547,0.7039999961853027,739.172,467.55,0.46000000834465027,,,1.0,,,,,,,,,,,,,,,
186,,,1.0,723.588,619.394,0.6039999723434448,716.248,524.594,0.6949999928474426,739.097,467.625,0.48100000619888306,,,1.0,,,,,,,,,,,,,,,
187,,,1.0,723.588,619.394,0.6079999804496765,716.168,524.609,0.6610000133514404,739.095,467.651,0.4909999966621399,,,1.0,,,,,,,,,,,,,,,
188,,,1.0,723.588,619.405,0.628000020980835,716.163,524.613,0.6439999938011169,739.076,467.695,0.48399999737739563,,,1.0,,,,,,,,,,,,,,,
189,,,1.0,723.475,619.451,0.6819999814033508,716.161,524.613,0.6480000019073486,739.064,467.706,0.4779999852180481,,,1.0,,,,,,,,,,,,,,,
190,,,1.0,723.475,619.451,0.621999979019165,716.161,524.621,0.6439999938011169,739.032,467.707,0.4860000014305115,,,1.0,,,,,,,,,,,,,,,
191,812.04,692.494,0.6179999709129333,723.475,619.422,0.628000020980835,716.161,524.626,0.6420000195503235,739.032,467.712,0.4860000014305115,,,1.0,,,,,,,,,,,,,,,
192,820.046,699.758,0.7860000133514404,723.847,619.422,0.6359999775886536,716.186,524.649,0.6600000262260437,739.015,467.719,0.48100000619888306,,,1.0,,,,,,,,,,,,,,,
193,820.046,699.758,0.6700000166893005,739.433,619.422,0.6010000109672546,716.186,524.683,0.7070000171661377,739.02,467.719,0.4699999988079071,,,1.0,,,,,,,,,,,,,,,
194,812.04,699.758,0.699999988079071,739.478,619.422,0.6029999852180481,716.186,524.804,0.7390000224113464,739.02,467.738,0.4740000069141388,,,1.0,,,,,,,,,,,,,,,
195,812.04,699.758,0.6349999904632568,748.552,619.79,0.4860000014305115,715.451,531.719,0.7979999780654907,739.055,467.758,0.49900001287460327,,,1.0,,,,,,,,,,,,,,,
196,820.046,708.59,0.6179999709129333,748.655,619.79,0.5479999780654907,715.451,531.916,0.7950000166893005,739.144,467.758,0.5509999990463257,,,1.0,,,,,,,,,,,,,,,
197,,,1.0,755.734,619.862,0.5709999799728394,715.451,532.175,0.7829999923706055,739.197,467.892,0.5770000219345093,,,1.0,,,,,,,,,,,,,,,
198,835.713,716.74,0.6520000100135803,756.109,627.573,0.5960000157356262,723.637,540.786,0.6759999990463257,739.197,467.926,0.5849999785423279,,,1.0,,,,,,,,,,,,,,,
199,,,1.0,756.109,627.573,0.5199999809265137,723.637,540.786,0.628000020980835,739.219,467.999,0.5910000205039978,,,1.0,,,,,,,,,,,,,,,
200,,,1.0,755.856,619.474,0.5400000214576721,723.662,540.836,0.6990000009536743,739.197,468.089,0.6150000095367432,,,1.0,,,,,,,,,,,,,,,
201,,,1.0,755.885,619.505,0.5860000252723694,723.71,540.946,0.6660000085830688,739.197,468.111,0.5690000057220459,,,1.0,,,,,,,,,,,,,,,
202,,,1.0,755.885,619.505,0.5849999785423279,723.938,540.946,0.5490000247955322,739.219,468.13,0.5509999990463257,,,1.0,,,,,,,,,,,,,,,
203,,,1.0,755.856,619.505,0.5879999995231628,723.967,540.946,0.5450000166893005,739.219,468.141,0.5440000295639038,,,1.0,,,,,,,,,,,,,,,
204,,,1.0,755.856,619.588,0.4699999988079071,724.05,540.946,0.5199999809265137,739.174,468.151,0.5299999713897705,,,1.0,,,,,,,,,,,,,,,
205,,,1.0,755.766,619.609,0.5860000252723694,724.095,540.904,0.5,739.174,468.171,0.5170000195503235,,,1.0,,,,,,,,,,,,,,,
206,,,1.0,755.702,619.609,0.5600000023841858,724.12,540.845,0.48500001430511475,739.148,468.178,0.5059999823570251,,,1.0,,,,,,,,,,,,,,,
207,,,1.0,755.699,619.588,0.5590000152587891,724.149,540.822,0.47099998593330383,739.148,468.183,0.503000020980835,,,1.0,,,,,,,,,,,,,,,
208,,,1.0,755.699,619.561,0.5519999861717224,724.161,540.818,0.44600000977516174,739.148,468.183,0.5,,,1.0,,,,,,,,,,,,,,,
209,,,1.0,755.607,619.561,0.5569999814033508,724.161,540.811,0.39899998903274536,739.148,468.183,0.5389999747276306,,,1.0,,,,,,,,,,,,,,,
210,,,1.0,755.585,619.561,0.5929999947547913,724.161,540.766,0.42500001192092896,739.148,468.168,0.4959999918937683,,,1.0,,,,,,,,,,,,,,,
211,818.247,693.025,0.5870000123977661,755.559,619.586,0.5299999713897705,715.294,532.122,0.7400000095367432,739.006,468.146,0.5609999895095825,,,1.0,,,,,,,,,,,,,,,
212,818.247,693.169,0.7450000047683716,748.744,619.588,0.5870000123977661,715.267,532.122,0.746999979019165,739.006,468.058,0.5839999914169312,,,1.0,,,,,,,,,,,,,,,
213,818.247,699.61,0.8759999871253967,748.486,619.752,0.5619999766349792,715.254,532.122,0.7850000262260437,739.006,468.043,0.5809999704360962,,,1.0,,,,,,,,,,,,,,,
214,811.423,700.778,0.7990000247955322,748.419,619.752,0.5849999785423279,715.177,532.215,0.7409999966621399,739.044,468.043,0.5839999914169312,,,1.0,,,,,,,,,,,,,,,
215,804.003,701.351,0.6899999976158142,748.419,619.752,0.6050000190734863,707.885,540.908,0.6620000004768372,739.062,468.058,0.5669999718666077,,,1.0,,,,,,,,,,,,,,,
216,803.166,708.906,0.7409999966621399,748.419,619.544,0.6079999804496765,707.885,540.908,0.6079999804496765,,,1.0,,,1.0,,,,,,,,,,,,,,,
217,803.098,709.442,0.7459999918937683,748.634,619.486,0.6460000276565552,707.885,541.133,0.5249999761581421,,,1.0,,,1.0,,,,,,,,,,,,,,,
218,803.098,709.589,0.7390000224113464,748.651,619.416,0.5400000214576721,707.928,540.908,0.49900001287460327,,,1.0,,,1.0,,,,,,,,,,,,,,,
219,803.098,709.589,0.7129999995231628,748.651,619.416,0.5130000114440918,707.928,540.908,0.26899999380111694,738.964,467.879,0.460999995470047,,,1.0,,,,,,,,,,,,,,,
220,803.232,716.748,0.8109999895095825,748.651,619.486,0.6209999918937683,707.945,546.779,0.27799999713897705,739.009,467.985,0.48100000619888306,,,1.0,,,,,,,,,,,,,,,
221,803.4,716.778,0.656000018119812,755.691,619.621,0.5360000133514404,708.013,611.729,0.5239999890327454,,,1.0,,,1.0,,,,,,,,,,,,,,,
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,796.125,659.124,0.5889999866485596,732.35,619.16,0.6039999723434448,683.684,588.167,0.5490000247955322,,,1.0,,,1.0,,,,,,,,,,,,,,,
224,803.444,667.233,0.43700000643730164,739.825,619.621,0.6729999780654907,684.303,595.972,0.3019999861717224,,,1.0,,,1.0,,,,,,,,,,,,,,,
225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,,,,,,,,,,,,,,,1.0,731.813,612.137,0.7289999723434448,684.349,529.454,0.4259999990463257,739.376,420.292,0.3720000088214874,868.43,372.205,0.47099998593330383
227,,,,,,,,,,,,,,,,,,1.0,731.85,612.149,0.7319999933242798,709.15,530.125,0.4970000088214874,739.389,467.119,0.5400000214576721,,,1.0
228,,,,,,,,,,,,,,,,845.168,614.026,0.7059999704360962,738.623,612.448,0.7049999833106995,709.15,530.38,0.6140000224113464,739.487,467.179,0.5649999976158142,,,1.0
229,,,,,,,,,,,,,,,,845.172,628.314,0.6700000166893005,739.145,619.091,0.6470000147819519,709.15,530.38,0.7400000095367432,739.487,467.199,0.5479999780654907,,,1.0
230,,,,,,,,,,,,,,,,,,1.0,739.491,619.091,0.6499999761581421,709.108,530.881,0.7519999742507935,739.413,467.199,0.5809999704360962,,,1.0
231,,,,,,,,,,,,,,,,844.098,595.294,0.6919999718666077,739.523,619.091,0.6830000281333923,709.014,530.998,0.7490000128746033,739.413,467.199,0.5879999995231628,,,1.0
232,,,,,,,,,,,,,,,,844.211,596.983,0.7620000243186951,739.523,618.979,0.6940000057220459,708.943,531.049,0.7289999723434448,739.413,467.525,0.5630000233650208,,,1.0
233,,,,,,,,,,,,,,,,844.211,597.1,0.7540000081062317,739.665,618.979,0.6800000071525574,708.792,531.079,0.7289999723434448,739.413,467.855,0.5830000042915344,,,1.0
234,,,,,,,,,,,,,,,,844.211,597.1,0.7089999914169312,739.73,618.979,0.6610000133514404,707.691,541.243,0.7289999723434448,739.413,467.906,0.5920000076293945,,,1.0
235,,,,,,,,,,,,,,,,844.211,596.983,0.722000002861023,747.921,618.964,0.6230000257492065,707.498,541.271,0.7509999871253967,739.368,468.212,0.6060000061988831,,,1.0
236,,,,,,,,,,,,,,,,844.211,595.488,0.6320000290870667,756.075,619.011,0.6759999990463257,700.373,548.168,0.7829999923706055,739.361,475.581,0.6050000190734863,,,1.0
237,,,,,,,,,,,,,,,,852.731,595.488,0.6209999918937683,756.094,619.202,0.699999988079071,700.025,556.665,0.699999988079071,739.354,475.581,0.5839999914169312,,,1.0
238,,,,,,,,,,,,,,,,853.223,595.488,0.6159999966621399,756.149,619.202,0.7319999933242798,700.025,563.801,0.7699999809265137,739.313,475.636,0.578000009059906,834.815,379.905,0.5730000138282776
239,,,,,,,,,,,,,,,,,,1.0,,,1.0,700.373,572.49,0.7770000100135803,739.104,475.636,0.5070000290870667,834.85,386.005,0.5299999713897705
240,,,,,,,,,,,,,,,,844.366,572.42,0.7649999856948853,763.204,628.964,0.7089999914169312,700.025,572.575,0.7620000243186951,732.433,484.054,0.5770000219345093,834.851,386.601,0.5239999890327454
241,,,,,,,,,,,,,,,,852.587,573.104,0.7509999871253967,763.474,629.117,0.6830000281333923,691.737,573.498,0.7440000176429749,732.406,484.054,0.5699999928474426,834.851,386.623,0.5230000019073486
242,,,,,,,,,,,,,,,,,,1.0,,,1.0,691.737,573.414,0.7139999866485596,732.406,484.054,0.5479999780654907,834.926,386.821,0.5220000147819519
243,835.722,549.342,0.6980000138282776,763.295,627.918,0.6470000147819519,692.034,620.18,0.2980000078678131,,,1.0,,,1.0,,,1.0,,,1.0,691.632,573.498,0.722000002861023,732.426,484.036,0.546999990940094,834.952,387.013,0.5260000228881836
244,843.847,549.342,0.7070000171661377,763.376,627.918,0.6209999918937683,692.034,620.184,0.3230000138282776,,,1.0,,,1.0,,,1.0,,,1.0,691.585,573.498,0.7139999866485596,732.426,484.032,0.5460000038146973,835.181,387.308,0.5230000019073486
245,843.847,549.514,0.7440000176429749,763.52,627.918,0.6449999809265137,692.034,620.204,0.335999995470047,,,1.0,,,1.0,,,1.0,,,1.0,691.532,573.46,0.7390000224113464,732.411,484.032,0.5479999780654907,835.194,387.308,0.5230000019073486
246,843.847,549.514,0.746999979019165,763.664,627.864,0.6959999799728394,691.872,620.273,0.39500001072883606,,,1.0,,,1.0,,,1.0,,,1.0,691.532,573.447,0.7369999885559082,732.411,484.032,0.5429999828338623,835.202,387.308,0.5260000228881836
247,828.58,571.823,0.5920000076293945,771.184,627.529,0.6520000100135803,691.82,620.32,0.41999998688697815,,,1.0,,,1.0,,,1.0,,,1.0,691.495,573.447,0.7300000190734863,732.411,484.032,0.5370000004768372,835.239,387.311,0.5220000147819519
248,828.58,571.823,0.6629999876022339,772.295,620.073,0.6269999742507935,691.82,620.376,0.41999998688697815,,,1.0,,,1.0,,,1.0,,,1.0,691.521,573.44,0.7210000157356262,732.411,483.995,0.531000018119812,835.242,387.311,0.5220000147819519
249,828.58,571.823,0.6349999904632568,772.295,619.676,0.6650000214576721,691.82,620.398,0.40799999237060547,,,1.0,,,1.0,,,1.0,,,1.0,691.532,573.44,0.7319999933242798,732.433,483.964,0.5260000228881836,835.243,387.365,0.5170000195503235
250,834.803,564.103,0.7210000157356262,772.392,619.676,0.652999997138977,692.465,626.628,0.49799999594688416,,,1.0,,,1.0,,,1.0,,,1.0,691.545,573.44,0.7289999723434448,732.45,483.955,0.5260000228881836,835.279,387.389,0.5189999938011169
251,835.488,556.185,0.6690000295639038,772.495,619.676,0.6639999747276306,692.465,626.642,0.5099999904632568,,,1.0,,,1.0,,,1.0,,,1.0,691.545,573.433,0.7260000109672546,732.45,483.955,0.5249999761581421,835.28,387.39,0.5180000066757202
252,835.604,556.047,0.6510000228881836,772.586,619.676,0.675000011920929,692.465,626.652,0.5220000147819519,,,1.0,,,1.0,,,1.0,,,1.0,691.562,573.428,0.7239999771118164,732.45,483.955,0.5239999890327454,835.283,387.391,0.5180000066757202
253,835.604,556.047,0.6159999966621399,772.631,619.676,0.6859999895095825,692.461,626.663,0.5210000276565552,,,1.0,,,1.0,,,1.0,,,1.0,691.578,573.418,0.722000002861023,732.45,483.959,0.5230000019073486,835.286,387.392,0.5170000195503235
254,835.662,556.047,0.5979999899864197,772.685,619.664,0.6880000233650208,692.46,626.665,0.527999997138977,,,1.0,,,1.0,,,1.0,,,1.0,691.585,573.415,0.7200000286102295,732.45,483.959,0.5230000019073486,835.286,387.392,0.5170000195503235
255,835.647,556.047,0.574999988079071,772.712,619.617,0.6880000233650208,692.46,626.665,0.531000018119812,,,1.0,,,1.0,,,1.0,,,1.0,691.585,573.415,0.7210000157356262,732.45,483.96,0.5230000019073486,835.286,387.392,0.5170000195503235
256,835.647,556.047,0.6010000109672546,772.726,619.614,0.6840000152587891,692.46,626.668,0.5329999923706055,,,1.0,,,1.0,,,1.0,,,1.0,691.585,573.415,0.7200000286102295,732.45,483.961,0.5239999890327454,835.285,387.391,0.5180000066757202
257,835.647,556.048,0.5860000252723694,772.726,619.606,0.6840000152587891,692.46,626.668,0.5329999923706055,,,1.0,,,1.0,,,1.0,,,1.0,691.585,573.415,0.7200000286102295,732.45,483.962,0.5230000019073486,835.285,387.391,0.5170000195503235
258,835.647,556.048,0.5799999833106995,772.726,619.606,0.6830000281333923,692.46,626.668,0.5339999794960022,,,1.0,,,1.0,,,1.0,,,1.0,691.585,573.415,0.7200000286102295,732.45,483.961,0.5230000019073486,835.285,387.391,0.5180000066757202
259,835.647,556.048,0.6230000257492065,772.729,619.606,0.6830000281333923,692.466,626.668,0.5339999794960022,,,1.0,,,1.0,,,1.0,,,1.0,691.585,573.415,0.7200000286102295,732.448,483.961,0.5220000147819519,835.284,387.392,0.5170000195503235
260,851.82,564.657,0.6209999918937683,772.734,619.947,0.671999990940094,692.468,626.668,0.4819999933242798,,,1.0,,,1.0,,,1.0,,,1.0,691.722,573.248,0.6899999976158142,732.264,483.782,0.5709999799728394,835.284,387.789,0.531000018119812
261,,,,,,,,,,,,,,,,,,1.0,,,1.0,691.778,573.248,0.6830000281333923,732.264,483.782,0.5600000023841858,835.283,387.789,0.4860000014305115
262,835.799,555.833,0.5669999718666077,763.917,620.151,0.5649999976158142,691.456,620.414,0.4779999852180481,,,1.0,,,1.0,,,1.0,,,1.0,691.778,573.248,0.6840000152587891,732.264,483.782,0.5609999895095825,835.283,387.789,0.4860000014305115
263,835.799,555.839,0.574999988079071,763.917,620.151,0.5649999976158142,691.456,620.414,0.4779999852180481,,,1.0,,,1.0,,,1.0,,,1.0,691.778,573.248,0.6840000152587891,732.266,483.782,0.5609999895095825,835.283,387.789,0.4860000014305115
