scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
117,820.199,421.031,0.7269999980926514,955.846,523.352,0.6650000214576721,964.314,627.83,0.7649999856948853,867.991,667.61,0.4560000002384186,,,1.0,996.133,405.583,0.7689999938011169,980.366,444.119,0.4659999907016754,1043.652,492.767,0.6779999732971191,,,1.0,,,1.0
118,820.199,404.707,0.7129999995231628,955.824,523.344,0.5899999737739563,964.314,627.795,0.781000018119812,868.027,667.61,0.5960000157356262,,,1.0,996.133,405.517,0.7620000243186951,980.366,444.211,0.382999986410141,1043.751,492.782,0.6520000100135803,1052.111,556.241,0.46000000834465027,1140.027,565.08,0.36800000071525574
119,820.199,397.15,0.765999972820282,954.815,515.974,0.5640000104904175,964.314,627.801,0.7870000004768372,875.766,667.996,0.593999981880188,,,1.0,996.156,405.517,0.7820000052452087,980.741,444.211,0.382999986410141,1043.751,492.787,0.671999990940094,1052.201,556.27,0.5120000243186951,1140.132,565.142,0.3709999918937683
120,820.029,397.025,0.7170000076293945,954.698,515.865,0.5820000171661377,964.314,627.801,0.7910000085830688,883.454,667.993,0.578000009059906,,,1.0,996.17,405.177,0.7760000228881836,996.344,444.211,0.42800000309944153,1043.801,492.787,0.6769999861717224,,,1.0,,,1.0
121,819.967,389.298,0.7229999899864197,954.698,515.798,0.5649999976158142,964.496,627.658,0.8019999861717224,883.462,667.996,0.5559999942779541,,,1.0,996.133,405.424,0.7429999709129333,996.379,444.211,0.41100001335144043,1043.822,492.767,0.6759999990463257,,,1.0,,,1.0
122,819.967,389.161,0.6980000138282776,954.698,515.798,0.5600000023841858,964.725,627.466,0.7860000133514404,883.479,667.996,0.5509999990463257,,,1.0,996.17,405.382,0.7400000095367432,996.541,444.211,0.37400001287460327,1043.859,492.686,0.6079999804496765,1059.621,540.638,0.5139999985694885,,,1.0
123,819.985,389.161,0.734000027179718,954.698,515.798,0.5699999928474426,964.838,627.453,0.7770000100135803,883.577,667.993,0.5529999732971191,,,1.0,996.197,405.382,0.7570000290870667,996.541,451.374,0.3269999921321869,1043.878,492.642,0.6169999837875366,,,1.0,,,1.0
124,820.029,389.298,0.7329999804496765,954.698,516.258,0.5400000214576721,972.147,620.315,0.7770000100135803,883.577,667.784,0.5400000214576721,,,1.0,996.209,405.424,0.6200000047683716,996.541,451.427,0.47699999809265137,1051.94,492.367,0.6650000214576721,,,1.0,,,1.0
125,828.159,395.458,0.765999972820282,948.295,516.736,0.4860000014305115,972.147,620.315,0.7260000109672546,883.577,667.782,0.5299999713897705,,,1.0,996.218,405.424,0.6690000295639038,987.787,451.885,0.33799999952316284,1052.231,492.367,0.7250000238418579,1060.237,571.478,0.6669999957084656,1116.136,508.35,0.3790000081062317
126,843.879,395.458,0.8109999895095825,947.759,516.824,0.5460000038146973,972.147,620.315,0.7379999756813049,827.677,667.782,0.574999988079071,748.179,603.933,0.40700000524520874,996.542,405.582,0.6499999761581421,987.787,452.121,0.42100000381469727,1052.339,492.367,0.6980000138282776,1067.782,571.896,0.6899999976158142,,,1.0
127,859.933,395.458,0.7850000262260437,947.565,516.824,0.5070000290870667,972.147,627.937,0.7749999761581421,827.675,667.782,0.5740000009536743,748.18,603.934,0.4020000100135803,1004.146,411.874,0.6340000033378601,987.787,460.82,0.3490000069141388,1052.37,500.109,0.7570000290870667,1068.104,571.9,0.6840000152587891,,,1.0
128,884.509,389.424,0.7540000081062317,947.507,523.687,0.5170000195503235,972.147,628.093,0.8100000023841858,827.671,667.782,0.574999988079071,748.185,603.936,0.4000000059604645,1004.342,411.874,0.722000002861023,995.288,467.843,0.4650000035762787,1059.496,508.362,0.7229999899864197,1068.278,572.34,0.6320000290870667,,,1.0
129,906.969,388.758,0.7940000295639038,947.507,523.691,0.5189999938011169,972.165,628.725,0.8410000205039978,827.671,667.769,0.5630000233650208,,,1.0,1004.342,411.874,0.7300000190734863,1011.775,467.987,0.40799999237060547,1059.577,508.406,0.7549999952316284,1068.278,588.203,0.6100000143051147,1148.092,563.803,0.4000000059604645
130,931.465,372.553,0.7490000128746033,947.565,523.714,0.593999981880188,972.289,628.827,0.8389999866485596,827.671,667.749,0.5649999976158142,740.353,603.601,0.3779999911785126,1004.146,412.351,0.6480000019073486,1012.137,467.987,0.46299999952316284,1059.757,508.551,0.7170000076293945,1068.278,595.527,0.6899999976158142,1148.122,563.803,0.4090000092983246
131,949.082,365.177,0.8080000281333923,948.333,532.043,0.5649999976158142,972.477,628.827,0.824999988079071,827.71,667.749,0.5490000247955322,740.373,603.628,0.37299999594688416,948.111,428.106,0.6380000114440918,1012.137,467.937,0.45399999618530273,1060.012,508.608,0.6890000104904175,1068.278,595.781,0.6980000138282776,1148.152,563.803,0.42399999499320984
132,963.781,357.028,0.7960000038146973,948.418,532.043,0.531000018119812,972.526,628.725,0.8159999847412109,827.71,667.726,0.546999990940094,,,1.0,946.475,428.106,0.20900000631809235,1012.165,467.937,0.6129999756813049,1060.72,514.881,0.6679999828338623,1068.337,596.095,0.640999972820282,1148.18,563.784,0.43299999833106995
133,971.582,341.582,0.8069999814033508,948.561,532.043,0.550000011920929,979.959,627.723,0.6959999799728394,827.71,667.699,0.5429999828338623,,,1.0,940.109,428.106,0.5230000019073486,1012.165,460.776,0.574999988079071,1060.72,515.129,0.6690000295639038,1075.897,596.133,0.5910000205039978,1148.217,563.759,0.42399999499320984
134,971.582,341.582,0.7720000147819519,955.308,531.321,0.6079999804496765,979.959,627.706,0.7020000219345093,827.713,667.697,0.550000011920929,,,1.0,946.475,421.414,0.7390000224113464,1012.137,460.538,0.5569999814033508,1060.72,515.129,0.6779999732971191,1075.92,596.095,0.6140000224113464,1148.224,563.759,0.3659999966621399
135,971.751,333.783,0.7590000033378601,955.31,531.306,0.6029999852180481,979.959,627.628,0.7450000047683716,827.718,667.699,0.546999990940094,,,1.0,946.475,421.189,0.6940000057220459,1011.924,460.538,0.5170000195503235,1060.416,515.129,0.7009999752044678,1076.033,596.095,0.6570000052452087,1148.23,563.784,0.3790000081062317
136,971.751,333.491,0.5699999928474426,955.691,523.506,0.6150000095367432,979.123,620.57,0.7590000033378601,827.718,667.699,0.5299999713897705,,,1.0,940.109,420.658,0.7799999713897705,1011.924,460.483,0.44999998807907104,1060.132,515.05,0.6830000281333923,1076.033,595.948,0.6209999918937683,1148.23,563.784,0.3779999911785126
137,963.952,332.079,0.8370000123977661,955.691,523.506,0.5910000205039978,972.259,620.467,0.7739999890327454,883.436,667.795,0.5350000262260437,,,1.0,939.684,412.771,0.6050000190734863,1011.853,460.483,0.5440000295639038,1060.021,515.047,0.6850000023841858,1075.942,595.948,0.6159999966621399,1148.23,563.808,0.3799999952316284
138,963.952,324.625,0.7760000228881836,955.691,523.506,0.5809999704360962,972.259,620.403,0.7720000147819519,883.436,667.81,0.5360000133514404,,,1.0,931.943,412.762,0.7310000061988831,1011.672,460.483,0.47699999809265137,1059.674,515.015,0.6610000133514404,1075.92,595.948,0.5709999799728394,1148.224,563.84,0.4129999876022339
139,963.952,324.625,0.7570000290870667,948.704,523.635,0.6110000014305115,972.259,620.27,0.7929999828338623,883.436,667.81,0.5590000152587891,,,1.0,931.943,412.762,0.6600000262260437,1011.639,460.457,0.4790000021457672,1052.503,508.204,0.6840000152587891,1075.906,596.001,0.5550000071525574,1148.173,563.889,0.367000013589859
140,963.36,324.625,0.7829999923706055,948.544,523.656,0.6539999842643738,972.41,612.532,0.7940000295639038,883.368,667.81,0.5720000267028809,,,1.0,931.943,412.368,0.6629999876022339,1011.537,460.457,0.5320000052452087,1052.503,508.195,0.7070000171661377,1075.701,596.001,0.609000027179718,1148.173,563.966,0.39100000262260437
141,948.121,412.236,0.7239999771118164,948.492,523.656,0.6549999713897705,972.41,612.277,0.7620000243186951,875.736,667.81,0.5559999942779541,747.964,611.248,0.4099999964237213,964.304,317.321,0.7720000147819519,1011.537,460.457,0.48899999260902405,1052.415,508.195,0.6970000267028809,1075.671,596.001,0.6010000109672546,1155.761,564.679,0.3720000088214874
142,948.121,412.423,0.6650000214576721,947.866,523.635,0.6930000185966492,972.41,612.231,0.7609999775886536,875.736,667.925,0.5400000214576721,747.995,611.251,0.39399999380111694,971.626,315.963,0.8130000233650208,1011.639,467.867,0.41200000047683716,1052.413,508.147,0.6880000233650208,1075.671,595.76,0.6050000190734863,,,1.0
143,948.121,420.497,0.6970000267028809,947.752,516.186,0.6909999847412109,972.405,612.088,0.7860000133514404,875.736,668.26,0.5360000133514404,,,1.0,971.671,310.496,0.7850000262260437,1019.989,467.867,0.4399999976158142,1052.272,508.147,0.7300000190734863,1075.671,595.706,0.6019999980926514,,,1.0
144,956.439,420.497,0.7120000123977661,947.752,515.851,0.6520000100135803,972.14,604.157,0.7379999756813049,875.746,668.267,0.527999997138977,,,1.0,979.246,308.853,0.7450000047683716,1019.989,467.867,0.46799999475479126,1051.882,508.147,0.6940000057220459,1075.671,595.568,0.6240000128746033,,,1.0
145,964.009,412.236,0.20999999344348907,947.752,500.863,0.5649999976158142,972.092,604.103,0.7129999995231628,875.746,668.267,0.5270000100135803,668.43,611.24,0.3580000102519989,980.113,301.662,0.7639999985694885,1019.989,460.561,0.2809999883174896,1043.82,508.253,0.7599999904632568,1068.254,595.558,0.6349999904632568,,,1.0
146,977.445,403.35,0.3490000069141388,948.115,499.85,0.39800000190734863,972.064,604.103,0.7160000205039978,875.746,668.26,0.5210000276565552,668.437,611.253,0.36500000953674316,980.113,301.662,0.7900000214576721,1020.076,452.262,0.24300000071525574,1043.653,508.239,0.7860000133514404,1068.226,588.202,0.5580000281333923,,,1.0
147,988.004,395.256,0.30300000309944153,955.767,499.85,0.42399999499320984,971.969,604.157,0.722000002861023,827.71,667.797,0.531000018119812,747.964,619.287,0.3799999952316284,980.113,301.662,0.8209999799728394,1020.076,444.531,0.46700000762939453,1043.52,508.253,0.8040000200271606,1068.221,588.128,0.5320000052452087,,,1.0
148,996.649,301.362,0.8040000200271606,963.818,500.863,0.5059999823570251,963.894,604.228,0.7979999780654907,827.71,667.797,0.5339999794960022,747.968,619.287,0.38999998569488525,978.802,356.294,0.3709999918937683,1020.165,428.62,0.3930000066757202,1043.52,508.253,0.8019999861717224,1068.218,588.111,0.5529999732971191,,,1.0
149,996.649,301.362,0.7910000085830688,964.027,507.572,0.44200000166893005,963.853,604.228,0.8029999732971191,827.71,667.797,0.5460000038146973,747.968,611.253,0.3869999945163727,978.802,356.294,0.2280000001192093,1028.056,427.817,0.4309999942779541,1043.52,508.339,0.7910000085830688,1068.221,588.111,0.5440000295639038,,,1.0
150,996.649,301.362,0.7670000195503235,964.329,507.756,0.4169999957084656,963.797,604.228,0.7910000085830688,827.711,667.795,0.5350000262260437,756.289,619.287,0.38199999928474426,978.802,363.418,0.27300000190734863,1028.079,427.792,0.4390000104904175,1043.608,508.339,0.777999997138977,1068.218,588.062,0.5590000152587891,,,1.0
151,996.649,301.437,0.7789999842643738,964.478,507.868,0.39800000190734863,963.797,604.208,0.796999990940094,827.711,667.797,0.5289999842643738,756.302,619.333,0.37400001287460327,978.961,356.294,0.35899999737739563,1028.079,427.792,0.5460000038146973,1043.608,508.348,0.7850000262260437,1068.218,588.062,0.5490000247955322,,,1.0
152,996.649,301.72,0.8220000267028809,964.517,508.189,0.4350000023841858,963.797,604.185,0.7940000295639038,827.727,667.804,0.5230000019073486,756.302,619.333,0.36000001430511475,978.961,356.2,0.3790000081062317,1028.117,427.673,0.4699999988079071,1043.649,508.339,0.7770000100135803,1068.245,588.062,0.5600000023841858,,,1.0
153,,,1.0,964.542,508.245,0.4410000145435333,963.618,604.185,0.7929999828338623,827.727,667.811,0.5139999985694885,756.299,619.337,0.3540000021457672,979.789,356.2,0.8119999766349792,1028.177,427.673,0.37400001287460327,1043.611,508.302,0.7699999809265137,1068.281,588.072,0.5419999957084656,,,1.0
154,994.613,301.51,0.8019999861717224,964.585,508.313,0.4300000071525574,963.41,604.208,0.796999990940094,827.727,667.801,0.503000020980835,756.302,619.337,0.3610000014305115,979.789,364.008,0.21299999952316284,1028.117,427.709,0.33399999141693115,1043.611,508.3,0.7639999985694885,1068.281,588.13,0.5460000038146973,,,1.0
155,996.327,301.598,0.800000011920929,964.542,508.313,0.5049999952316284,963.26,604.502,0.8040000200271606,827.727,667.801,0.49799999594688416,756.299,619.352,0.3790000081062317,979.019,363.653,0.14300000667572021,1028.037,427.898,0.42399999499320984,1043.588,508.22,0.7590000033378601,1068.291,588.13,0.5509999990463257,,,1.0
156,996.456,308.728,0.8289999961853027,964.677,515.616,0.5040000081062317,963.26,604.513,0.8029999732971191,827.729,667.812,0.5009999871253967,756.299,629.511,0.3700000047683716,971.668,363.653,0.24199999868869781,1028.037,427.898,0.5740000009536743,1043.563,508.191,0.7609999775886536,1068.285,588.134,0.5590000152587891,,,1.0
157,1004.179,309.323,0.8270000219345093,964.677,515.645,0.31200000643730164,963.26,604.513,0.7940000295639038,827.732,667.812,0.5070000290870667,756.288,629.536,0.3930000066757202,979.019,364.008,0.3269999921321869,1027.853,427.93,0.5379999876022339,1043.508,508.191,0.7670000195503235,1068.285,588.121,0.5419999957084656,,,1.0
158,1009.736,309.523,0.8220000267028809,964.677,515.616,0.4749999940395355,963.369,604.502,0.7409999966621399,867.936,668.026,0.5040000081062317,756.288,629.536,0.3889999985694885,979.019,388.534,0.5040000081062317,964.774,460.248,0.3580000102519989,1043.508,508.3,0.7620000243186951,1068.285,588.121,0.5139999985694885,,,1.0
159,1009.736,316.917,0.824999988079071,964.677,461.434,0.5019999742507935,963.392,604.458,0.7749999761581421,867.936,668.026,0.5,756.288,629.536,0.3779999911785126,986.786,388.534,0.546999990940094,964.774,508.113,0.47600001096725464,1043.508,508.385,0.7639999985694885,1068.285,588.101,0.531000018119812,,,1.0
160,1012.406,317.113,0.7789999842643738,964.693,508.257,0.3619999885559082,963.392,604.407,0.7850000262260437,867.936,668.026,0.4749999940395355,756.288,629.595,0.39399999380111694,,,1.0,964.912,460.248,0.4880000054836273,1043.647,508.409,0.7720000147819519,1068.248,588.054,0.5410000085830688,,,1.0
161,1013.687,347.911,0.36500000953674316,964.702,508.257,0.3319999873638153,963.391,604.381,0.8259999752044678,827.742,667.837,0.5120000243186951,668.624,659.945,0.3790000081062317,1009.878,317.231,0.7879999876022339,1027.853,435.144,0.5440000295639038,1043.647,508.476,0.7559999823570251,1068.248,588.018,0.5789999961853027,,,1.0
162,,,1.0,971.657,461.698,0.4490000009536743,963.391,604.311,0.8240000009536743,827.729,667.784,0.5189999938011169,668.515,659.953,0.3889999985694885,1014.015,323.569,0.8119999766349792,964.912,508.113,0.37400001287460327,1043.647,508.485,0.7490000128746033,1068.248,588.012,0.5889999866485596,,,1.0
163,1004.325,316.505,0.8069999814033508,964.708,508.237,0.45100000500679016,963.364,604.235,0.8149999976158142,827.723,667.783,0.5070000290870667,668.515,659.945,0.38999998569488525,,,1.0,1027.947,435.144,0.414000004529953,1043.647,508.485,0.7639999985694885,1068.275,588.011,0.578000009059906,,,1.0
164,1004.325,317.248,0.843999981880188,964.702,508.237,0.3919999897480011,963.279,604.235,0.8199999928474426,827.729,667.784,0.531000018119812,668.515,659.945,0.3840000033378601,,,1.0,1035.853,428.941,0.44699999690055847,1043.645,508.485,0.7720000147819519,1068.279,587.969,0.5820000171661377,,,1.0
165,1012.508,317.315,0.8169999718666077,964.702,508.144,0.4959999918937683,963.216,604.196,0.8320000171661377,827.73,667.802,0.531000018119812,756.477,629.686,0.37700000405311584,,,1.0,1035.937,428.941,0.5220000147819519,1043.633,508.485,0.7770000100135803,1068.279,587.969,0.5649999976158142,,,1.0
166,1012.508,325.6,0.828000009059906,964.708,508.144,0.4819999933242798,963.207,604.235,0.8389999866485596,827.729,667.784,0.5189999938011169,756.595,629.568,0.367000013589859,995.202,325.579,0.36500000953674316,1035.853,428.946,0.5450000166893005,1043.533,508.338,0.7680000066757202,1068.279,587.969,0.5609999895095825,,,1.0
167,,,1.0,964.693,508.144,0.4749999940395355,963.207,604.331,0.8360000252723694,827.73,667.782,0.5170000195503235,756.596,629.568,0.3580000102519989,1003.594,379.411,0.8019999861717224,1035.853,428.946,0.4339999854564667,1043.527,508.319,0.7570000290870667,1068.259,587.973,0.5759999752044678,,,1.0
168,987.674,325.478,0.7940000295639038,964.66,508.019,0.5080000162124634,963.207,604.359,0.8460000157356262,827.733,667.776,0.5180000066757202,756.674,629.568,0.3840000033378601,1003.594,379.411,0.14300000667572021,1035.776,428.946,0.4699999988079071,1043.527,508.311,0.7360000014305115,1068.201,588.038,0.5889999866485596,,,1.0
169,995.12,331.729,0.8420000076293945,964.693,507.984,0.43700000643730164,963.291,604.415,0.8330000042915344,827.741,667.772,0.5059999823570251,756.757,629.686,0.3619999885559082,995.202,333.726,0.10300000011920929,972.395,461.523,0.4309999942779541,1043.527,508.279,0.7409999966621399,1068.184,588.07,0.5789999961853027,,,1.0
170,1003.432,404.326,0.41999998688697815,964.557,507.978,0.4390000104904175,963.373,604.416,0.8230000138282776,827.741,667.767,0.5019999742507935,756.757,629.702,0.35499998927116394,972.108,333.726,0.8460000157356262,972.395,461.523,0.3619999885559082,1043.533,508.246,0.7390000224113464,1068.184,588.077,0.5720000267028809,,,1.0
171,1003.566,404.45,0.32199999690055847,964.557,507.978,0.33799999952316284,963.375,604.589,0.8209999799728394,827.744,667.767,0.5090000033378601,756.741,629.722,0.33899998664855957,972.108,333.726,0.746999979019165,1035.675,461.523,0.5059999823570251,1043.533,508.246,0.7350000143051147,1068.184,588.079,0.5770000219345093,,,1.0
172,1003.566,404.45,0.5849999785423279,964.587,507.978,0.45100000500679016,963.38,604.596,0.8209999799728394,827.744,667.767,0.5139999985694885,756.757,629.729,0.3409999907016754,972.108,333.726,0.8040000200271606,1035.776,515.728,0.16699999570846558,1043.579,508.246,0.7319999933242798,1068.185,588.101,0.5649999976158142,,,1.0
173,1003.566,404.45,0.6150000095367432,964.97,507.978,0.4309999942779541,963.38,604.597,0.8209999799728394,827.744,667.768,0.5120000243186951,756.757,629.776,0.3400000035762787,,,,,,,,,,,,,,,
174,978.899,371.981,0.7929999828338623,964.587,507.978,0.3569999933242798,963.38,604.611,0.8209999799728394,,,1.0,,,1.0,916.019,333.255,0.3930000066757202,964.744,419.597,0.4779999852180481,1043.585,508.149,0.7379999756813049,1068.624,595.705,0.5730000138282776,,,1.0
175,971.767,371.981,0.8519999980926514,964.587,507.91,0.48500001430511475,963.37,604.692,0.8209999799728394,827.746,667.769,0.5120000243186951,756.74,629.722,0.3400000035762787,916.019,333.255,0.19499999284744263,964.978,420.02,0.36500000953674316,1043.662,508.21,0.7289999723434448,1068.624,595.705,0.5659999847412109,,,1.0
176,933.248,341.343,0.6119999885559082,964.425,507.802,0.41200000047683716,963.37,604.694,0.8199999928474426,827.746,667.769,0.5120000243186951,756.74,629.722,0.33899998664855957,963.384,395.977,0.7609999775886536,1018.634,428.827,0.4560000002384186,1043.782,508.254,0.7229999899864197,1068.624,595.705,0.5659999847412109,,,1.0
177,955.034,371.981,0.5730000138282776,964.347,507.802,0.4690000116825104,963.37,604.72,0.8209999799728394,827.748,667.769,0.5139999985694885,756.741,629.723,0.3400000035762787,916.019,348.192,0.7580000162124634,1018.634,427.482,0.4830000102519989,1043.811,508.21,0.7269999980926514,1068.612,595.701,0.5690000057220459,,,1.0
178,955.034,395.477,0.7900000214576721,963.504,499.342,0.5040000081062317,963.389,604.72,0.8130000233650208,827.749,667.768,0.515999972820282,756.741,629.723,0.3400000035762787,907.868,348.192,0.7329999804496765,1018.634,427.482,0.5400000214576721,1043.895,508.172,0.722000002861023,1068.609,595.701,0.5690000057220459,,,1.0
179,939.628,395.477,0.5659999847412109,963.504,499.289,0.4959999918937683,963.39,604.72,0.8109999895095825,827.749,667.768,0.5149999856948853,,,1.0,907.868,356.392,0.8309999704360962,1012.489,428.827,0.460999995470047,1044.027,508.172,0.7099999785423279,1068.58,595.701,0.5740000009536743,,,1.0
180,939.628,404.523,0.6010000109672546,963.504,493.313,0.5019999742507935,963.53,604.395,0.7739999890327454,827.765,667.768,0.4959999918937683,,,1.0,916.53,372.901,0.6690000295639038,1011.422,460.497,0.3070000112056732,1052.276,508.125,0.6890000104904175,1068.462,595.734,0.621999979019165,,,1.0
181,955.034,404.529,0.7879999876022339,963.504,493.313,0.3700000047683716,963.616,604.395,0.7850000262260437,867.91,667.968,0.49399998784065247,,,1.0,876.576,372.901,0.3889999985694885,1011.422,467.456,0.5180000066757202,1052.276,508.105,0.6899999976158142,1068.412,595.736,0.6370000243186951,,,1.0
182,,,1.0,956.398,493.313,0.2240000069141388,963.639,604.395,0.781000018119812,867.91,667.982,0.4869999885559082,,,1.0,868.264,379.744,0.5460000038146973,1011.422,467.477,0.5379999876022339,1052.276,508.045,0.7009999752044678,1068.412,595.737,0.6380000114440918,1124.453,523.629,0.367000013589859
183,900.167,404.417,0.4909999966621399,948.427,499.236,0.593999981880188,963.721,604.416,0.7820000052452087,867.91,667.983,0.49300000071525574,,,1.0,852.372,381.451,0.7919999957084656,1011.484,467.477,0.27000001072883606,1052.268,508.045,0.7009999752044678,1068.412,595.736,0.6430000066757202,1124.453,523.629,0.36800000071525574
184,900.167,405.269,0.6589999794960022,948.107,499.273,0.5889999866485596,963.747,604.506,0.7839999794960022,867.902,667.985,0.4950000047683716,,,1.0,843.884,389.12,0.7599999904632568,1011.891,467.456,0.3019999861717224,1052.242,507.973,0.6679999828338623,1068.406,595.737,0.6259999871253967,1124.46,523.629,0.3720000088214874
185,900.167,405.396,0.699999988079071,938.592,499.29,0.6019999980926514,963.77,604.546,0.7730000019073486,867.901,667.983,0.49399998784065247,,,1.0,836.364,388.64,0.7440000176429749,1011.944,467.358,0.2980000078678131,1052.191,508.045,0.6840000152587891,1068.406,595.737,0.628000020980835,1124.467,523.629,0.37400001287460327
