scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
220,627.809,677.983,0.621999979019165,747.937,643.791,0.6520000100135803,851.561,643.181,0.7580000162124634,946.285,660.062,0.6610000133514404,1004.462,555.761,0.4790000021457672,722.757,501.156,0.7059999704360962,691.8,563.871,0.6100000143051147,643.029,596.045,0.5220000147819519,,,1.0,,,1.0
221,627.809,684.596,0.7950000166893005,747.987,643.696,0.6349999904632568,851.599,643.104,0.7559999823570251,946.301,660.062,0.6629999876022339,1004.462,555.792,0.4790000021457672,722.712,501.16,0.7039999961853027,691.768,563.96,0.6190000176429749,643.051,596.048,0.45100000500679016,,,1.0,,,1.0
222,627.891,684.596,0.7820000052452087,755.681,643.62,0.5830000042915344,851.599,643.086,0.7590000033378601,946.303,660.047,0.6589999794960022,1004.463,555.792,0.47999998927116394,722.695,501.16,0.6930000185966492,691.76,563.988,0.6190000176429749,643.053,596.053,0.44999998807907104,,,1.0,,,1.0
223,627.891,684.596,0.7710000276565552,756.145,635.895,0.6000000238418579,851.584,643.086,0.7590000033378601,946.301,660.047,0.6579999923706055,1004.464,555.793,0.47999998927116394,722.668,501.16,0.6740000247955322,691.76,564.007,0.6240000128746033,643.053,596.052,0.46700000762939453,,,1.0,,,1.0
224,627.956,684.528,0.753000020980835,756.192,635.895,0.628000020980835,851.584,643.086,0.75,946.303,660.047,0.6539999842643738,1004.493,555.793,0.4779999852180481,722.695,501.16,0.6800000071525574,691.756,564.017,0.6159999966621399,643.029,596.098,0.48899999260902405,,,1.0,,,1.0
225,627.956,684.528,0.7419999837875366,756.192,635.895,0.6349999904632568,851.592,643.104,0.7559999823570251,946.342,660.047,0.6859999895095825,1004.493,555.799,0.47999998927116394,722.695,501.16,0.6880000233650208,691.736,564.018,0.625,643.053,596.147,0.5199999809265137,,,1.0,,,1.0
226,628.564,684.528,0.7680000066757202,756.192,635.895,0.6259999871253967,851.592,643.158,0.7559999823570251,946.369,660.003,0.6520000100135803,1004.493,555.799,0.4819999933242798,722.693,501.15,0.703000009059906,691.736,564.203,0.6309999823570251,643.053,596.193,0.5230000019073486,,,1.0,,,1.0
227,,,1.0,756.089,635.895,0.6660000085830688,851.596,643.188,0.7580000162124634,946.369,660.003,0.6570000052452087,1004.493,555.799,0.48399999737739563,722.693,501.14,0.7039999961853027,691.784,564.203,0.625,643.122,596.205,0.5400000214576721,,,1.0,,,1.0
228,643.987,667.52,0.5799999833106995,756.056,635.895,0.7139999866485596,851.835,643.293,0.7409999966621399,946.369,660.003,0.6589999794960022,1004.493,555.817,0.48100000619888306,722.72,501.111,0.6790000200271606,691.784,564.203,0.6209999918937683,643.162,596.205,0.5370000004768372,,,1.0,,,1.0
229,643.991,667.52,0.7310000061988831,755.78,635.919,0.6970000267028809,851.886,643.34,0.7409999966621399,940.944,660.801,0.6890000104904175,,,1.0,722.729,500.95,0.6729999780654907,691.792,563.954,0.628000020980835,643.162,596.193,0.5619999766349792,,,1.0,,,1.0
230,651.705,667.523,0.7250000238418579,755.78,635.692,0.671999990940094,851.886,643.34,0.7020000219345093,940.933,660.801,0.6859999895095825,,,1.0,739.272,485.451,0.6949999928474426,692.047,556.592,0.6800000071525574,643.17,596.132,0.6140000224113464,,,1.0,,,1.0
231,651.83,667.523,0.7689999938011169,755.78,635.642,0.656000018119812,851.886,643.293,0.7049999833106995,940.912,660.801,0.699999988079071,1004.46,555.789,0.4779999852180481,739.369,485.12,0.6940000057220459,692.41,556.564,0.6990000009536743,643.162,596.042,0.6060000061988831,,,1.0,,,1.0
232,651.884,667.523,0.8009999990463257,755.78,628.688,0.7070000171661377,851.834,636.41,0.7919999957084656,940.912,660.524,0.7149999737739563,1004.461,555.789,0.47699999809265137,756.276,476.559,0.7110000252723694,692.844,548.953,0.7129999995231628,643.162,595.925,0.6460000276565552,,,1.0,,,1.0
233,667.687,667.523,0.796999990940094,755.813,612.863,0.6899999976158142,851.834,636.41,0.8130000233650208,940.814,660.294,0.7200000286102295,1004.468,555.789,0.4749999940395355,764.141,469.379,0.8109999895095825,692.862,540.142,0.6650000214576721,643.473,595.805,0.5550000071525574,,,1.0,,,1.0
234,683.697,667.615,0.656000018119812,755.828,612.655,0.671999990940094,851.834,636.403,0.8009999990463257,940.806,660.249,0.7149999737739563,1004.468,555.789,0.47699999809265137,772.31,461.169,0.8370000123977661,692.887,539.822,0.7059999704360962,643.539,595.805,0.5170000195503235,,,1.0,,,1.0
235,691.383,667.765,0.39399999380111694,756.623,611.789,0.6759999990463257,851.834,636.403,0.8140000104904175,940.708,660.217,0.7160000205039978,1004.477,555.792,0.4650000035762787,772.895,460.809,0.828000009059906,698.932,532.155,0.6449999809265137,651.657,595.805,0.5690000057220459,,,1.0,,,1.0
236,691.74,667.805,0.3970000147819519,756.002,603.635,0.7279999852180481,851.834,636.222,0.7670000195503235,940.708,659.981,0.7099999785423279,,,1.0,772.895,460.53,0.7929999828338623,698.932,531.802,0.6499999761581421,651.657,596.334,0.7020000219345093,,,1.0,,,1.0
237,700.014,668.245,0.6779999732971191,756.002,603.147,0.6629999876022339,844.566,628.233,0.7129999995231628,940.605,659.563,0.7260000109672546,1004.437,555.719,0.45899999141693115,772.974,453.763,0.8009999990463257,698.945,531.794,0.6290000081062317,651.68,596.36,0.7179999947547913,651.596,659.697,0.44999998807907104,,,1.0
238,708.217,675.967,0.6330000162124634,756.002,596.783,0.6650000214576721,844.566,626.95,0.7329999804496765,940.556,659.082,0.6100000143051147,,,1.0,780.44,453.378,0.7699999809265137,698.945,531.757,0.6349999904632568,651.68,596.489,0.7059999704360962,651.852,659.905,0.5120000243186951,,,1.0
239,723.808,684.466,0.7390000224113464,756.002,596.783,0.6420000195503235,844.566,620.642,0.6809999942779541,939.514,652.335,0.6309999823570251,,,1.0,780.45,453.319,0.7570000290870667,699.96,524.293,0.6480000019073486,651.864,596.593,0.7400000095367432,652.191,659.95,0.5199999809265137,,,1.0
240,739.634,684.549,0.7390000224113464,756.002,596.783,0.6200000047683716,844.466,611.994,0.6980000138282776,939.321,652.243,0.675000011920929,1004.294,555.645,0.48100000619888306,780.486,452.975,0.6940000057220459,708.284,523.879,0.6230000257492065,651.895,604.074,0.6919999718666077,659.647,668.09,0.6269999742507935,,,1.0
241,,,1.0,,,1.0,844.433,610.924,0.6970000267028809,939.29,652.079,0.6899999976158142,1004.308,555.663,0.49399998784065247,781.272,452.846,0.7699999809265137,708.401,523.875,0.6259999871253967,651.902,604.074,0.7149999737739563,659.675,668.09,0.6579999923706055,,,1.0
242,,,1.0,,,1.0,844.295,604.617,0.703000009059906,932.119,645.26,0.6159999966621399,1004.319,555.67,0.4869999885559082,788.511,445.404,0.7820000052452087,708.401,523.655,0.6259999871253967,651.98,604.074,0.7329999804496765,659.707,668.183,0.5960000157356262,,,1.0
243,771.943,684.5,0.7099999785423279,747.933,603.322,0.6620000004768372,844.045,597.357,0.7940000295639038,923.587,635.967,0.6740000247955322,1004.319,555.67,0.4880000054836273,788.713,445.365,0.8069999814033508,708.414,523.637,0.6539999842643738,659.936,595.533,0.7429999709129333,659.856,668.09,0.6399999856948853,,,1.0
244,,,1.0,747.993,603.504,0.5989999771118164,835.189,587.92,0.7950000166893005,916.337,620.588,0.6740000247955322,1004.319,555.67,0.47999998927116394,789.069,445.365,0.8360000252723694,708.668,516.383,0.6589999794960022,659.936,595.309,0.7519999742507935,667.271,668.019,0.5479999780654907,,,1.0
245,,,1.0,748.03,603.597,0.6259999871253967,828.169,579.386,0.8159999847412109,916.15,620.06,0.6990000009536743,1004.319,555.679,0.4830000102519989,789.785,445.002,0.8339999914169312,715.214,516.307,0.6710000038146973,660.146,595.258,0.7559999823570251,667.271,667.962,0.5699999928474426,,,1.0
246,819.412,700.933,0.7910000085830688,748.104,603.642,0.6499999761581421,828.109,572.075,0.699999988079071,915.818,612.341,0.6949999928474426,1004.311,555.689,0.49000000953674316,796.596,445.002,0.781000018119812,715.275,516.215,0.6809999942779541,660.146,595.064,0.765999972820282,667.271,667.962,0.5590000152587891,,,1.0
247,,,1.0,755.07,603.92,0.6470000147819519,828.109,572.075,0.7139999866485596,916.15,612.341,0.5509999990463257,1004.311,555.705,0.5059999823570251,804.099,445.002,0.8019999861717224,715.885,508.3,0.6850000023841858,667.404,587.991,0.7360000014305115,660.701,660.214,0.671999990940094,723.742,675.933,0.5370000004768372
248,,,1.0,756.107,612.147,0.6430000066757202,828.169,572.075,0.6439999938011169,916.15,612.341,0.4560000002384186,1004.434,564.236,0.5099999904632568,804.32,445.002,0.7929999828338623,715.951,507.726,0.7070000171661377,667.832,579.452,0.796999990940094,660.447,659.604,0.7400000095367432,724.054,675.933,0.48399999737739563
249,,,,,,,,,,,,,,,,,,1.0,724.012,500.135,0.6729999780654907,668.094,572.333,0.6919999718666077,659.802,651.838,0.777999997138977,732.356,675.933,0.48100000619888306
250,,,,,,,,,,,,,,,,,,1.0,731.411,484.926,0.6359999775886536,668.255,572.13,0.7210000157356262,659.438,651.734,0.7509999871253967,732.446,675.727,0.5059999823570251
251,,,,,,,,,,,,,,,,,,1.0,740.468,475.248,0.6269999742507935,675.116,557.19,0.6679999828338623,650.84,644.277,0.6930000185966492,732.488,675.727,0.47699999809265137
252,,,,,,,,,,,,,,,,,,1.0,747.738,460.047,0.6159999966621399,675.664,541.383,0.7210000157356262,644.099,635.49,0.6840000152587891,732.516,675.727,0.492000013589859
253,,,,,,,,,,,,,,,,851.188,396.068,0.7649999856948853,755.084,452.158,0.6620000004768372,683.558,532.393,0.8679999709129333,643.74,628.324,0.6200000047683716,732.618,675.814,0.5019999742507935
254,939.596,699.952,0.7099999785423279,804.282,659.384,0.7229999899864197,748.751,563.546,0.24899999797344208,819.156,549.433,0.5440000295639038,1004.45,571.844,0.5339999794960022,860.37,404.398,0.7239999771118164,756.503,443.352,0.652999997138977,691.988,524.449,0.8199999928474426,643.74,603.45,0.5680000185966492,732.699,675.984,0.5090000033378601
255,947.516,700.05,0.8040000200271606,804.297,659.963,0.7239999771118164,748.751,572.896,0.31200000643730164,843.737,556.166,0.5400000214576721,1005.133,579.977,0.531000018119812,,,1.0,763.276,436.946,0.656000018119812,707.642,514.933,0.8059999942779541,643.74,595.078,0.6299999952316284,,,1.0
256,948.308,700.05,0.8019999861717224,810.29,660.356,0.7139999866485596,748.751,604.548,0.7879999876022339,867.177,564.031,0.5540000200271606,,,1.0,,,1.0,779.699,436.067,0.6449999809265137,707.898,508.657,0.8140000104904175,643.874,580.127,0.6539999842643738,,,1.0
257,955.158,700.163,0.8059999942779541,810.657,661.093,0.7390000224113464,738.811,611.589,0.8119999766349792,,,1.0,,,1.0,899.043,421.099,0.6769999861717224,786.707,435.052,0.6570000052452087,715.278,500.358,0.8510000109672546,643.94,580.113,0.6489999890327454,,,1.0
258,955.422,700.163,0.7519999742507935,819.038,661.235,0.6729999780654907,738.811,612.481,0.8389999866485596,,,1.0,,,1.0,931.909,428.935,0.6010000109672546,795.144,428.02,0.640999972820282,716.391,491.86,0.8009999990463257,651.907,564.18,0.6209999918937683,,,1.0
259,963.383,700.462,0.8289999961853027,819.404,667.532,0.6669999957084656,738.811,612.538,0.8539999723434448,659.567,555.603,0.609000027179718,,,1.0,,,1.0,795.997,427.65,0.5809999704360962,723.3,476.375,0.7860000133514404,787.287,547.743,0.4440000057220459,900.252,571.166,0.4230000078678131
260,963.64,700.627,0.7820000052452087,819.404,667.929,0.675000011920929,739.203,619.933,0.7419999837875366,667.683,555.844,0.5600000023841858,,,1.0,883.572,436.453,0.6859999895095825,804.421,427.171,0.6349999904632568,731.467,460.448,0.7390000224113464,787.376,531.033,0.5090000033378601,,,1.0
261,963.838,700.667,0.8140000104904175,819.575,667.945,0.7020000219345093,739.203,620.201,0.6869999766349792,667.723,555.844,0.6159999966621399,,,1.0,923.461,444.55,0.7360000014305115,811.502,421.439,0.5960000157356262,731.47,452.267,0.7390000224113464,787.866,523.947,0.6150000095367432,,,1.0
262,964.04,707.712,0.7839999794960022,819.671,667.945,0.6779999732971191,739.203,620.598,0.6740000247955322,676.179,555.844,0.5509999990463257,,,1.0,947.477,444.756,0.6790000200271606,811.821,420.694,0.625,731.47,451.705,0.734000027179718,787.733,523.918,0.6430000066757202,,,1.0
263,971.323,707.895,0.7910000085830688,819.754,667.945,0.7059999704360962,738.913,620.599,0.7580000162124634,676.567,548.583,0.5049999952316284,,,1.0,947.477,468.788,0.699999988079071,819.983,411.562,0.6539999842643738,731.467,444.127,0.6850000023841858,787.576,523.876,0.5400000214576721,,,1.0
264,978.653,708.2,0.7979999780654907,819.841,667.833,0.7080000042915344,738.913,620.767,0.7799999713897705,683.765,547.468,0.527999997138977,,,1.0,,,1.0,820.172,411.562,0.7089999914169312,731.385,436.054,0.7279999852180481,787.576,523.615,0.550000011920929,,,1.0
265,978.653,708.2,0.7670000195503235,819.903,667.766,0.6800000071525574,738.913,620.878,0.7870000004768372,683.849,547.468,0.5379999876022339,,,1.0,,,1.0,820.172,411.317,0.6710000038146973,731.385,435.891,0.6819999814033508,787.576,523.615,0.5899999737739563,,,1.0
266,978.653,707.895,0.7929999828338623,820.101,667.766,0.6389999985694885,739.126,620.9,0.7850000262260437,684.111,547.468,0.42800000309944153,,,1.0,,,1.0,820.172,411.306,0.6200000047683716,731.385,435.553,0.6959999799728394,779.596,523.615,0.3050000071525574,,,1.0
267,978.653,708.2,0.5559999942779541,820.123,667.653,0.656000018119812,739.928,626.629,0.7670000195503235,,,1.0,,,1.0,,,1.0,820.297,411.317,0.6539999842643738,732.013,435.553,0.6439999938011169,779.596,523.858,0.5339999794960022,708.639,597.051,0.48399999737739563
268,986.894,707.641,0.578000009059906,827.901,667.653,0.5839999914169312,740.135,627.074,0.7940000295639038,,,1.0,,,1.0,,,1.0,828.158,411.607,0.6909999847412109,732.083,435.553,0.6150000095367432,779.596,539.876,0.4410000145435333,,,1.0
269,994.198,707.641,0.7829999923706055,827.921,667.681,0.5770000219345093,740.559,627.077,0.8389999866485596,700.285,547.603,0.5580000281333923,,,1.0,,,,,,,,,,,,,,,
270,994.198,707.872,0.7760000228881836,827.921,667.681,0.5580000281333923,740.565,627.307,0.8360000252723694,,,1.0,,,1.0,,,,,,,,,,,,,,,
271,994.198,709.07,0.765999972820282,827.901,667.659,0.5730000138282776,740.64,627.389,0.8119999766349792,707.106,548.05,0.6660000085830688,716.529,611.995,0.4449999928474426,,,,,,,,,,,,,,,
272,979.935,707.872,0.7900000214576721,827.83,667.659,0.5590000152587891,740.983,627.484,0.8199999928474426,707.106,548.087,0.6790000200271606,716.557,612.069,0.3799999952316284,,,,,,,,,,,,,,,
273,971.461,707.872,0.7509999871253967,827.796,667.426,0.5400000214576721,740.983,627.874,0.8519999980926514,707.106,555.23,0.5659999847412109,,,1.0,,,,,,,,,,,,,,,
274,940.47,685.191,0.5,827.796,661.27,0.6729999780654907,741.123,627.874,0.8429999947547913,707.082,555.23,0.597000002861023,,,1.0,,,,,,,,,,,,,,,
275,932.312,678.447,0.5450000166893005,827.83,660.054,0.7039999961853027,741.123,627.874,0.8270000219345093,707.03,555.23,0.6169999837875366,796.72,516.005,0.49300000071525574,,,,,,,,,,,,,,,
276,932.312,678.447,0.5460000038146973,828.242,651.832,0.6679999828338623,740.759,627.862,0.8009999990463257,700.739,547.458,0.5289999842643738,,,1.0,,,,,,,,,,,,,,,
277,931.415,685.191,0.5849999785423279,828.242,651.832,0.6349999904632568,740.63,627.727,0.7850000262260437,700.699,547.458,0.531000018119812,,,1.0,,,,,,,,,,,,,,,
278,931.415,692.706,0.8730000257492065,828.255,651.832,0.6230000257492065,740.63,627.509,0.796999990940094,700.632,547.458,0.5690000057220459,,,1.0,,,,,,,,,,,,,,,
279,932.159,731.413,0.45100000500679016,828.255,651.931,0.6129999756813049,740.625,627.371,0.8109999895095825,700.556,547.506,0.578000009059906,,,1.0,,,,,,,,,,,,,,,
280,932.159,732.088,0.8159999847412109,828.255,651.949,0.6449999809265137,740.625,627.307,0.8100000023841858,700.556,547.529,0.5740000009536743,,,1.0,,,,,,,,,,,,,,,
281,931.591,731.413,0.7870000004768372,828.218,651.949,0.6510000228881836,740.614,627.307,0.8140000104904175,700.358,547.682,0.5559999942779541,739.968,516.62,0.4560000002384186,,,,,,,,,,,,,,,
282,931.591,731.413,0.8410000205039978,828.151,651.949,0.6700000166893005,740.587,627.307,0.8180000185966492,700.358,547.682,0.5799999833106995,788.242,516.647,0.44699999690055847,,,,,,,,,,,,,,,
283,915.587,716.813,0.7799999713897705,828.106,651.769,0.6639999747276306,740.572,627.347,0.8259999752044678,700.358,547.682,0.6150000095367432,788.317,516.672,0.4390000104904175,,,,,,,,,,,,,,,
284,899.115,716.813,0.5680000185966492,828.106,651.388,0.675000011920929,740.568,627.394,0.8140000104904175,700.397,547.574,0.6010000109672546,788.42,516.672,0.4440000057220459,,,,,,,,,,,,,,,
285,891.744,716.813,0.5770000219345093,819.943,644.933,0.6759999990463257,740.213,627.394,0.8100000023841858,700.574,547.574,0.5860000252723694,,,1.0,,,,,,,,,,,,,,,
286,882.193,724.963,0.8299999833106995,819.943,644.933,0.6010000109672546,740.091,627.347,0.796999990940094,700.574,547.574,0.5289999842643738,,,1.0,,,,,,,,,,,,,,,
287,876.231,731.289,0.8399999737739563,819.943,644.713,0.6850000023841858,740.059,627.243,0.8050000071525574,700.574,547.623,0.5770000219345093,,,1.0,,,,,,,,,,,,,,,
288,860.782,731.885,0.8690000176429749,819.999,644.713,0.7279999852180481,740.059,627.13,0.8009999990463257,700.663,547.654,0.5799999833106995,707.65,612.633,0.45899999141693115,,,,,,,,,,,,,,,
289,858.743,740.505,0.8489999771118164,819.999,644.933,0.7369999885559082,740.059,627.005,0.8029999732971191,700.663,547.654,0.5720000267028809,708.085,612.769,0.5040000081062317,,,,,,,,,,,,,,,
290,849.176,740.754,0.8690000176429749,819.999,644.968,0.7289999723434448,740.059,626.755,0.7799999713897705,700.663,547.711,0.5619999766349792,708.347,612.79,0.5120000243186951,,,,,,,,,,,,,,,
291,844.172,747.605,0.8650000095367432,819.892,644.968,0.7509999871253967,740.059,626.654,0.7670000195503235,700.756,547.733,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
292,836.795,747.753,0.8849999904632568,819.689,651.275,0.7400000095367432,740.313,620.449,0.8080000281333923,700.756,547.711,0.5490000247955322,,,1.0,,,,,,,,,,,,,,,
293,836.261,748.433,0.847000002861023,811.99,651.99,0.6869999766349792,740.508,620.449,0.796999990940094,700.756,547.648,0.546999990940094,,,1.0,,,,,,,,,,,,,,,
294,836.261,748.677,0.8370000123977661,811.99,652.39,0.6830000281333923,748.539,620.449,0.8190000057220459,700.129,540.072,0.4880000054836273,,,1.0,,,,,,,,,,,,,,,
295,836.261,755.847,0.8539999723434448,811.984,652.909,0.6389999985694885,748.567,620.599,0.8149999976158142,700.123,540.072,0.47099998593330383,,,1.0,,,,,,,,,,,,,,,
296,842.174,756.377,0.8640000224113464,811.815,659.398,0.7689999938011169,748.567,620.611,0.828000009059906,700.123,540.066,0.4819999933242798,,,1.0,,,,,,,,,,,,,,,
297,843.797,756.651,0.8650000095367432,811.984,659.441,0.6959999799728394,748.567,620.629,0.8450000286102295,700.129,540.066,0.4819999933242798,,,1.0,,,,,,,,,,,,,,,
298,850.43,756.651,0.8240000009536743,819.527,659.516,0.6600000262260437,748.56,620.631,0.8460000157356262,700.185,540.066,0.4569999873638153,,,1.0,,,,,,,,,,,,,,,
299,850.537,756.548,0.8299999833106995,819.581,659.855,0.7549999952316284,748.571,620.654,0.8420000076293945,700.221,540.028,0.44699999690055847,,,1.0,,,,,,,,,,,,,,,
300,850.537,756.548,0.8289999961853027,820.151,667.875,0.7350000143051147,748.571,620.753,0.843999981880188,700.229,539.794,0.48899999260902405,,,1.0,,,,,,,,,,,,,,,
301,850.43,756.548,0.8339999914169312,820.238,667.897,0.7680000066757202,748.666,620.783,0.8399999737739563,700.234,539.794,0.48500001430511475,,,1.0,,,,,,,,,,,,,,,
302,843.846,756.548,0.871999979019165,820.338,667.905,0.7509999871253967,748.666,620.819,0.8429999947547913,700.246,539.766,0.4779999852180481,,,1.0,,,,,,,,,,,,,,,
303,842.461,756.548,0.8790000081062317,820.41,667.922,0.765999972820282,748.666,620.846,0.8379999995231628,700.309,539.738,0.4569999873638153,,,1.0,,,,,,,,,,,,,,,
304,842.461,756.119,0.8809999823570251,820.41,667.922,0.7829999923706055,748.661,620.874,0.8349999785423279,700.411,539.689,0.44200000166893005,,,1.0,,,,,,,,,,,,,,,
305,842.461,756.06,0.8849999904632568,820.382,667.897,0.7739999890327454,748.661,620.875,0.8379999995231628,700.467,539.679,0.421999990940094,,,1.0,,,,,,,,,,,,,,,
306,843.383,756.036,0.8830000162124634,820.338,659.994,0.7490000128746033,748.661,620.882,0.8379999995231628,700.467,539.679,0.39800000190734863,,,1.0,,,,,,,,,,,,,,,
307,849.966,755.99,0.843999981880188,820.199,659.813,0.753000020980835,748.663,620.895,0.8360000252723694,700.467,539.679,0.4009999930858612,,,1.0,,,,,,,,,,,,,,,
308,850.298,749.358,0.878000020980835,820.096,659.779,0.7580000162124634,748.663,620.899,0.8360000252723694,700.464,539.681,0.4009999930858612,,,1.0,,,,,,,,,,,,,,,
309,850.618,749.295,0.878000020980835,819.915,659.744,0.7639999985694885,748.663,620.899,0.8360000252723694,691.472,539.909,0.41499999165534973,,,1.0,,,,,,,,,,,,,,,
310,850.618,749.062,0.878000020980835,819.531,659.683,0.7419999837875366,748.651,620.899,0.8360000252723694,691.472,539.909,0.4099999964237213,,,1.0,,,,,,,,,,,,,,,
311,850.978,749.062,0.8009999990463257,819.232,659.659,0.7250000238418579,748.638,620.897,0.8360000252723694,691.472,539.909,0.4449999928474426,,,1.0,,,,,,,,,,,,,,,
312,851.899,749.062,0.5559999942779541,819.232,659.659,0.6389999985694885,748.63,620.887,0.8360000252723694,691.477,539.909,0.44200000166893005,,,1.0,,,,,,,,,,,,,,,
313,,,1.0,819.232,659.683,0.6470000147819519,748.623,620.882,0.8379999995231628,691.49,539.904,0.4519999921321869,,,1.0,,,,,,,,,,,,,,,
314,852.564,701.446,0.5109999775886536,819.727,659.708,0.7480000257492065,748.622,620.877,0.8370000123977661,691.49,539.893,0.46299999952316284,,,1.0,,,,,,,,,,,,,,,
315,,,1.0,820.274,659.73,0.7459999918937683,748.62,620.875,0.8370000123977661,691.49,539.893,0.4620000123977661,,,1.0,,,,,,,,,,,,,,,
316,,,1.0,820.465,659.73,0.7099999785423279,748.62,620.875,0.8330000042915344,691.49,539.892,0.46000000834465027,,,1.0,,,,,,,,,,,,,,,
317,899.537,748.746,0.7850000262260437,820.465,659.708,0.7400000095367432,748.62,620.871,0.8320000171661377,691.458,539.849,0.47099998593330383,,,1.0,,,,,,,,,,,,,,,
318,,,1.0,820.567,659.708,0.6549999713897705,748.624,620.869,0.8299999833106995,691.458,539.84,0.4620000123977661,,,1.0,,,,,,,,,,,,,,,
319,,,1.0,820.899,659.91,0.7020000219345093,748.648,620.867,0.8320000171661377,691.458,539.826,0.45899999141693115,,,1.0,,,,,,,,,,,,,,,
320,939.558,709.041,0.7620000243186951,820.899,659.624,0.6909999847412109,748.648,620.867,0.8180000185966492,691.502,539.433,0.5210000276565552,,,1.0,,,,,,,,,,,,,,,
321,939.558,709.041,0.7940000295639038,820.376,659.624,0.7020000219345093,748.624,620.867,0.828000009059906,691.502,539.424,0.5260000228881836,,,1.0,,,,,,,,,,,,,,,
322,939.749,709.041,0.7289999723434448,820.376,659.624,0.6850000023841858,748.058,626.701,0.8700000047683716,691.502,539.414,0.5189999938011169,,,1.0,,,,,,,,,,,,,,,
323,947.119,700.528,0.8410000205039978,819.834,659.537,0.6919999718666077,748.058,626.768,0.8659999966621399,691.485,539.352,0.5289999842643738,,,1.0,,,,,,,,,,,,,,,
324,947.647,699.96,0.7950000166893005,819.796,659.388,0.7080000042915344,748.058,626.818,0.8669999837875366,691.481,539.342,0.5360000133514404,,,1.0,,,,,,,,,,,,,,,
325,948.029,692.028,0.7979999780654907,819.796,659.374,0.7200000286102295,748.107,627.011,0.878000020980835,691.48,539.336,0.527999997138977,,,1.0,,,,,,,,,,,,,,,
326,948.074,684.306,0.8230000138282776,819.801,659.388,0.7390000224113464,748.241,627.129,0.8730000257492065,691.481,539.336,0.5199999809265137,,,1.0,,,,,,,,,,,,,,,
327,948.074,683.728,0.7929999828338623,819.801,659.388,0.753000020980835,748.241,627.201,0.8709999918937683,691.484,539.326,0.5180000066757202,,,1.0,,,,,,,,,,,,,,,
328,947.647,675.913,0.7350000143051147,820.459,659.47,0.7549999952316284,748.241,627.269,0.8700000047683716,691.484,539.326,0.5189999938011169,,,1.0,,,,,,,,,,,,,,,
329,947.631,668.674,0.7789999842643738,827.154,660.704,0.7160000205039978,748.13,627.424,0.8790000081062317,691.493,539.299,0.5070000290870667,,,1.0,,,,,,,,,,,,,,,
330,940.365,661.5,0.7419999837875366,827.154,660.725,0.703000009059906,748.086,627.489,0.8669999837875366,691.493,539.272,0.5120000243186951,,,1.0,,,,,,,,,,,,,,,
331,940.245,659.968,0.703000009059906,827.154,660.785,0.7059999704360962,748.071,627.685,0.8700000047683716,691.496,539.271,0.5090000033378601,,,1.0,,,,,,,,,,,,,,,
332,940.245,659.968,0.7720000147819519,827.154,660.959,0.6980000138282776,748.086,628.259,0.8700000047683716,691.496,539.271,0.4959999918937683,,,1.0,,,,,,,,,,,,,,,
333,940.245,659.968,0.7770000100135803,827.154,660.785,0.6809999942779541,748.086,628.293,0.8650000095367432,691.504,539.271,0.4819999933242798,,,1.0,,,,,,,,,,,,,,,
334,,,1.0,835.357,660.959,0.6579999923706055,754.749,636.741,0.8109999895095825,691.617,548.735,0.5329999923706055,,,1.0,,,,,,,,,,,,,,,
335,,,1.0,835.834,667.126,0.6909999847412109,754.88,636.923,0.8460000157356262,691.63,563.823,0.5199999809265137,780.399,524.134,0.460999995470047,,,,,,,,,,,,,,,
