scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
74,965.126,380.979,0.7960000038146973,883.867,483.952,0.5540000200271606,843.164,595.848,0.8650000095367432,843.319,691.567,0.6389999985694885,972.279,676.498,0.5080000162124634,1058.847,724.547,0.7860000133514404,1172.069,667.561,0.6669999957084656,1179.314,596.076,0.7200000286102295,884.283,395.794,0.7279999852180481,,,1.0
75,972.118,380.989,0.7990000247955322,891.875,461.087,0.5249999761581421,843.126,595.665,0.8560000061988831,843.286,691.55,0.6299999952316284,972.279,676.503,0.5080000162124634,1058.815,724.554,0.7879999876022339,1172.069,667.561,0.6669999957084656,1179.314,596.076,0.7200000286102295,884.356,395.816,0.7630000114440918,,,1.0
76,980.024,381.043,0.8320000171661377,891.875,461.087,0.5249999761581421,843.121,595.658,0.8560000061988831,843.284,691.537,0.6200000047683716,972.277,676.504,0.5040000081062317,1058.815,724.554,0.7839999794960022,1172.069,667.561,0.6660000085830688,1179.314,596.076,0.7200000286102295,,,1.0,,,1.0
77,980.899,381.043,0.7789999842643738,884.807,491.746,0.5230000019073486,843.121,595.653,0.8560000061988831,835.942,683.597,0.6230000257492065,972.276,676.556,0.5070000290870667,1058.815,724.554,0.7850000262260437,1172.056,667.579,0.6589999794960022,1179.315,596.076,0.7200000286102295,884.339,395.909,0.7200000286102295,,,1.0
78,981.632,396.612,0.8420000076293945,875.322,499.982,0.5210000276565552,843.063,595.653,0.8560000061988831,835.93,683.597,0.6150000095367432,972.275,676.56,0.5059999823570251,1058.73,724.503,0.7850000262260437,1172.056,667.579,0.6600000262260437,1179.315,596.076,0.7200000286102295,884.466,395.933,0.6010000109672546,,,1.0
79,988.232,405.139,0.7329999804496765,875.527,500.042,0.5770000219345093,843.044,595.653,0.8539999723434448,835.853,683.597,0.6150000095367432,972.275,676.56,0.5059999823570251,1058.73,724.441,0.7929999828338623,1172.056,667.579,0.6610000133514404,1179.315,596.077,0.7200000286102295,884.49,395.979,0.6499999761581421,,,1.0
80,988.564,419.967,0.6600000262260437,875.527,500.407,0.5569999814033508,836.762,596.027,0.8029999732971191,835.727,683.959,0.6570000052452087,972.259,676.597,0.47699999809265137,1051.546,724.381,0.7839999794960022,1172.582,667.579,0.6710000038146973,1171.656,596.402,0.7269999980926514,,,1.0,,,1.0
81,,,1.0,884.166,500.727,0.6230000257492065,836.661,596.027,0.8009999990463257,835.625,683.959,0.640999972820282,972.259,676.598,0.4729999899864197,1051.546,724.377,0.7940000295639038,1172.635,667.553,0.6679999828338623,1171.64,596.402,0.7149999737739563,,,1.0,,,1.0
82,988.133,444.095,0.8019999861717224,884.166,507.516,0.6439999938011169,836.646,596.027,0.7960000038146973,835.556,683.959,0.6320000290870667,972.259,676.604,0.4740000069141388,1051.546,724.329,0.7850000262260437,1172.639,667.549,0.6679999828338623,1171.633,596.402,0.7160000205039978,,,1.0,,,1.0
83,989.179,453.117,0.8140000104904175,885.444,508.077,0.6710000038146973,836.646,595.904,0.8059999942779541,827.807,683.837,0.6029999852180481,972.263,676.598,0.47200000286102295,1058.737,724.329,0.7739999890327454,1172.646,667.549,0.6660000085830688,1171.633,596.402,0.7160000205039978,1091.889,571.796,0.5529999732971191,,,1.0
84,993.732,454.037,0.8009999990463257,891.508,508.256,0.6639999747276306,836.523,595.613,0.7950000166893005,827.798,683.836,0.5870000123977661,972.264,676.603,0.47600001096725464,1058.905,724.329,0.7749999761581421,1172.659,667.549,0.6690000295639038,1171.633,596.402,0.7149999737739563,1091.898,571.803,0.5550000071525574,,,1.0
85,,,1.0,,,1.0,836.519,595.533,0.800000011920929,827.795,683.824,0.5899999737739563,972.264,676.603,0.4819999933242798,,,,,,,,,,,,,,,
86,1005.059,453.848,0.7730000019073486,891.39,501.016,0.6420000195503235,836.516,595.523,0.8009999990463257,827.786,683.824,0.5910000205039978,972.268,676.59,0.4830000102519989,1059.011,724.375,0.7599999904632568,1172.66,667.526,0.6690000295639038,1171.634,596.362,0.7160000205039978,1091.884,571.782,0.5569999814033508,,,1.0
87,1020.336,454.594,0.7450000047683716,891.441,507.136,0.531000018119812,836.496,595.113,0.7889999747276306,827.682,683.771,0.6460000276565552,972.275,676.579,0.47099998593330383,1059.04,724.377,0.7570000290870667,1172.66,667.526,0.6700000166893005,1171.64,596.362,0.7149999737739563,1091.884,571.782,0.5580000281333923,,,1.0
88,1035.995,454.639,0.7649999856948853,901.358,507.136,0.5289999842643738,836.352,588.485,0.8100000023841858,827.655,683.734,0.6959999799728394,972.275,676.485,0.46799999475479126,1059.162,724.584,0.7559999823570251,1172.66,667.526,0.6690000295639038,1171.64,596.362,0.7149999737739563,1091.884,571.782,0.5559999942779541,,,1.0
89,1042.43,454.594,0.7850000262260437,907.325,501.016,0.5189999938011169,836.352,588.424,0.8349999785423279,826.917,676.069,0.6129999756813049,972.26,676.42,0.4909999966621399,1059.369,724.622,0.7630000114440918,1172.652,667.513,0.6740000247955322,1171.64,596.356,0.7149999737739563,1091.879,571.776,0.5590000152587891,,,1.0
90,1042.673,453.848,0.8069999814033508,899.625,500.131,0.5789999961853027,836.352,579.986,0.8389999866485596,826.85,675.946,0.6079999804496765,972.221,676.371,0.4650000035762787,1059.403,724.584,0.7580000162124634,1172.652,667.501,0.6759999990463257,1171.64,596.347,0.7139999866485596,1091.875,571.764,0.5649999976158142,,,1.0
91,1052.967,453.286,0.7599999904632568,899.95,500.131,0.5429999828338623,837.066,579.252,0.8519999980926514,820.505,675.564,0.6169999837875366,972.118,676.263,0.4429999887943268,1059.49,724.584,0.7689999938011169,1172.651,667.496,0.6769999861717224,1171.637,596.346,0.7139999866485596,1091.875,571.76,0.5550000071525574,,,1.0
92,1058.509,452.451,0.7860000133514404,948.361,476.073,0.527999997138977,842.756,578.949,0.871999979019165,820.049,668.179,0.6460000276565552,972.085,676.263,0.45100000500679016,1059.45,724.749,0.7710000276565552,1172.652,667.495,0.6769999861717224,1171.636,596.33,0.7139999866485596,1091.875,571.757,0.550000011920929,,,1.0
93,1059.219,452.271,0.7459999918937683,916.766,491.455,0.5040000081062317,843.467,571.934,0.7760000228881836,820.049,668.131,0.5370000004768372,971.99,676.263,0.40400001406669617,1059.45,724.768,0.7770000100135803,1172.651,667.495,0.6769999861717224,1171.634,596.32,0.7129999995231628,1091.875,571.742,0.5550000071525574,,,1.0
94,1059.413,451.743,0.6759999990463257,916.766,491.455,0.527999997138977,843.982,563.346,0.8840000033378601,820.049,659.559,0.5879999995231628,708.27,708.509,0.3700000047683716,1059.45,725.258,0.7770000100135803,1172.649,667.495,0.6769999861717224,1171.632,596.317,0.7129999995231628,1091.875,571.742,0.5509999990463257,,,1.0
95,1099.922,444.878,0.699999988079071,979.421,475.71,0.5389999747276306,851.365,562.537,0.8230000138282776,820.049,659.421,0.5709999799728394,708.27,708.51,0.3720000088214874,1059.392,725.818,0.777999997138977,1172.65,667.5,0.6790000200271606,1171.628,596.308,0.7129999995231628,1091.868,571.739,0.5490000247955322,,,1.0
96,1108.005,444.712,0.703000009059906,979.761,475.664,0.5440000295639038,851.735,556.453,0.8259999752044678,820.197,659.421,0.5640000104904175,708.27,708.511,0.3709999918937683,1059.392,725.818,0.7760000228881836,1172.65,667.501,0.6790000200271606,1171.627,596.306,0.7139999866485596,1091.868,571.736,0.5440000295639038,,,1.0
97,1108.005,444.712,0.7289999723434448,979.862,475.71,0.6330000162124634,851.735,556.386,0.8199999928474426,820.294,659.559,0.5479999780654907,708.276,708.521,0.3709999918937683,1059.392,725.818,0.7710000276565552,1172.649,667.504,0.6790000200271606,1171.626,596.302,0.7129999995231628,1091.872,571.696,0.5569999814033508,,,1.0
98,1108.005,444.712,0.7519999742507935,979.862,475.71,0.6420000195503235,851.735,547.502,0.824999988079071,820.197,659.421,0.47600001096725464,,,1.0,1059.334,725.741,0.7710000276565552,1172.649,667.504,0.6779999732971191,1171.626,596.3,0.7129999995231628,1091.872,571.696,0.5569999814033508,,,1.0
99,1100.062,444.654,0.6819999814033508,979.862,475.719,0.597000002861023,852.255,540.501,0.796999990940094,820.299,659.421,0.5149999856948853,,,1.0,1059.318,725.344,0.7749999761581421,1172.645,667.504,0.6779999732971191,1171.625,596.3,0.7129999995231628,1091.872,571.681,0.5630000233650208,,,1.0
100,1099.874,444.059,0.7059999704360962,979.92,475.719,0.578000009059906,852.255,531.641,0.8600000143051147,820.399,636.17,0.492000013589859,940.272,667.879,0.4779999852180481,1059.396,724.196,0.7720000147819519,1172.361,667.506,0.6700000166893005,1171.413,596.3,0.7450000047683716,1091.872,571.681,0.5429999828338623,,,1.0
101,1091.706,436.694,0.7170000076293945,978.561,475.719,0.5929999947547913,851.854,523.778,0.7900000214576721,820.399,627.452,0.6389999985694885,940.272,667.881,0.4650000035762787,1059.487,724.046,0.7820000052452087,1172.361,667.508,0.6660000085830688,1171.335,596.307,0.7400000095367432,1083.991,580.132,0.4690000116825104,,,1.0
102,1091.706,429.361,0.7440000176429749,978.561,468.381,0.5139999985694885,851.854,515.532,0.6919999718666077,820.299,627.231,0.6209999918937683,940.272,667.888,0.43799999356269836,1059.219,717.551,0.796999990940094,1172.361,667.51,0.6639999747276306,1171.28,596.336,0.7440000176429749,1083.984,580.157,0.5450000166893005,,,1.0
103,1076.078,428.711,0.7789999842643738,978.561,468.381,0.593999981880188,850.711,515.268,0.7689999938011169,820.299,627.098,0.6050000190734863,940.201,667.888,0.4269999861717224,1058.445,717.391,0.7910000085830688,1172.361,667.513,0.6620000004768372,1171.28,596.338,0.7429999709129333,1083.989,580.166,0.5460000038146973,,,1.0
104,1074.628,420.491,0.8069999814033508,978.561,467.973,0.5559999942779541,850.711,515.05,0.7960000038146973,811.595,619.915,0.5720000267028809,940.201,667.888,0.382999986410141,1051.505,715.957,0.8040000200271606,1172.362,667.535,0.6610000133514404,1171.28,596.356,0.7440000176429749,1083.984,580.176,0.546999990940094,,,1.0
105,1068.946,412.562,0.8339999914169312,971.234,467.905,0.5210000276565552,850.711,514.655,0.777999997138977,811.565,619.901,0.5509999990463257,940.201,667.921,0.3869999945163727,1051.505,715.882,0.8050000071525574,1172.362,667.542,0.6579999923706055,1171.283,596.356,0.7450000047683716,1083.984,580.184,0.5490000247955322,,,1.0
106,1068.874,406.145,0.8429999947547913,970.671,467.905,0.5270000100135803,851.419,513.869,0.7609999775886536,804.629,563.543,0.5230000019073486,,,1.0,1051.505,715.882,0.8130000233650208,1172.366,667.551,0.6549999713897705,1171.286,596.356,0.7450000047683716,811.563,619.804,0.5519999861717224,748.423,636.044,0.38600000739097595
107,1068.512,397.768,0.8289999961853027,963.251,453.09,0.4869999885559082,860.012,507.915,0.7630000114440918,804.629,563.543,0.550000011920929,,,1.0,1051.505,715.877,0.8100000023841858,1172.371,667.555,0.6570000052452087,1171.287,596.359,0.7440000176429749,811.544,619.804,0.5929999947547913,940.142,667.88,0.382999986410141
108,1067.86,388.607,0.8360000252723694,970.671,452.961,0.5139999985694885,867.066,499.721,0.7319999933242798,804.629,563.543,0.6039999723434448,,,1.0,1051.515,715.877,0.8109999895095825,1172.372,667.572,0.6549999713897705,1171.29,596.359,0.7450000047683716,811.544,619.804,0.628000020980835,,,1.0
109,1067.86,380.968,0.8429999947547913,970.863,452.598,0.515999972820282,867.96,499.401,0.8050000071525574,811.33,572.076,0.5590000152587891,,,1.0,1051.515,715.882,0.8040000200271606,1172.378,667.575,0.6499999761581421,1171.29,596.359,0.7450000047683716,811.544,611.812,0.5460000038146973,,,1.0
110,1068.099,380.968,0.8500000238418579,970.863,452.598,0.5649999976158142,875.078,499.143,0.8519999980926514,811.757,572.076,0.5400000214576721,,,1.0,1051.528,715.887,0.8040000200271606,1172.385,667.58,0.6489999890327454,1171.29,596.36,0.7450000047683716,1083.985,580.118,0.5189999938011169,,,1.0
111,1068.099,380.42,0.875,979.438,452.598,0.6240000128746033,883.317,499.143,0.7789999842643738,811.938,572.076,0.5389999747276306,,,1.0,1051.545,716.024,0.8029999732971191,1172.39,667.58,0.6480000019073486,1171.288,596.365,0.7459999918937683,1091.979,571.741,0.5690000057220459,,,1.0
112,1075.357,380.039,0.8510000109672546,986.916,452.497,0.6399999856948853,883.895,499.176,0.800000011920929,820.715,572.071,0.5849999785423279,,,1.0,1058.647,723.978,0.7509999871253967,1172.391,667.58,0.6499999761581421,1171.288,596.379,0.746999979019165,1092.008,571.709,0.5260000228881836,,,1.0
113,1075.464,373.517,0.7889999747276306,987.25,452.273,0.6010000109672546,891.651,499.034,0.8619999885559082,827.893,564.239,0.5360000133514404,,,1.0,1059.662,724.363,0.7429999709129333,1172.391,667.529,0.6610000133514404,1171.288,596.385,0.7459999918937683,1092.008,571.709,0.527999997138977,,,1.0
114,1084.315,373.517,0.7979999780654907,995.044,452.031,0.5920000076293945,899.692,499.034,0.8330000042915344,835.442,563.929,0.4830000102519989,,,1.0,1060.289,733.207,0.8199999928474426,1172.391,667.516,0.6629999876022339,1171.288,596.385,0.746999979019165,1092.022,571.709,0.5270000100135803,,,1.0
115,1084.319,373.517,0.781000018119812,995.56,451.832,0.6169999837875366,899.85,499.034,0.8119999766349792,835.703,563.891,0.4869999885559082,,,1.0,1060.289,733.36,0.8029999732971191,1172.389,667.513,0.6629999876022339,1171.288,596.381,0.7480000257492065,1092.038,571.709,0.5220000147819519,,,1.0
116,1084.319,379.961,0.7670000195503235,995.654,451.672,0.6179999709129333,899.85,498.683,0.8080000281333923,836.03,555.691,0.48100000619888306,,,1.0,1060.293,733.36,0.7850000262260437,1172.388,667.507,0.6629999876022339,1171.288,596.389,0.7480000257492065,1092.042,571.707,0.5230000019073486,,,1.0
117,1084.319,380.042,0.7590000033378601,995.968,451.581,0.621999979019165,899.85,492.809,0.828000009059906,836.03,563.891,0.47099998593330383,,,1.0,1060.293,733.36,0.7860000133514404,1172.377,667.499,0.6669999957084656,1171.289,596.389,0.746999979019165,1092.053,571.71,0.5199999809265137,,,1.0
118,1084.149,380.042,0.7829999923706055,1003.053,444.526,0.6759999990463257,899.442,492.628,0.8429999947547913,835.703,563.891,0.5289999842643738,,,1.0,1060.289,733.232,0.8019999861717224,1172.377,667.498,0.6669999957084656,1171.289,596.381,0.7480000257492065,1092.053,571.71,0.5180000066757202,,,1.0
119,1084.149,380.042,0.7609999775886536,1003.29,444.477,0.6620000004768372,899.413,492.306,0.828000009059906,827.956,563.895,0.5379999876022339,,,1.0,1060.253,733.136,0.8069999814033508,1172.377,667.496,0.6669999957084656,1171.29,596.381,0.7480000257492065,1092.042,571.71,0.5149999856948853,,,1.0
120,1084.023,380.109,0.7749999761581421,1003.532,437.001,0.6669999957084656,899.412,492.306,0.8090000152587891,811.571,620.044,0.6159999966621399,,,1.0,1060.145,732.983,0.8090000152587891,1172.526,667.277,0.6399999856948853,1171.532,596.044,0.7020000219345093,1092.023,571.781,0.5529999732971191,,,1.0
121,1084.149,380.109,0.8460000157356262,1003.532,437.001,0.6579999923706055,899.396,492.296,0.8080000281333923,811.565,620.048,0.6119999885559082,,,1.0,1059.982,732.844,0.8090000152587891,1172.526,667.277,0.6399999856948853,1171.557,596.018,0.703000009059906,1092.017,571.789,0.5590000152587891,,,1.0
122,1084.312,380.109,0.8299999833106995,1003.35,437.001,0.6480000019073486,899.413,492.296,0.8090000152587891,811.565,620.052,0.6060000061988831,,,1.0,1059.895,732.832,0.8080000281333923,1172.526,667.277,0.6399999856948853,1171.558,596.017,0.7039999961853027,1092.017,571.789,0.5550000071525574,,,1.0
123,1085.353,389.054,0.7429999709129333,1003.532,437.001,0.6710000038146973,899.413,492.286,0.8069999814033508,811.565,620.052,0.609000027179718,,,1.0,1059.022,725.387,0.7739999890327454,1172.525,667.28,0.6389999985694885,1171.558,596.017,0.7039999961853027,1092.019,571.787,0.5540000200271606,,,1.0
124,1100.347,389.152,0.7229999899864197,1004.152,436.962,0.6650000214576721,899.413,492.281,0.8069999814033508,811.582,620.052,0.6019999980926514,,,1.0,1058.319,725.333,0.7680000066757202,1172.525,667.281,0.6399999856948853,1171.558,596.016,0.7039999961853027,1092.019,571.787,0.5529999732971191,,,1.0
125,1107.107,396.44,0.7590000033378601,1010.74,436.626,0.6620000004768372,899.413,492.251,0.8040000200271606,811.583,620.053,0.6029999852180481,748.431,635.997,0.3619999885559082,1058.319,725.297,0.7680000066757202,1172.525,667.285,0.6399999856948853,1171.558,596.016,0.703000009059906,1092.019,571.787,0.5559999942779541,,,1.0
126,1107.107,396.784,0.7490000128746033,1010.908,436.626,0.6800000071525574,899.413,492.233,0.8019999861717224,811.583,620.053,0.6019999980926514,,,1.0,1058.319,725.293,0.7670000195503235,1172.526,667.285,0.6389999985694885,1171.559,596.014,0.703000009059906,1092.019,571.787,0.5519999861717224,,,1.0
127,1107.107,412.338,0.8169999718666077,1011.402,436.626,0.6549999713897705,899.388,492.23,0.8029999732971191,811.582,620.053,0.6029999852180481,835.982,691.919,0.37400001287460327,1058.333,725.293,0.7699999809265137,1172.526,667.285,0.6389999985694885,1171.559,596.014,0.703000009059906,1092.016,571.791,0.5389999747276306,,,1.0
128,1107.766,413.033,0.7950000166893005,1011.402,444.176,0.7009999752044678,899.388,492.23,0.8009999990463257,811.58,620.049,0.6050000190734863,835.982,691.931,0.37599998712539673,1058.333,725.272,0.7699999809265137,1172.527,667.285,0.6389999985694885,1171.559,596.008,0.703000009059906,1092.014,571.795,0.5379999876022339,,,1.0
129,1107.766,420.743,0.7559999823570251,1011.402,444.255,0.6859999895095825,899.388,492.23,0.8019999861717224,811.58,620.047,0.6050000190734863,835.982,691.931,0.38600000739097595,1058.378,725.222,0.7639999985694885,1172.526,667.283,0.6399999856948853,1171.559,596.008,0.703000009059906,1092.014,571.8,0.527999997138977,,,1.0
130,,,1.0,1003.083,451.968,0.5910000205039978,899.401,492.253,0.8069999814033508,811.578,620.027,0.5979999899864197,835.981,691.931,0.3840000033378601,1058.379,725.192,0.7649999856948853,1172.526,667.278,0.6399999856948853,1171.559,596.008,0.703000009059906,1092.014,571.801,0.527999997138977,,,1.0
131,,,1.0,1003.029,451.993,0.578000009059906,899.424,492.256,0.8080000281333923,811.578,620.027,0.5979999899864197,835.981,691.931,0.3840000033378601,1058.514,725.109,0.7649999856948853,1172.528,667.278,0.640999972820282,1171.558,596.013,0.703000009059906,1092.014,571.801,0.5289999842643738,,,1.0
132,,,1.0,1003.029,452.031,0.5789999961853027,899.437,492.271,0.8080000281333923,811.578,620.027,0.5979999899864197,835.981,691.931,0.3840000033378601,1058.514,725.109,0.7649999856948853,1172.529,667.278,0.640999972820282,1171.558,596.015,0.703000009059906,1092.014,571.801,0.527999997138977,,,1.0
133,1108.041,412.93,0.8109999895095825,1003.039,451.993,0.5889999866485596,899.443,492.271,0.8080000281333923,811.565,620.032,0.6069999933242798,835.896,691.909,0.3799999952316284,1058.514,725.066,0.7620000243186951,1172.529,667.278,0.6399999856948853,1171.557,596.021,0.703000009059906,1092.013,571.803,0.5329999923706055,,,1.0
134,1108.079,412.987,0.7929999828338623,1003.039,451.993,0.5830000042915344,899.443,492.271,0.8090000152587891,811.565,620.032,0.6069999933242798,835.896,691.909,0.3799999952316284,1058.514,725.066,0.7620000243186951,1172.529,667.278,0.6399999856948853,1171.557,596.021,0.703000009059906,1092.013,571.803,0.5329999923706055,,,1.0
135,1108.136,412.987,0.7990000247955322,1012.732,444.324,0.671999990940094,899.451,492.228,0.7990000247955322,811.565,620.032,0.6060000061988831,835.896,691.909,0.3799999952316284,1058.514,725.066,0.7620000243186951,1172.529,667.278,0.6399999856948853,1171.557,596.021,0.703000009059906,1092.013,571.803,0.5339999794960022,,,1.0
136,1108.168,412.988,0.8040000200271606,1012.738,444.324,0.6679999828338623,899.451,492.214,0.800000011920929,811.569,620.032,0.6050000190734863,835.896,691.931,0.382999986410141,1058.514,725.066,0.7620000243186951,1172.529,667.278,0.6399999856948853,1171.557,596.016,0.703000009059906,1092.013,571.804,0.5350000262260437,,,1.0
137,1115.783,413.009,0.8209999799728394,1012.74,444.324,0.6600000262260437,899.451,492.209,0.8019999861717224,811.575,620.03,0.6069999933242798,835.896,691.933,0.38199999928474426,1058.514,725.066,0.7620000243186951,1172.529,667.278,0.6399999856948853,1171.558,596.013,0.703000009059906,1092.004,571.804,0.5329999923706055,,,1.0
138,1116.148,421.564,0.8169999718666077,1012.74,444.357,0.6349999904632568,899.456,492.214,0.8009999990463257,828.015,556.049,0.515999972820282,,,1.0,1058.514,725.066,0.7630000114440918,1172.529,667.278,0.6399999856948853,1171.558,596.013,0.7049999833106995,811.739,619.985,0.6069999933242798,828.468,683.791,0.38199999928474426
