scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
126,1115.82,699.903,0.8119999766349792,1188.28,628.138,0.5199999809265137,1195.796,500.859,0.8069999814033508,1123.419,427.948,0.5120000243186951,963.583,411.274,0.5059999823570251,917.239,541.207,0.8230000138282776,939.721,629.077,0.5569999814033508,939.95,715.478,0.8019999861717224,858.676,740.294,0.6700000166893005,851.1,611.076,0.5199999809265137
127,1108.122,699.998,0.8240000009536743,1187.494,628.234,0.5440000295639038,1196.313,508.653,0.7919999957084656,1123.419,436.953,0.5640000104904175,,,1.0,907.505,549.756,0.828000009059906,940.233,635.974,0.5910000205039978,939.95,708.798,0.8140000104904175,858.665,740.274,0.6679999828338623,851.1,611.156,0.5260000228881836
128,1099.908,701.499,0.796999990940094,1179.615,628.592,0.5580000281333923,1196.341,516.351,0.828000009059906,1131.714,444.247,0.5630000233650208,,,1.0,891.921,551.424,0.8519999980926514,947.791,636.138,0.625,939.95,708.531,0.828000009059906,858.656,740.268,0.6669999957084656,,,1.0
129,1076.862,715.755,0.8019999861717224,1163.542,644.015,0.4690000116825104,1203.412,525.933,0.8429999947547913,1139.498,452.539,0.5759999752044678,988.13,411.898,0.4860000014305115,876.306,552.304,0.8500000238418579,956.197,636.138,0.5479999780654907,947.974,707.691,0.7760000228881836,858.656,740.212,0.6539999842643738,,,1.0
130,1067.78,716.236,0.8190000057220459,1147.678,651.596,0.5019999742507935,1219.398,541.11,0.8230000138282776,1147.658,460.135,0.5740000009536743,988.156,411.969,0.48899999260902405,869.083,557.334,0.7559999823570251,956.197,636.138,0.6060000061988831,948.027,707.691,0.7670000195503235,858.6,740.205,0.6880000233650208,,,1.0
131,1051.109,724.973,0.7839999794960022,1147.198,651.629,0.49000000953674316,1220.335,557.115,0.7269999980926514,1155.11,469.056,0.4860000014305115,,,1.0,860.956,558.772,0.7799999713897705,956.197,636.184,0.6499999761581421,948.033,707.691,0.7620000243186951,858.6,740.161,0.6610000133514404,,,1.0
132,1035.752,741.102,0.7379999756813049,1147.198,660.036,0.5149999856948853,1220.365,572.702,0.765999972820282,1203.99,499.944,0.5170000195503235,,,1.0,860.489,566.671,0.8019999861717224,956.188,636.138,0.6389999985694885,948.033,707.76,0.7609999775886536,858.654,740.161,0.6880000233650208,,,1.0
133,1035.094,741.282,0.7540000081062317,1140.886,660.788,0.5220000147819519,1220.365,595.635,0.7419999837875366,1211.215,515.945,0.5,,,1.0,860.489,572.243,0.7910000085830688,956.188,636.184,0.6190000176429749,948.027,707.87,0.7839999794960022,858.675,740.175,0.6549999713897705,860.03,804.726,0.4230000078678131
134,1028.828,748.142,0.8029999732971191,1139.932,667.967,0.5180000066757202,1220.365,611.318,0.6869999766349792,1227.033,547.833,0.45399999618530273,,,1.0,860.956,572.661,0.7649999856948853,956.188,636.226,0.6899999976158142,947.928,708.381,0.7990000247955322,858.66,740.173,0.652999997138977,860.036,804.778,0.4189999997615814
135,1028.612,748.536,0.7480000257492065,1139.932,676.3,0.5260000228881836,1219.984,621.323,0.7590000033378601,1227.033,547.833,0.5189999938011169,,,1.0,875.758,572.661,0.7609999775886536,956.188,636.226,0.6890000104904175,947.404,716.515,0.8349999785423279,858.675,740.175,0.6449999809265137,860.038,804.778,0.40799999237060547
136,1019.75,748.536,0.7099999785423279,1131.412,683.762,0.48100000619888306,1212.031,621.527,0.7979999780654907,1227.033,547.833,0.5879999995231628,,,1.0,884.103,572.243,0.7009999752044678,956.188,636.222,0.6949999928474426,947.404,716.536,0.8199999928474426,858.699,740.182,0.6449999809265137,,,1.0
137,1003.956,748.142,0.722000002861023,1122.93,691.808,0.5799999833106995,1202.635,621.527,0.824999988079071,1220.325,547.773,0.5929999947547913,1068.384,412.222,0.4169999957084656,891.888,572.243,0.628000020980835,956.134,636.222,0.6549999713897705,947.404,716.674,0.8100000023841858,858.714,740.182,0.6460000276565552,,,1.0
138,1003.088,748.142,0.7739999890327454,1115.963,691.808,0.5699999928474426,1187.007,621.665,0.8569999933242798,1211.518,547.773,0.7059999704360962,,,1.0,892.222,572.037,0.753000020980835,956.107,636.111,0.6740000247955322,947.404,716.778,0.8040000200271606,858.714,740.182,0.6520000100135803,850.891,611.179,0.5609999895095825
139,987.971,748.496,0.781000018119812,1099.593,692.084,0.5370000004768372,1180.376,621.665,0.8119999766349792,1203.968,547.773,0.6930000185966492,1100.04,444.018,0.4580000042915344,892.222,571.746,0.7129999995231628,956.087,636.005,0.6740000247955322,947.404,716.93,0.7990000247955322,858.714,740.182,0.6589999794960022,851.079,611.348,0.5699999928474426
140,980.865,747.919,0.7379999756813049,1099.108,692.084,0.5509999990463257,1172.845,621.908,0.800000011920929,1203.629,556.183,0.7289999723434448,1116.239,451.766,0.39500001072883606,892.222,571.711,0.7799999713897705,947.966,636.003,0.6890000104904175,947.433,716.995,0.7599999904632568,852.314,740.075,0.7070000171661377,,,1.0
141,964.671,748.496,0.6819999814033508,1091.656,692.084,0.5339999794960022,1171.09,626.896,0.7910000085830688,1203.378,556.323,0.7160000205039978,1116.264,451.779,0.4269999861717224,892.222,571.711,0.7799999713897705,947.868,635.981,0.6890000104904175,947.433,716.995,0.7099999785423279,852.272,740.022,0.7099999785423279,,,1.0
142,955.631,748.65,0.7129999995231628,1091.656,692.084,0.621999979019165,1164.559,636.578,0.8259999752044678,1203.174,562.912,0.7319999933242798,1116.264,451.779,0.45500001311302185,884.807,565.663,0.8029999732971191,947.527,635.972,0.6779999732971191,947.411,716.995,0.7080000042915344,852.258,740.019,0.7039999961853027,,,1.0
143,948.274,748.65,0.578000009059906,1091.631,692.096,0.5799999833106995,1163.898,643.056,0.8169999718666077,1202.996,571.841,0.7059999704360962,1132.262,460.121,0.453000009059906,884.807,555.782,0.8560000061988831,947.527,635.972,0.6600000262260437,947.506,716.995,0.7459999918937683,852.226,740.019,0.7049999833106995,,,1.0
144,947.562,755.845,0.33500000834465027,1067.525,699.762,0.5870000123977661,1156.04,658.667,0.8029999732971191,1202.996,579.603,0.7229999899864197,,,1.0,884.807,549.379,0.734000027179718,947.527,635.913,0.6859999895095825,947.59,708.068,0.7609999775886536,852.212,740.019,0.7080000042915344,,,1.0
145,932.309,755.845,0.5730000138282776,1066.992,708.053,0.5989999771118164,1147.966,674.427,0.8489999771118164,1202.996,603.911,0.6919999718666077,,,1.0,900.075,548.961,0.7170000076293945,947.527,635.972,0.675000011920929,947.802,708.067,0.7490000128746033,852.211,739.731,0.7179999947547913,,,1.0
146,923.669,755.845,0.5419999957084656,1051.61,715.773,0.6000000238418579,1147.913,675.257,0.8560000061988831,1195.873,611.733,0.7020000219345093,,,1.0,915.668,541.51,0.7950000166893005,947.527,636.076,0.6890000104904175,947.893,708.059,0.7570000290870667,851.527,731.725,0.6850000023841858,,,1.0
147,915.509,755.797,0.6399999856948853,1043.381,723.961,0.5950000286102295,1147.637,676.566,0.8360000252723694,1195.873,611.998,0.7049999833106995,,,1.0,931.536,541.326,0.7879999876022339,940.497,636.076,0.675000011920929,947.893,707.826,0.7379999756813049,843.259,724.101,0.6919999718666077,,,1.0
148,915.509,755.797,0.703000009059906,1043.116,724.146,0.6460000276565552,1139.734,690.043,0.8080000281333923,1195.873,627.683,0.6890000104904175,,,1.0,940.192,541.095,0.8479999899864197,940.465,635.913,0.6899999976158142,947.893,707.826,0.7099999785423279,837.13,699.686,0.6320000290870667,,,1.0
149,915.509,755.797,0.6710000038146973,1028.319,724.146,0.6629999876022339,1125.139,691.656,0.8180000185966492,1188.717,627.892,0.7139999866485596,,,1.0,948.131,539.975,0.8090000152587891,940.316,635.867,0.671999990940094,947.42,707.826,0.7080000042915344,835.814,692.555,0.5860000252723694,,,1.0
150,,,1.0,1019.2,724.146,0.675000011920929,1116.133,691.656,0.8650000095367432,1187.635,635.142,0.6759999990463257,,,1.0,956.049,533.288,0.8519999980926514,939.786,628.566,0.628000020980835,940.093,707.593,0.7310000061988831,835.631,692.555,0.6209999918937683,,,1.0
151,,,1.0,1018.84,724.792,0.6420000195503235,1108.503,691.826,0.8320000171661377,1179.776,635.523,0.6359999775886536,,,1.0,956.338,533.288,0.8040000200271606,939.786,628.566,0.6359999775886536,940.093,707.593,0.6880000233650208,835.631,692.555,0.5820000171661377,,,1.0
152,,,1.0,1011.132,724.456,0.6700000166893005,1107.435,691.826,0.8330000042915344,1171.78,635.94,0.625,,,1.0,956.357,533.288,0.8149999976158142,939.786,628.566,0.6600000262260437,940.093,707.593,0.6420000195503235,835.631,692.589,0.5979999899864197,,,1.0
153,,,1.0,1003.211,724.31,0.6499999761581421,1099.911,691.826,0.8709999918937683,1164.137,635.94,0.7239999771118164,,,1.0,,,,,,,,,,,,,,,
154,828.232,725.715,0.34599998593330383,1003.048,724.31,0.6510000228881836,1093.162,691.808,0.8199999928474426,1163.737,635.142,0.6840000152587891,,,1.0,939.841,515.898,0.7689999938011169,932.167,628.423,0.6470000147819519,931.906,700.464,0.6000000238418579,,,1.0,,,1.0
155,828.232,726.432,0.7260000109672546,1002.965,724.31,0.6420000195503235,1092.289,691.808,0.8500000238418579,1163.497,628.382,0.6890000104904175,1179.814,523.716,0.4659999907016754,939.841,516.102,0.7350000143051147,940.252,635.915,0.6340000033378601,931.955,700.546,0.5870000123977661,,,1.0,,,1.0
156,828.232,731.342,0.7609999775886536,1002.959,724.218,0.6320000290870667,1092.278,691.732,0.8489999771118164,1155.738,628.382,0.6769999861717224,,,1.0,939.841,516.419,0.8009999990463257,940.264,635.963,0.6549999713897705,931.955,700.572,0.5979999899864197,,,1.0,,,1.0
157,820.298,731.342,0.7950000166893005,1002.888,724.218,0.5839999914169312,1091.632,691.732,0.8119999766349792,1155.645,628.382,0.6359999775886536,1171.591,516.654,0.49300000071525574,931.964,516.964,0.7039999961853027,940.264,636.064,0.6819999814033508,931.955,700.546,0.6169999837875366,,,1.0,,,1.0
158,820.28,732.433,0.7839999794960022,995.018,724.218,0.6200000047683716,1083.694,691.732,0.875,1147.619,636.044,0.6320000290870667,,,1.0,931.875,525.419,0.6890000104904175,940.264,636.423,0.6729999780654907,932.039,700.509,0.6309999823570251,836.001,683.479,0.671999990940094,,,1.0
159,818.852,732.509,0.7820000052452087,988.256,732.063,0.5370000004768372,1077.344,693.309,0.8180000185966492,1147.545,636.082,0.6449999809265137,,,1.0,931.858,532.41,0.7310000061988831,940.264,636.708,0.6620000004768372,932.068,700.509,0.6990000009536743,836.033,683.546,0.6520000100135803,,,1.0
160,812.131,732.772,0.7450000047683716,956.198,739.645,0.5120000243186951,1075.482,701.534,0.8420000076293945,1139.747,644.171,0.6710000038146973,1188.52,516.538,0.4869999885559082,930.995,548.158,0.7480000257492065,940.069,636.731,0.5120000243186951,933.206,693.054,0.640999972820282,836.463,683.618,0.7089999914169312,,,1.0
161,812.131,732.509,0.7770000100135803,956.198,739.65,0.546999990940094,1060.371,708.844,0.8209999799728394,1131.722,652.142,0.6679999828338623,,,1.0,923.893,548.708,0.828000009059906,940.055,643.904,0.4749999940395355,940.09,692.808,0.6370000243186951,836.463,683.618,0.7049999833106995,,,1.0
162,812.083,732.433,0.7649999856948853,956.091,739.789,0.5889999866485596,1059.767,717.829,0.8169999718666077,1123.915,660.337,0.6679999828338623,1180.419,571.546,0.4350000023841858,907.797,550.419,0.8090000152587891,940.031,643.921,0.5329999923706055,940.259,692.808,0.6579999923706055,836.463,683.618,0.6959999799728394,,,1.0
163,812.083,727.786,0.8349999785423279,956.091,740.555,0.6380000114440918,1051.897,723.637,0.8330000042915344,1123.251,667.284,0.6259999871253967,1187.63,579.174,0.492000013589859,900.39,557.617,0.777999997138977,940.031,643.921,0.5059999823570251,947.448,693.054,0.6209999918937683,836.463,683.618,0.6240000128746033,,,1.0
164,811.744,727.561,0.8349999785423279,948.291,741.297,0.6520000100135803,1051.544,724.633,0.8090000152587891,1123.251,675.594,0.7070000171661377,1188.487,596.619,0.5239999890327454,885.228,574.439,0.7950000166893005,940.055,643.904,0.4339999854564667,947.761,700.437,0.7009999752044678,836.463,683.846,0.6230000257492065,,,1.0
165,811.305,726.073,0.7670000195503235,947.895,748.387,0.7200000286102295,1044.285,733.327,0.8289999961853027,1123.251,675.761,0.671999990940094,1196.877,596.619,0.6029999852180481,885.228,583.914,0.8479999899864197,963.886,644.187,0.5669999718666077,948.251,700.952,0.6940000057220459,,,1.0,,,1.0
166,804.507,717.497,0.7620000243186951,947.807,748.523,0.6990000009536743,1044.266,733.467,0.8429999947547913,1123.443,675.994,0.718999981880188,1203.929,603.724,0.503000020980835,885.228,595.886,0.7289999723434448,963.936,644.187,0.6370000243186951,956.206,700.962,0.6790000200271606,,,1.0,,,1.0
167,804.495,717.497,0.7799999713897705,947.763,748.523,0.6980000138282776,1044.266,733.527,0.847000002861023,1132.554,676.031,0.6800000071525574,1220.71,603.724,0.39500001072883606,,,,,,,,,,,,,,,
168,804.425,717.701,0.7789999842643738,947.763,748.523,0.6809999942779541,1044.285,733.547,0.8479999899864197,1132.749,676.136,0.6600000262260437,1235.728,587.769,0.38600000739097595,,,,,,,,,,,,,,,
169,804.425,717.753,0.7889999747276306,947.763,748.504,0.671999990940094,1044.303,733.547,0.8410000205039978,1132.759,676.136,0.6589999794960022,1236.091,587.753,0.4059999883174896,,,,,,,,,,,,,,,
170,804.425,717.753,0.7910000085830688,947.76,748.504,0.6890000104904175,1044.332,733.527,0.8500000238418579,1132.847,676.327,0.6349999904632568,1236.113,587.753,0.421999990940094,843.096,645.008,0.671999990940094,947.429,628.818,0.6859999895095825,956.084,700.416,0.5019999742507935,,,1.0,,,1.0
171,804.425,717.753,0.7749999761581421,947.76,748.504,0.7080000042915344,1044.336,733.48,0.8450000286102295,1132.847,676.514,0.6660000085830688,1236.194,580.303,0.3880000114440918,850.471,652.65,0.6449999809265137,947.449,628.841,0.6790000200271606,956.129,700.416,0.546999990940094,,,1.0,,,1.0
172,805.139,717.753,0.7419999837875366,947.645,748.504,0.7089999914169312,1044.352,733.439,0.8479999899864197,1132.847,676.514,0.6669999957084656,1236.295,580.303,0.37599998712539673,850.471,660.464,0.6610000133514404,947.644,628.886,0.6830000281333923,956.129,700.416,0.5659999847412109,,,1.0,,,1.0
173,805.166,717.146,0.7789999842643738,947.645,748.533,0.699999988079071,1044.352,733.439,0.8500000238418579,1132.816,676.533,0.6790000200271606,1236.295,580.303,0.35100001096725464,850.471,660.918,0.6349999904632568,947.449,628.841,0.6859999895095825,956.128,700.354,0.6639999747276306,,,1.0,,,1.0
174,811.972,717.002,0.7039999961853027,947.645,748.549,0.6949999928474426,1044.352,733.439,0.8560000061988831,1132.581,676.711,0.6809999942779541,1236.295,580.386,0.33899998664855957,850.471,667.651,0.7639999985694885,947.429,628.818,0.7049999833106995,956.128,700.348,0.675000011920929,,,1.0,,,1.0
175,811.972,717.002,0.8029999732971191,947.849,748.549,0.7070000171661377,1044.335,733.443,0.8560000061988831,1131.678,683.922,0.7149999737739563,1228.289,596.503,0.4189999997615814,850.804,668.667,0.6700000166893005,939.563,628.731,0.671999990940094,956.096,692.866,0.7310000061988831,,,1.0,,,1.0
176,812.005,717.112,0.7919999957084656,947.908,748.549,0.7160000205039978,1044.335,733.443,0.8560000061988831,1131.671,683.986,0.6850000023841858,1220.672,603.913,0.3630000054836273,851.688,676.118,0.6729999780654907,939.546,628.712,0.6869999766349792,956.096,692.767,0.7390000224113464,,,1.0,,,1.0
177,811.972,717.146,0.7799999713897705,947.962,748.553,0.7139999866485596,1044.329,733.443,0.8560000061988831,1131.671,684.043,0.6850000023841858,1220.669,603.914,0.3630000054836273,851.944,668.667,0.7120000123977661,939.533,628.708,0.6970000267028809,956.096,692.724,0.7429999709129333,,,1.0,,,1.0
178,811.972,717.112,0.7829999923706055,947.962,748.553,0.7139999866485596,1044.335,733.356,0.8560000061988831,1131.678,684.043,0.6819999814033508,1220.669,603.918,0.38600000739097595,852.232,668.667,0.6949999928474426,939.515,628.712,0.6899999976158142,964.065,692.724,0.7089999914169312,,,1.0,,,1.0
179,811.928,717.112,0.753000020980835,947.962,748.553,0.7120000123977661,1044.352,733.297,0.8460000157356262,1131.725,684.043,0.6959999799728394,1220.672,603.942,0.3880000114440918,859.756,667.707,0.5640000104904175,939.376,628.731,0.6859999895095825,964.095,692.724,0.7110000252723694,,,1.0,,,1.0
180,812.005,716.862,0.8069999814033508,947.997,748.553,0.675000011920929,1052.076,732.556,0.7770000100135803,1131.842,683.964,0.6880000233650208,,,1.0,860.039,667.667,0.6660000085830688,932.056,628.739,0.6370000243186951,964.728,692.96,0.7009999752044678,,,1.0,,,1.0
181,811.919,711.389,0.8040000200271606,947.997,748.569,0.7139999866485596,1052.077,732.55,0.7760000228881836,1131.842,683.964,0.6890000104904175,1236.131,587.855,0.4020000100135803,860.039,667.667,0.6830000281333923,932.056,628.739,0.6269999742507935,964.729,692.963,0.6890000104904175,,,1.0,,,1.0
182,812.407,709.315,0.8349999785423279,948.132,748.353,0.7210000157356262,1052.082,732.545,0.7770000100135803,1131.842,683.964,0.6779999732971191,1236.132,587.856,0.4009999930858612,860.039,667.707,0.6430000066757202,932.056,628.739,0.6420000195503235,964.75,693.017,0.6819999814033508,,,1.0,,,1.0
183,812.453,700.568,0.7910000085830688,948.132,748.305,0.6710000038146973,1052.082,732.545,0.7760000228881836,1131.842,683.98,0.6819999814033508,1236.152,587.903,0.4020000100135803,859.889,667.502,0.6499999761581421,939.328,628.226,0.6380000114440918,964.729,692.963,0.6850000023841858,,,1.0,,,1.0
184,812.636,700.568,0.7580000162124634,948.062,748.12,0.7139999866485596,1052.092,732.527,0.7749999761581421,1131.778,691.527,0.6510000228881836,1236.152,587.906,0.39899998903274536,859.889,667.502,0.7139999866485596,939.328,628.113,0.6460000276565552,964.729,692.963,0.6700000166893005,,,1.0,,,1.0
185,827.882,699.878,0.6200000047683716,947.921,747.997,0.7329999804496765,1052.233,732.527,0.7910000085830688,1131.778,691.577,0.6629999876022339,1236.152,587.909,0.4020000100135803,859.889,661.362,0.6389999985694885,939.328,628.113,0.6639999747276306,964.677,692.838,0.628000020980835,,,1.0,,,1.0
186,843.913,694.742,0.7020000219345093,947.921,747.997,0.7310000061988831,1052.369,732.527,0.7900000214576721,1131.778,692.123,0.5460000038146973,1236.152,587.909,0.45500001311302185,859.814,660.865,0.625,939.261,628.164,0.6499999761581421,964.432,692.62,0.628000020980835,,,1.0,,,1.0
187,843.963,699.878,0.6359999775886536,947.921,747.997,0.7440000176429749,1052.369,733.227,0.8090000152587891,1131.778,692.123,0.6740000247955322,1236.131,587.909,0.42100000381469727,860.014,652.232,0.7149999737739563,939.261,628.164,0.6470000147819519,964.293,692.464,0.5830000042915344,,,1.0,,,1.0
188,850.899,708.355,0.5090000033378601,947.921,748.021,0.7670000195503235,1052.369,733.347,0.8209999799728394,1131.998,692.123,0.7080000042915344,1236.018,587.91,0.41600000858306885,860.02,652.232,0.6140000224113464,939.261,628.164,0.6480000019073486,964.293,692.464,0.4620000123977661,,,1.0,,,1.0
189,,,1.0,956.5,748.05,0.7059999704360962,1058.801,738.505,0.8259999752044678,1132.107,692.123,0.7020000219345093,1236.018,587.91,0.4230000078678131,867.768,652.232,0.5,939.317,628.247,0.6320000290870667,964.293,692.464,0.4779999852180481,,,1.0,,,1.0
190,,,1.0,956.581,748.189,0.6959999799728394,1058.801,738.505,0.8190000057220459,1138.788,692.123,0.7369999885559082,1236.018,603.707,0.4180000126361847,,,,,,,,,,,,,,,
191,,,1.0,,,1.0,1051.739,738.716,0.7820000052452087,1139.389,691.861,0.6779999732971191,1236.018,611.634,0.5950000286102295,,,,,,,,,,,,,,,
192,875.978,628.514,0.3529999852180481,949.308,731.627,0.7149999737739563,1051.868,738.915,0.828000009059906,1139.389,691.861,0.6909999847412109,,,1.0,,,,,,,,,,,,,,,
193,923.69,628.514,0.44200000166893005,955.116,731.627,0.7369999885559082,1051.932,738.999,0.828000009059906,1139.389,691.861,0.6790000200271606,,,1.0,,,,,,,,,,,,,,,
194,923.69,628.514,0.33500000834465027,955.531,731.627,0.7450000047683716,1051.932,739.05,0.8199999928474426,1139.302,692.109,0.6759999990463257,1196.877,595.89,0.5809999704360962,,,,,,,,,,,,,,,
195,923.69,628.514,0.5299999713897705,956.394,724.577,0.7269999980926514,1051.884,739.054,0.8169999718666077,1139.276,692.109,0.6639999747276306,1196.901,595.89,0.5910000205039978,,,,,,,,,,,,,,,
196,923.937,628.514,0.6000000238418579,963.651,724.577,0.6830000281333923,1051.888,739.141,0.8289999961853027,1139.265,692.109,0.6539999842643738,1196.901,595.943,0.5910000205039978,,,,,,,,,,,,,,,
197,923.951,635.915,0.42899999022483826,963.801,724.577,0.6970000267028809,1051.888,739.6,0.8259999752044678,1139.249,692.037,0.6620000004768372,1196.942,595.943,0.609000027179718,,,,,,,,,,,,,,,
198,929.766,644.304,0.30300000309944153,963.894,724.61,0.6779999732971191,1051.884,739.601,0.8270000219345093,1139.227,692.037,0.6620000004768372,1196.961,595.992,0.5730000138282776,,,,,,,,,,,,,,,
199,929.856,644.586,0.6890000104904175,963.982,732.124,0.7670000195503235,1051.876,739.623,0.8240000009536743,1139.192,692.037,0.6629999876022339,1197.012,596.067,0.5730000138282776,,,,,,,,,,,,,,,
200,929.856,644.586,0.6499999761581421,964.25,732.124,0.7630000114440918,1051.876,739.731,0.7979999780654907,1139.148,692.573,0.5960000157356262,,,1.0,,,,,,,,,,,,,,,
201,929.856,644.784,0.6299999952316284,964.264,732.259,0.75,1051.876,739.738,0.800000011920929,1139.145,692.749,0.6050000190734863,1203.046,579.139,0.46299999952316284,,,,,,,,,,,,,,,
202,930.272,644.784,0.5860000252723694,964.541,732.341,0.722000002861023,1051.884,739.738,0.8029999732971191,1139.137,692.749,0.6200000047683716,1203.047,579.139,0.4650000035762787,,,,,,,,,,,,,,,
203,931.126,652.133,0.48899999260902405,964.817,732.358,0.7360000014305115,1051.889,739.735,0.8050000071525574,1139.145,692.741,0.6200000047683716,1203.047,579.14,0.4650000035762787,,,,,,,,,,,,,,,
204,931.191,660.328,0.48100000619888306,964.964,732.358,0.7319999933242798,1051.89,739.735,0.8050000071525574,1139.145,692.749,0.6200000047683716,1203.047,579.14,0.4650000035762787,,,,,,,,,,,,,,,
205,931.354,660.607,0.48399999737739563,964.964,732.454,0.7350000143051147,1051.89,739.735,0.8050000071525574,1139.124,692.749,0.6209999918937683,1203.048,579.141,0.4650000035762787,,,,,,,,,,,,,,,
206,931.191,660.617,0.6610000133514404,971.497,740.295,0.7070000171661377,1051.889,739.731,0.8019999861717224,1131.885,699.939,0.6200000047683716,,,1.0,,,,,,,,,,,,,,,
